Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618292245	11728	1072102	0	0	11728	1072102	0	11728	0	0	0	0	0	0	0	0	0	0	5736	0	5992	150820	26687	698307	0	0	0	878567	0	310429	246	22851	21744	4266	291	2641	8796	11728	235	235	627	0	2874	202	207	469	0	0	297	0	4471	967	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16288	0	9114	7174	2228927	232079088	14504943	61310509	44287	34859	27674	7162	903511	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	559829082	0	
1618292246	11856	1087682	0	0	11856	1087682	0	11856	0	0	0	0	0	0	0	0	0	0	5726	0	6130	153266	27203	1283956	0	0	0	891593	0	302969	239	22480	21203	3993	288	2686	8882	11856	249	249	546	0	2911	179	180	407	0	0	317	0	4320	1031	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16107	0	8984	7123	2211750	230385840	14399115	61129584	43394	34236	27106	7120	893751	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572920303	0	
1618292247	11984	1099119	0	0	11984	1099119	0	11984	0	0	0	0	0	0	0	0	0	0	5866	0	6118	154934	27878	485707	0	0	0	903680	0	303188	300	22096	21024	3963	293	2808	8883	11984	249	249	474	0	3048	207	208	462	0	0	279	0	4285	1026	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16022	0	8817	7205	2205557	230739504	14421219	60782743	44198	35269	28055	7198	911124	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585805050	0	
1618292248	11808	1082128	0	0	11808	1082128	0	11808	0	0	0	0	0	0	0	0	0	0	5904	1	5903	151984	27766	635883	0	0	0	889197	0	310313	273	22755	21808	4156	324	2764	8720	11808	272	272	678	0	3023	205	206	454	0	0	256	0	4880	1079	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16460	0	9137	7323	2228698	231015968	14438498	61431017	44314	35128	27793	7309	920288	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	583851432	0	
1618292249	11616	1065768	0	0	11616	1065768	0	11616	0	0	0	0	0	0	0	0	0	0	5738	0	5878	150090	27316	767520	0	0	0	878379	0	317578	220	22837	21715	4148	282	2726	8608	11616	241	243	498	0	2956	189	190	407	0	0	216	0	4918	1074	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16607	0	9446	7161	2276891	238749408	14921838	63576868	43180	33998	26829	7160	896324	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	581134136	0	
1618292250	11984	1100469	0	0	11984	1100469	0	11984	0	0	0	0	0	0	0	0	0	0	5959	0	6025	155112	28171	825594	0	0	0	905468	0	302137	258	21933	20917	4192	273	2809	8902	11984	238	239	412	0	3036	209	210	507	0	0	235	0	4284	983	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15809	0	8466	7343	2175863	228124560	14257785	60534490	44681	35575	28228	7338	925906	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606361844	0	
1618292251	11952	1102228	0	0	11952	1102228	0	11952	0	0	0	0	0	0	0	0	0	0	5846	0	6106	154876	27783	440454	0	0	0	902111	0	299163	220	21849	21078	3841	307	2729	8916	11952	280	284	772	0	2973	184	190	431	0	0	246	0	4278	989	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15971	0	8744	7227	2200542	230754400	14422150	61094233	44003	34894	27658	7216	912157	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611514761	0	
1618292252	11840	1086918	0	0	11840	1086918	0	11840	0	0	0	0	0	0	0	0	0	0	5806	0	6034	152952	27621	1626780	0	0	0	892840	0	307230	288	22852	21476	4187	289	2755	8796	11840	231	233	483	0	2986	189	190	382	0	0	185	0	4253	875	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16377	0	9134	7243	2252219	234388560	14649285	61684867	43146	34454	27203	7227	908663	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612456477	0	
1618292253	11824	1086565	0	0	11824	1086565	0	11824	0	0	0	0	0	0	0	0	0	0	5708	0	6116	153016	27285	1024897	0	0	0	890084	0	296650	280	22480	21260	3888	289	2727	8808	11824	236	238	542	0	2956	209	222	600	0	0	314	0	4357	902	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16185	0	9024	7161	2236528	234717440	14669840	62435442	42463	33529	26362	7154	893416	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618084190	0	
1618292254	11888	1088718	0	0	11888	1088718	0	11888	0	0	0	0	0	0	0	0	0	0	5842	0	6046	153354	27735	849531	0	0	0	894997	0	296123	267	22326	21080	3909	289	2808	8791	11888	233	235	475	0	3045	219	223	679	0	0	340	0	4372	999	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16061	0	8831	7230	2210033	231246480	14452905	61299567	44679	35133	27901	7218	912481	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628277885	0	
1618292255	12144	1108954	0	0	12144	1108954	0	12144	0	0	0	0	0	0	0	0	0	0	5875	0	6269	156188	27599	891144	0	0	0	906728	0	301519	207	22144	21176	3804	265	2792	9087	12144	214	214	495	0	3002	211	214	550	0	0	278	0	4712	973	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16323	0	9003	7320	2228611	232671536	14541971	61639586	42882	33944	26614	7314	906749	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648799959	0	
1618292256	11904	1093427	0	0	11904	1093427	0	11904	0	0	0	0	0	0	0	0	0	0	5831	0	6073	154126	27663	1249305	0	0	0	898925	0	308751	246	23043	21709	4303	278	2691	8935	11904	242	243	539	0	2911	210	211	620	0	0	323	0	4484	1004	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16266	0	9091	7175	2236161	233557984	14597374	61832998	44101	35097	27913	7170	908297	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642638496	0	
1618292257	11936	1095980	0	0	11936	1095980	0	11936	0	0	0	0	0	0	0	0	0	0	5954	0	5982	154526	27964	879599	0	0	0	903819	0	301982	265	22600	21416	4238	266	2725	8945	11936	201	202	506	0	2946	233	233	471	0	0	253	0	4507	962	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16119	0	8752	7367	2218005	232441200	14527575	61288446	45200	35772	28397	7361	929996	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	651242419	0	
1618292258	11792	1080397	0	0	11792	1080397	0	11792	0	0	0	0	0	0	0	0	0	0	5727	0	6065	152366	26836	637297	0	0	0	884801	0	314695	296	23113	21925	4153	230	2580	8982	11792	186	187	462	0	2759	189	194	434	0	0	277	0	4611	955	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16786	0	9536	7250	2293856	239192240	14949515	62947358	43551	34549	27289	7232	906015	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650179386	0	
1618292259	11312	1038256	0	0	11312	1038256	0	11312	0	0	0	0	0	0	0	0	0	0	5558	0	5754	146466	26541	1168010	0	0	0	855095	0	280320	197	20955	19893	3631	245	2663	8404	11312	197	198	573	0	2867	179	180	473	0	0	247	0	3922	728	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15199	0	8320	6879	2094758	218994752	13687172	57831528	41972	33566	26685	6872	869286	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630110363	0	
1618292260	11936	1091332	0	0	11936	1091332	0	11936	0	0	0	0	0	0	0	0	0	0	5778	0	6158	153972	27229	1136327	0	0	0	896366	0	304815	274	22270	21131	4064	267	2752	8917	11936	229	230	484	0	2976	202	205	454	0	0	296	0	4348	928	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16021	0	8831	7190	2184298	226925408	14182838	59835066	43630	34828	27617	7182	906113	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671063751	0	
1618292261	12048	1101218	0	0	12048	1101218	0	12048	0	0	0	0	0	0	0	0	0	0	5907	0	6141	155228	27890	760166	0	0	0	905715	0	295850	268	21972	21029	4052	270	2791	8987	12048	233	235	629	0	3012	211	214	483	0	0	323	0	4363	1090	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15743	0	8403	7340	2165600	226919840	14182490	60115161	46133	36315	28974	7334	930039	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684338700	0	
1618292262	11776	1082882	0	0	11776	1082882	0	11776	0	0	0	0	0	0	0	0	0	0	5833	1	5942	152382	27714	335464	0	0	0	892235	0	309245	223	22394	21500	4131	229	2812	8735	11776	187	187	516	0	2993	212	214	473	0	0	302	0	4489	1019	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16303	0	8988	7315	2246802	235611296	14725706	62194021	45617	36069	28750	7312	926409	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675967015	0	
1618292263	11696	1075860	0	0	11696	1075860	0	11696	0	0	0	0	0	0	0	0	0	0	5839	0	5857	151392	27592	969532	0	0	0	884815	0	305055	242	22819	21590	3983	289	2792	8615	11696	249	251	643	0	3009	212	215	477	0	0	217	0	4780	1047	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16466	0	9188	7278	2255323	235542592	14721412	62577558	44171	34827	27522	7272	914568	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678289117	0	
1618292264	11824	1090784	0	0	11824	1090784	0	11824	0	0	0	0	0	0	0	0	0	0	5851	0	5973	153642	27875	1104518	0	0	0	897664	0	300134	267	22514	21203	4073	296	2752	8776	11824	240	240	454	0	2998	193	200	667	0	0	379	0	4197	851	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16026	0	8773	7253	2224648	234160416	14635026	61714625	44471	35397	28142	7247	919839	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692546901	0	
1618292265	11792	1090717	0	0	11792	1090717	0	11792	0	0	0	0	0	0	0	0	0	0	5842	0	5950	153324	27944	670167	0	0	0	898428	0	307323	276	22653	21709	4351	290	2684	8818	11792	237	237	508	0	2912	219	220	530	0	0	285	0	4382	1173	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16285	0	8984	7301	2235675	233748432	14609277	62053135	44987	35576	28269	7296	923963	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	697540251	0	
1618292266	12032	1113489	0	0	12032	1113489	0	12032	0	0	0	0	0	0	0	0	0	0	5926	0	6106	156634	28489	638367	0	0	0	914493	0	290971	259	21460	20548	3853	297	2806	8929	12032	244	244	513	0	3042	209	209	459	0	0	266	0	4142	911	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15655	0	8320	7335	2156321	225671248	14104453	59823101	46075	36523	29180	7325	935452	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718884240	0	
1618292267	11888	1097470	0	0	11888	1097470	0	11888	0	0	0	0	0	0	0	0	0	0	5799	0	6089	154304	27869	871353	0	0	0	898451	0	303513	267	22097	21066	4240	291	2805	8792	11888	250	254	489	0	3030	212	213	425	0	0	212	0	4294	931	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15851	0	8642	7209	2183859	228988448	14311778	60870978	44814	35215	28001	7203	913469	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	717181543	0	
1618292268	11840	1094801	0	0	11840	1094801	0	11840	0	0	0	0	0	0	0	0	0	0	5804	0	6036	153994	27660	639072	0	0	0	896386	0	301547	249	22104	21033	3880	263	2726	8851	11840	222	223	463	0	2935	181	182	391	0	0	270	0	4019	860	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16188	0	8873	7315	2235734	234040016	14627501	61896047	44915	35385	28059	7307	925997	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	721531477	0	
1618292269	11824	1092206	0	0	11824	1092206	0	11824	0	0	0	0	0	0	0	0	0	0	5848	0	5976	153560	27584	1193633	0	0	0	895057	0	298520	268	21995	20947	3812	253	2736	8835	11824	214	215	556	0	2927	207	207	476	0	1	290	0	4147	1000	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16023	0	8805	7218	2218288	233261792	14578862	61858072	44265	35405	28178	7217	917648	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727238935	0	
1618292270	11680	1081096	0	0	11680	1081096	0	11680	0	0	0	0	0	0	0	0	0	0	5841	0	5839	152214	27573	402013	0	0	0	890054	0	305621	243	22314	21255	3961	271	2791	8618	11680	216	216	371	0	3016	206	208	448	0	0	350	0	4045	939	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16301	0	9060	7241	2266650	237829968	14864373	62226029	43904	34894	27648	7226	912143	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	724854918	0	
1618292271	12032	1115018	0	0	12032	1115018	0	12032	0	0	0	0	0	0	0	0	0	0	5939	0	6093	156680	27898	482604	0	0	0	911158	0	293447	237	21607	20717	3899	262	2809	8961	12032	217	220	475	0	3016	206	211	464	0	0	225	0	4333	970	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15850	0	8489	7361	2177235	228107008	14256688	60569333	45654	36314	28949	7352	933910	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	753828029	0	
1618292272	11888	1094413	0	0	11888	1094413	0	11888	0	0	0	0	0	0	0	0	0	0	5764	0	6124	154094	26727	795436	0	0	0	892168	0	305772	252	22677	21488	4218	213	2569	9106	11888	184	185	499	0	2735	191	193	547	0	0	261	0	4125	815	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16247	0	8956	7291	2258880	237613424	14850839	62233716	44348	34995	27703	7288	921010	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	751664778	0	
1618292273	11696	1075267	0	0	11696	1075267	0	11696	0	0	0	0	0	0	0	0	0	0	5766	0	5930	151470	27092	1343524	0	0	0	881982	0	294498	230	21920	20580	3804	279	2676	8741	11696	234	235	374	0	2910	179	185	576	0	0	311	0	4279	1046	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15832	0	8682	7150	2183510	229343552	14333972	60798612	43313	34552	27399	7146	900300	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746287710	0	
1618292274	11632	1071531	0	0	11632	1071531	0	11632	0	0	0	0	0	0	0	0	0	0	5731	0	5901	150944	27542	1091920	0	0	0	883776	0	303332	210	22490	21088	3888	286	2704	8642	11632	228	228	444	0	2945	212	216	599	0	0	349	0	4372	999	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16116	0	8977	7139	2227457	234436896	14652306	61826627	44397	35036	27896	7124	908554	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748678450	0	
1618292275	11888	1093023	0	0	11888	1093023	0	11888	0	0	0	0	0	0	0	0	0	0	5815	0	6073	153954	27456	807336	0	0	0	897494	0	294670	232	22070	20839	3873	274	2682	8932	11888	229	229	638	0	2901	202	206	499	0	0	349	0	3902	831	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15710	0	8485	7225	2171618	227520320	14220020	59854840	42445	33885	26654	7214	902514	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	771726072	0	
1618292276	11936	1095840	0	0	11936	1095840	0	11936	0	0	0	0	0	0	0	0	0	0	5786	0	6150	153906	27250	890903	0	0	0	893238	0	300459	246	22473	21404	3862	272	2741	8923	11936	230	230	777	0	2937	196	198	514	0	0	255	0	4240	886	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16253	0	9050	7203	2248674	235550176	14721886	61832581	43366	34536	27328	7197	907336	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	781460708	0	
1618292277	11744	1082926	0	0	11744	1082926	0	11744	0	0	0	0	0	0	0	0	0	0	5795	0	5949	152516	27534	1109099	0	0	0	889738	0	308354	272	22870	21667	4155	292	2710	8742	11744	245	245	530	0	2956	226	230	580	0	0	338	0	4298	967	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16340	0	9126	7214	2255301	236800256	14800016	62350310	43872	34936	27716	7192	912560	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775276562	0	
1618292278	11920	1097870	0	0	11920	1097870	0	11920	0	0	0	0	0	0	0	0	0	0	5757	0	6163	154504	26950	743168	0	0	0	893447	0	308738	265	22849	21717	4236	286	2561	9073	11920	237	237	559	0	2788	204	206	476	0	0	276	0	4294	1047	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16326	0	9195	7131	2260610	236877248	14804828	62246749	43799	34889	27756	7121	902323	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	793607045	0	
1618292279	11808	1093522	0	0	11808	1093522	0	11808	0	0	0	0	0	0	0	0	0	0	5942	0	5866	153890	28279	291071	0	0	0	901048	0	308111	238	22232	21572	4457	289	2850	8669	11808	242	242	413	0	3095	211	212	566	0	0	315	0	4367	1027	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16097	0	8731	7366	2212471	231840256	14490016	61204245	45314	35986	28613	7350	933995	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	792886107	0	
1618292280	11984	1104733	0	0	11984	1104733	0	11984	0	0	0	0	0	0	0	0	0	0	5904	0	6080	155440	27961	617098	0	0	0	906510	0	299319	215	22358	21280	4138	290	2742	8952	11984	247	248	509	0	2985	235	239	626	0	0	366	0	4371	1127	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15946	0	8635	7311	2195205	229948896	14371806	60840396	44921	35221	27903	7301	921399	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	811873599	0	
1618292281	12016	1106793	0	0	12016	1106793	0	12016	0	0	0	0	0	0	0	0	0	0	5980	0	6036	155728	28180	546329	0	0	0	908708	0	295836	270	21810	20847	3942	310	2848	8858	12016	257	260	479	0	3103	201	202	529	0	0	412	0	4244	998	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15737	0	8408	7329	2165435	227331104	14208194	60169237	44915	35955	28621	7321	925726	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820901330	0	
1618292282	12016	1107233	0	0	12016	1107233	0	12016	0	0	0	0	0	0	0	0	0	0	5947	0	6069	155654	28181	630263	0	0	0	909810	0	296129	262	21743	20690	3563	289	2764	8963	12016	240	240	643	0	2996	220	224	487	0	0	312	0	4287	930	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15887	0	8510	7377	2185520	227974288	14248393	59933352	45531	35948	28566	7366	933554	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	828120169	0	
1618292283	12048	1108757	0	0	12048	1108757	0	12048	0	0	0	0	0	0	0	0	0	0	5946	0	6102	155932	28431	441313	0	0	0	911976	0	304413	245	22090	21090	4050	319	2753	8976	12048	270	272	588	0	3012	202	204	504	0	0	264	0	4064	788	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15935	0	8617	7318	2197155	229439840	14339990	60455753	43256	34548	27225	7309	913782	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	837144300	0	
1618292284	11760	1079689	0	0	11760	1079689	0	11760	0	0	0	0	0	0	0	0	0	0	5767	0	5993	152176	27332	554186	0	0	0	888952	0	312105	244	22958	21669	4070	253	2759	8748	11760	219	219	620	0	2961	210	211	572	0	0	318	0	4827	954	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16380	0	9240	7140	2238555	233484160	14592760	61764901	42504	33920	26779	7136	894013	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	823478534	0	
1618292285	11792	1087051	0	0	11792	1087051	0	11792	0	0	0	0	0	0	0	0	0	0	5810	0	5982	152966	27414	855422	0	0	0	890120	0	313002	234	22787	21624	4090	266	2678	8848	11792	235	236	654	0	2884	188	190	529	0	0	313	0	4658	989	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16319	0	9046	7273	2238398	233614080	14600880	61628046	42789	33938	26656	7267	907786	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832071874	0	
1618292286	11776	1082569	0	0	11776	1082569	0	11776	0	0	0	0	0	0	0	0	0	0	5817	0	5959	152484	27579	858304	0	0	0	891123	0	303803	242	22663	21388	3783	313	2660	8803	11776	252	253	635	0	2918	213	217	536	0	0	309	0	4652	1300	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16369	0	9152	7217	2247648	235312048	14707003	62343493	43866	34600	27376	7209	905965	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	837659397	0	
1618292287	11824	1085837	0	0	11824	1085837	0	11824	0	0	0	0	0	0	0	0	0	0	5814	0	6010	152968	27557	791867	0	0	0	892849	0	304026	262	22908	21500	4066	283	2674	8867	11824	240	241	592	0	2908	194	197	711	0	1	327	0	4561	877	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16246	0	8992	7254	2223589	231908096	14494256	61434184	43870	34842	27581	7251	911800	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847765242	0	
1618292288	12032	1104570	0	0	12032	1104570	0	12032	0	0	0	0	0	0	0	0	0	0	5869	0	6163	155514	27764	957270	0	0	0	906162	0	299378	272	22356	21263	3978	288	2679	9065	12032	252	254	617	0	2912	182	184	402	0	0	269	0	4208	897	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16163	0	8909	7254	2231517	233507232	14594202	61517869	44401	35666	28393	7240	920053	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	869369846	0	
1618292289	11552	1066574	0	0	11552	1066574	0	11552	0	0	0	0	0	0	0	0	0	0	5788	0	5764	150364	27756	1434409	0	0	0	883094	0	305924	275	23202	21527	4080	265	2724	8563	11552	210	210	441	0	2952	228	233	667	0	0	350	0	4170	1052	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16340	0	9104	7236	2260556	237118160	14819885	62334871	44877	35636	28389	7207	917906	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	841196233	0	
