Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288599	14784	1330988	0	0	14784	1330988	0	14784	0	0	0	0	0	0	0	0	0	0	7150	0	7634	188430	34983	362310	0	0	0	1089221	0	295522	147	18355	17841	2951	424	4181	10179	14784	357	357	480	0	4579	229	231	356	0	0	182	0	3285	662	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13958	0	6441	7517	1892281	190503344	11906459	50179593	43629	39418	31901	7517	947197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447035005	0	
1618288600	14912	1342575	0	0	14912	1342575	0	14912	0	0	0	0	0	0	0	0	0	0	7207	0	7705	190046	35063	767606	0	0	0	1096217	0	298469	152	18166	17558	2754	418	4167	10327	14912	359	360	459	0	4561	231	233	368	0	0	188	0	3433	525	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13894	0	6320	7574	1887415	189864992	11866562	50167673	42769	38663	31089	7572	945137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454864695	0	
1618288601	14992	1361281	0	0	14992	1361281	0	14992	0	0	0	0	0	0	0	0	0	0	7197	0	7795	192310	34810	625200	0	0	0	1105521	0	290725	154	18032	17315	2693	387	4015	10590	14992	325	325	459	0	4365	234	235	417	0	0	186	0	2954	516	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13712	0	6168	7544	1891318	193047440	12065465	50774905	43055	38964	31419	7540	952708	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461226756	0	
1618288602	14960	1350406	0	0	14960	1350406	0	14960	0	0	0	0	0	0	0	0	0	0	7059	0	7901	191244	34460	973354	0	0	0	1097341	0	293433	182	18607	17663	3001	405	3958	10597	14960	347	347	463	0	4339	222	225	373	0	0	185	0	3015	466	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13758	0	6364	7394	1885937	191502352	11968897	50269551	42207	38411	31017	7394	933074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463809850	0	
1618288603	14928	1342892	0	0	14928	1342892	0	14928	0	0	0	0	0	0	0	0	0	0	7212	0	7716	190246	34832	707552	0	0	0	1098358	0	296447	146	18343	17723	2889	396	4049	10483	14928	346	346	467	0	4415	236	237	404	0	0	182	0	3185	450	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13913	0	6322	7591	1896592	191291856	11955741	50309463	42557	38332	30741	7590	946853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466628264	0	
1618288604	15136	1367955	0	0	15136	1367955	0	15136	0	0	0	0	0	0	0	0	0	0	7192	0	7944	193280	35214	492445	0	0	0	1110500	0	288472	137	17863	17281	2638	451	4070	10615	15136	396	396	627	0	4488	219	221	348	0	0	147	0	2878	464	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13617	0	6143	7474	1876264	190780976	11923811	50244665	43182	39291	31817	7473	949842	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477046677	0	
1618288605	14640	1318527	0	0	14640	1318527	0	14640	0	0	0	0	0	0	0	0	0	0	7058	0	7582	186668	34336	628181	0	0	0	1077743	0	305171	197	19115	18413	3062	401	4039	10200	14640	332	332	455	0	4416	230	232	430	0	0	224	0	3636	681	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14403	0	6874	7529	1948829	196860432	12303777	52175164	42325	37991	30461	7529	936974	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465047202	0	
1618288606	14912	1343208	0	0	14912	1343208	0	14912	0	0	0	0	0	0	0	0	0	0	7143	0	7769	189844	34789	832341	0	0	0	1094029	0	289381	121	18198	17485	2775	423	4177	10312	14912	370	370	581	0	4565	242	244	421	0	0	175	0	3274	569	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13679	0	6212	7467	1866170	188749664	11796854	50005112	41870	37617	30150	7467	930678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477733531	0	
1618288607	14912	1342011	0	0	14912	1342011	0	14912	0	0	0	0	0	0	0	0	0	0	7207	0	7705	189942	34959	452334	0	0	0	1095783	0	295278	173	18179	17566	2829	451	4147	10314	14912	391	391	479	0	4574	218	218	331	0	0	139	0	3162	526	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13868	0	6281	7587	1888386	191133440	11945840	50544613	43934	39532	31945	7587	956465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481695253	0	
1618288608	14912	1349231	0	0	14912	1349231	0	14912	0	0	0	0	0	0	0	0	0	0	7211	0	7701	190874	35471	455450	0	0	0	1103943	0	287225	172	18195	17556	2834	435	4234	10243	14912	382	382	579	0	4640	225	228	377	0	0	141	0	3139	601	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13743	0	6206	7537	1863771	187603392	11725212	49582317	42946	38905	31368	7537	947379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485787161	0	
1618288609	15008	1352185	0	0	15008	1352185	0	15008	0	0	0	0	0	0	0	0	0	0	7099	0	7909	191388	34625	489980	0	0	0	1100546	0	297310	142	18329	17733	2992	415	4072	10521	15008	340	340	449	0	4467	232	232	498	0	0	265	0	3094	613	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13745	0	6276	7469	1867952	187950144	11746884	49659466	42321	38425	30956	7467	936098	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492616737	0	
1618288610	14608	1322150	0	0	14608	1322150	0	14608	0	0	0	0	0	0	0	0	0	0	6997	0	7611	187286	34705	533990	0	0	0	1079910	0	283036	141	17431	16841	2658	365	4121	10122	14608	316	316	367	0	4470	224	225	430	0	0	216	0	2929	511	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13342	0	6023	7319	1830828	185747104	11609194	48952308	42331	38489	31169	7319	928413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482946833	0	
1618288611	14656	1319131	0	0	14656	1319131	0	14656	0	0	0	0	0	0	0	0	0	0	7005	0	7651	186782	33782	382518	0	0	0	1073169	0	284518	141	17614	17125	2644	374	3964	10318	14656	318	318	404	0	4319	237	239	364	0	0	156	0	2807	418	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13640	0	6247	7393	1872433	189615168	11850948	49601425	41362	37430	30037	7393	923483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487994247	0	
1618288612	15104	1362255	0	0	15104	1362255	0	15104	0	0	0	0	0	0	0	0	0	0	7302	0	7802	192898	35813	681001	0	0	0	1114500	0	283089	127	17288	16805	2670	396	4360	10348	15104	336	336	476	0	4733	239	242	369	0	0	125	0	2714	641	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13265	0	5637	7628	1812423	183149312	11446832	48364288	43630	39936	32307	7626	961545	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506518894	0	
1618288613	14944	1347685	0	0	14944	1347685	0	14944	0	0	0	0	0	0	0	0	0	0	7144	0	7800	190892	34695	597788	0	0	0	1098455	0	294038	203	18088	17511	2888	404	4037	10503	14944	347	347	477	0	4423	259	259	518	0	0	213	0	3109	564	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13620	0	6115	7505	1857637	187670704	11729419	49727392	43181	38682	31174	7502	943822	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505059930	0	
1618288614	15040	1357169	0	0	15040	1357169	0	15040	0	0	0	0	0	0	0	0	0	0	7229	0	7811	192086	34870	237032	0	0	0	1104344	0	291993	125	17837	17379	2808	394	4078	10568	15040	337	338	468	0	4449	255	258	377	0	0	121	0	3280	631	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13693	0	6118	7575	1868829	188458368	11778648	49616764	43495	39389	31814	7573	954415	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512365858	0	
1618288615	15024	1353617	0	0	15024	1353617	0	15024	0	0	0	0	0	0	0	0	0	0	7221	0	7803	191514	35121	776840	0	0	0	1103605	0	292512	142	18019	17467	2852	393	4196	10435	15024	338	338	414	0	4565	237	238	356	0	0	139	0	3083	609	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13795	0	6180	7615	1881434	189689712	11855607	50421863	42896	38735	31119	7615	952441	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515635016	0	
1618288616	14928	1345955	0	0	14928	1345955	0	14928	0	0	0	0	0	0	0	0	0	0	7103	0	7825	190364	34852	350905	0	0	0	1096926	0	287413	162	18100	17461	2735	414	4122	10392	14928	348	348	491	0	4514	246	247	372	0	0	162	0	2963	558	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13790	0	6335	7455	1892911	192012160	12000760	50504216	42519	38201	30745	7455	937210	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516377128	0	
1618288617	15200	1365620	0	0	15200	1365620	0	15200	0	0	0	0	0	0	0	0	0	0	7162	0	8038	193372	35029	1007518	0	0	0	1111263	0	292642	101	18305	17573	3042	436	4213	10551	15200	379	380	489	0	4621	200	201	349	0	0	163	0	2945	488	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13646	0	6078	7568	1866038	188709872	11794367	50019179	42309	38120	30552	7566	942440	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529791863	0	
1618288618	14960	1347788	0	0	14960	1347788	0	14960	0	0	0	0	0	0	0	0	0	0	7177	0	7783	190864	35103	776468	0	0	0	1100387	0	298833	187	18543	17798	2823	413	4188	10359	14960	361	361	536	0	4577	221	223	495	0	0	209	0	3189	485	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13964	0	6406	7558	1908115	192705168	12044073	50710872	42724	38516	30958	7557	943968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525335329	0	
1618288619	14848	1336575	0	0	14848	1336575	0	14848	0	0	0	0	0	0	0	0	0	0	7073	0	7775	189050	34014	728219	0	0	0	1086062	0	300718	157	18549	17815	2933	402	3909	10537	14848	343	343	454	0	4288	258	258	480	0	0	205	0	3200	422	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13928	0	6480	7448	1904751	192834224	12052139	50849582	42458	38438	30990	7446	936262	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525226494	0	
1618288620	14912	1340870	0	0	14912	1340870	0	14912	0	0	0	0	0	0	0	0	0	0	7089	0	7823	189996	34190	729947	0	0	0	1091598	0	295241	136	18240	17530	2608	389	3995	10528	14912	329	329	443	0	4363	234	237	410	0	0	164	0	3137	647	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14040	0	6552	7488	1915938	193423952	12088997	51030825	41128	37087	29598	7489	926725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	531269783	0	
1618288621	15152	1364963	0	0	15152	1364963	0	15152	0	0	0	0	0	0	0	0	0	0	7220	1	7931	193036	35090	497342	0	0	0	1111186	0	285606	172	17825	17097	2605	447	4138	10567	15152	380	380	558	0	4548	252	252	414	0	0	165	0	3184	567	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13495	0	5958	7537	1842517	186340080	11646255	49251440	43148	38904	31366	7535	947274	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543763503	0	
1618288622	14944	1348839	0	0	14944	1348839	0	14944	0	0	0	0	0	0	0	0	0	0	7221	0	7723	190864	35073	427219	0	0	0	1100688	0	294190	162	18144	17444	2770	429	4146	10369	14944	371	371	610	0	4548	258	261	470	0	0	163	0	3205	603	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13607	0	6079	7528	1860515	188536320	11783520	49915734	43031	39287	31759	7527	950479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540084716	0	
1618288623	14704	1327501	0	0	14704	1327501	0	14704	0	0	0	0	0	0	0	0	0	0	7094	0	7610	188020	34505	451087	0	0	0	1083860	0	293341	154	18248	17593	2814	378	3997	10329	14704	328	328	482	0	4352	243	244	359	0	0	146	0	3104	524	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13882	0	6369	7513	1898597	192035856	12002241	50641962	43128	38979	31466	7512	945717	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	535020218	0	
1618288624	15024	1354233	0	0	15024	1354233	0	15024	0	0	0	0	0	0	0	0	0	0	7243	0	7781	191692	34958	632831	0	0	0	1103137	0	295947	143	18175	17489	2825	398	4021	10605	15024	341	341	448	0	4391	225	225	412	0	0	190	0	2909	547	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13762	0	6155	7607	1887825	190915888	11932243	50405359	43822	39626	32019	7607	959444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550724583	0	
1618288625	15072	1357460	0	0	15072	1357460	0	15072	0	0	0	0	0	0	0	0	0	0	7147	0	7925	192072	34939	281693	0	0	0	1104146	0	291532	160	18027	17544	2825	411	4156	10505	15072	348	349	467	0	4544	246	247	448	0	1	249	0	2906	576	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13708	0	6275	7433	1885247	191575584	11973474	50728303	43001	38629	31195	7431	938086	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556381957	0	
1618288626	14848	1336144	0	0	14848	1336144	0	14848	0	0	0	0	0	0	0	0	0	0	7133	0	7715	188996	34062	792541	0	0	0	1086361	0	299237	167	19113	18223	3047	448	3873	10527	14848	384	384	645	0	4280	240	240	494	0	0	224	0	3128	525	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14029	0	6518	7511	1919105	194292576	12143286	50945534	42829	38698	31186	7511	940579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551974090	0	
1618288627	15360	1377727	0	0	15360	1377727	0	15360	0	0	0	0	0	0	0	0	0	0	7124	0	8236	195072	34146	751242	0	0	0	1113901	0	295111	182	18645	17861	2910	442	3898	11020	15360	383	384	631	0	4302	218	218	401	0	0	134	0	3288	664	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13946	0	6507	7439	1887305	189688896	11855556	49985652	43198	39041	31602	7439	937807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575066513	0	
1618288628	14960	1350835	0	0	14960	1350835	0	14960	0	0	0	0	0	0	0	0	0	0	7090	0	7870	191008	34213	818764	0	0	0	1095822	0	290920	180	18126	17319	2817	361	3965	10634	14960	299	300	360	0	4308	255	256	380	0	0	134	0	3004	552	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13720	0	6318	7402	1872192	189543008	11846438	49613433	42260	38590	31187	7401	933419	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	563759594	0	
1618288629	14640	1348194	0	0	14640	1348194	0	14640	0	0	0	0	0	0	0	0	0	0	7252	0	7388	190210	37612	1084069	0	0	0	1109402	0	267289	124	16770	15944	2271	474	4613	9553	14640	408	409	525	0	5063	223	224	426	0	0	164	0	2424	471	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12720	0	5265	7455	1782263	183409584	11463099	48560407	44205	40411	32956	7455	965216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555114827	0	
1618288630	14672	1352955	0	0	14672	1352955	0	14672	0	0	0	0	0	0	0	0	0	0	7268	0	7404	190710	37297	438893	0	0	0	1111412	0	275193	153	17040	16508	2511	471	4559	9642	14672	406	406	618	0	5000	234	235	348	0	0	106	0	2707	482	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13011	0	5518	7493	1812592	186197952	11637372	49405624	43606	39880	32386	7491	961017	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	559682162	0	
1618288631	14608	1344141	0	0	14608	1344141	0	14608	0	0	0	0	0	0	0	0	0	0	7319	0	7289	189522	37707	880735	0	0	0	1106791	0	274678	137	17751	16942	2513	497	4583	9528	14608	433	433	655	0	5046	248	249	479	0	0	171	0	2831	494	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13327	0	5840	7487	1842557	187934112	11745882	49948631	44354	40674	33186	7487	968241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560641879	0	
1618288632	14736	1357859	0	0	14736	1357859	0	14736	0	0	0	0	0	0	0	0	0	0	7354	0	7382	191306	37890	521494	0	0	0	1115170	0	272076	145	17023	16359	2442	486	4662	9588	14736	421	421	615	0	5120	233	234	312	0	0	106	0	2596	452	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12937	0	5431	7506	1804482	185276528	11579783	49258770	44861	41024	33518	7506	973360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	569084170	0	
1618288633	14464	1341684	0	0	14464	1341684	0	14464	0	0	0	0	0	0	0	0	0	0	7299	0	7165	189062	37435	345907	0	0	0	1105299	0	278036	135	17479	16938	2606	501	4501	9462	14464	420	421	665	0	4973	253	253	347	0	0	124	0	2572	593	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13258	0	5797	7461	1862340	192532368	12033273	51022581	43324	39732	32270	7453	962867	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561818112	0	
1618288634	14656	1357216	0	0	14656	1357216	0	14656	0	0	0	0	0	0	0	0	0	0	7476	0	7180	191270	38473	297398	0	0	0	1120768	0	281984	125	17345	16927	2638	522	4650	9484	14656	452	452	637	0	5152	244	246	509	0	0	183	0	2902	597	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13184	0	5602	7582	1831037	188010384	11750649	49987228	43826	40403	32819	7583	975255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572478986	0	
1618288635	14912	1378583	0	0	14912	1378583	0	14912	0	0	0	0	0	0	0	0	0	0	7320	0	7592	194294	37776	471906	0	0	0	1130004	0	271343	146	17041	16415	2579	521	4520	9871	14912	445	446	547	0	5025	247	247	370	0	0	169	0	2424	526	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12837	0	5396	7441	1794891	185059376	11566211	49059077	42634	39082	31641	7440	952878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585853503	0	
1618288636	14672	1354368	0	0	14672	1354368	0	14672	0	0	0	0	0	0	0	0	0	0	7270	0	7402	190990	37286	1007116	0	0	0	1110429	0	272380	145	17286	16524	2598	466	4468	9738	14672	399	399	527	0	4905	249	250	462	0	0	144	0	2432	430	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12970	0	5539	7431	1815745	187586608	11724163	49438045	43477	40047	32613	7429	962357	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579577522	0	
1618288637	14832	1371767	0	0	14832	1371767	0	14832	0	0	0	0	0	0	0	0	0	0	7363	0	7469	193274	37839	105504	0	0	0	1125305	0	268456	138	16654	16295	2474	500	4635	9697	14832	429	430	611	0	5106	257	259	364	0	0	165	0	2628	518	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12754	0	5247	7507	1789651	184948096	11559256	49006449	44334	40369	32862	7507	968646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589432645	0	
1618288638	15120	1392332	0	0	15120	1392332	0	15120	0	0	0	0	0	0	0	0	0	0	7265	0	7855	196308	34933	680730	0	0	0	1117878	0	282001	164	17480	16950	3026	394	3719	11007	15120	347	347	413	0	4098	232	235	341	0	0	125	0	2697	486	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13130	0	5606	7524	1836050	188528096	11783006	49597666	42748	39245	31720	7524	962490	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	604291959	0	
1618288639	15040	1383502	0	0	15040	1383502	0	15040	0	0	0	0	0	0	0	0	0	0	7255	0	7785	195110	34189	146031	0	0	0	1108759	0	273283	167	16842	16514	2365	323	3406	11311	15040	273	273	333	0	3721	325	325	455	0	0	162	0	2518	371	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13291	0	5786	7505	1860107	190999728	11937483	50488084	42390	38823	31318	7505	957042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	604330429	0	
1618288640	14480	1332728	0	0	14480	1332728	0	14480	0	0	0	0	0	0	0	0	0	0	7147	0	7333	188062	37022	407303	0	0	0	1098413	0	280978	172	17360	16874	2795	527	4483	9470	14480	446	447	557	0	4990	275	277	450	0	0	150	0	2716	580	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13062	0	5786	7276	1816911	186906640	11681665	49576228	42494	38542	31265	7277	934354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585366045	0	
1618288641	14656	1346639	0	0	14656	1346639	0	14656	0	0	0	0	0	0	0	0	0	0	7232	0	7424	190094	37358	1166797	0	0	0	1108947	0	284592	153	17764	16895	2624	487	4500	9669	14656	410	411	539	0	4967	251	254	453	0	0	185	0	2645	722	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13259	0	5844	7415	1850600	189960368	11872523	50408805	43097	39246	31829	7417	951319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596057374	0	
1618288642	14720	1352980	0	0	14720	1352980	0	14720	0	0	0	0	0	0	0	0	0	0	7254	2	7464	190892	37188	451972	0	0	0	1110845	0	276337	199	18125	16849	2538	472	4547	9701	14720	409	409	1105	0	4993	218	218	348	0	0	153	0	2936	559	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13234	0	5725	7509	1824492	185770176	11610636	49514781	42489	38831	31322	7509	949600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602070347	0	
1618288643	14640	1346299	0	0	14640	1346299	0	14640	0	0	0	0	0	0	0	0	0	0	7256	0	7384	189736	37463	406873	0	0	0	1109073	0	279467	144	17669	17212	2851	508	4615	9517	14640	440	441	591	0	5095	243	243	516	0	0	198	0	2757	515	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13284	0	5819	7465	1851828	190562112	11910132	50632516	43278	38994	31529	7458	953388	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602420563	0	
