Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618294276	13104	1156545	0	0	13104	1156545	0	13104	0	0	0	0	0	0	0	0	0	0	6562	0	6542	164046	31339	355111	0	0	0	956542	0	308655	224	21198	20078	3434	348	3645	9111	13104	295	295	472	0	3944	218	224	547	0	0	217	0	4069	828	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15673	0	8159	7514	2126549	217242912	13577682	57135000	40943	34502	26987	7508	911997	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443930191	0	
1618294277	13376	1177332	0	0	13376	1177332	0	13376	0	0	0	0	0	0	0	0	0	0	6590	0	6786	166830	31564	263658	0	0	0	970368	0	304354	172	20968	20277	3653	393	3636	9347	13376	332	334	593	0	3976	263	265	567	0	0	267	0	4267	967	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15433	0	8030	7403	2083132	213428944	13339309	56313644	40515	34448	27041	7397	901550	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458324462	0	
1618294278	13248	1168865	0	0	13248	1168865	0	13248	0	0	0	0	0	0	0	0	0	0	6572	0	6676	165768	31527	983618	0	0	0	965413	0	311891	148	21317	20027	3245	369	3518	9361	13248	314	314	487	0	3850	223	228	548	0	0	275	0	4065	978	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15716	0	8230	7486	2123823	216702464	13543904	57237669	40678	34499	27012	7486	908650	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459158182	0	
1618294279	13040	1157486	0	0	13040	1157486	0	13040	0	0	0	0	0	0	0	0	0	0	6516	0	6524	164096	31736	957216	0	0	0	957889	0	309830	188	21349	20189	3486	408	3581	9051	13040	348	349	564	0	3943	243	246	496	0	0	255	0	4030	898	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15576	0	8216	7360	2120464	217598640	13599915	57455101	41444	35026	27665	7347	906430	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456892186	0	
1618294280	13056	1153895	0	0	13056	1153895	0	13056	0	0	0	0	0	0	0	0	0	0	6630	0	6426	163492	31899	853638	0	0	0	958732	0	311126	205	21323	20397	3767	384	3587	9085	13056	320	321	581	0	3931	266	268	540	0	0	251	0	4226	985	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15475	0	7912	7563	2111120	216881168	13555073	57324294	43684	36362	28794	7554	936632	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463188058	0	
1618294281	13136	1153927	0	0	13136	1153927	0	13136	0	0	0	0	0	0	0	0	0	0	6568	0	6568	163476	31244	334020	0	0	0	952513	0	315647	181	21480	20676	3776	363	3584	9189	13136	319	319	541	0	3895	224	225	460	0	0	288	0	4332	796	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15793	0	8250	7543	2133548	217229104	13576819	57087879	42394	35738	28195	7540	924671	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471673566	0	
1618294282	13104	1156138	0	0	13104	1156138	0	13104	0	0	0	0	0	0	0	0	0	0	6597	0	6507	163778	31496	330390	0	0	0	954666	0	310489	171	21251	20394	3325	396	3620	9088	13104	340	340	623	0	3969	213	213	538	0	0	310	0	4324	902	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15869	0	8337	7532	2147506	219469680	13716855	57472735	42045	35651	28118	7528	921985	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	475991803	0	
1618294283	12768	1119108	0	0	12768	1119108	0	12768	0	0	0	0	0	0	0	0	0	0	6272	0	6496	158846	29830	459144	0	0	0	921744	0	288746	170	19532	18765	3092	326	3483	8959	12768	269	271	370	0	3775	235	237	610	0	0	315	0	4030	1064	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14684	0	7497	7187	1977263	200744912	12546557	53073011	39987	33522	26335	7178	873204	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468768404	0	
1618294284	13216	1163472	0	0	13216	1163472	0	13216	0	0	0	0	0	0	0	0	0	0	6492	0	6724	165036	30690	930867	0	0	0	954265	0	312071	166	21046	19888	3291	365	3366	9485	13216	305	305	464	0	3693	212	214	403	0	0	242	0	4405	988	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15637	0	8181	7456	2103670	214086112	13380382	56253441	41665	35287	27828	7458	914734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490618220	0	
1618294285	13360	1180229	0	0	13360	1180229	0	13360	0	0	0	0	0	0	0	0	0	0	6614	0	6746	167232	31556	732040	0	0	0	970235	0	305798	192	20678	19915	3385	397	3600	9363	13360	345	346	622	0	3939	236	237	498	0	0	307	0	4072	663	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15309	0	7807	7502	2073136	210866832	13179177	55455064	40784	34451	26947	7500	908431	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501236019	0	
1618294286	13280	1163250	0	0	13280	1163250	0	13280	0	0	0	0	0	0	0	0	0	0	6537	0	6743	165124	30836	550876	0	0	0	958546	0	310055	197	21488	20498	3695	357	3516	9407	13280	302	302	440	0	3832	208	210	497	0	0	231	0	4400	1035	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15868	0	8350	7518	2129307	216858160	13553635	57090274	42516	36012	28491	7515	922079	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503599404	0	
1618294287	12992	1147744	0	0	12992	1147744	0	12992	0	0	0	0	0	0	0	0	0	0	6445	0	6547	162556	30863	862137	0	0	0	945265	0	318427	225	22129	20833	3613	353	3512	9127	12992	290	290	534	0	3820	258	262	659	0	0	406	0	4481	985	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15925	0	8486	7439	2153966	220774384	13798399	58095783	42281	35513	28068	7437	916347	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498124873	0	
1618294288	13024	1149926	0	0	13024	1149926	0	13024	0	0	0	0	0	0	0	0	0	0	6465	0	6559	163192	31146	1038676	0	0	0	949951	0	312696	187	21056	20021	3188	313	3583	9128	13024	260	260	509	0	3851	213	215	456	0	0	207	0	4245	947	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15836	0	8387	7449	2145037	219036256	13689766	57849625	43462	36447	28998	7441	923123	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504934656	0	
1618294289	13296	1176871	0	0	13296	1176871	0	13296	0	0	0	0	0	0	0	0	0	0	6636	0	6660	166814	31858	671883	0	0	0	970331	0	312508	166	20609	19820	3373	392	3614	9290	13296	335	335	566	0	3955	260	261	505	0	0	271	0	3957	824	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15291	0	7793	7498	2081836	213121728	13320108	56348393	42188	35677	28177	7493	917895	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521145113	0	
1618294290	13248	1168824	0	0	13248	1168824	0	13248	0	0	0	0	0	0	0	0	0	0	6540	0	6708	165846	31598	291301	0	0	0	965467	0	307396	221	21142	20164	3456	403	3576	9269	13248	349	352	535	0	3936	233	235	528	0	0	278	0	4119	833	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15602	0	8151	7451	2112911	216167632	13510477	57049679	41148	34998	27546	7449	910344	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524400216	0	
1618294291	13056	1158054	0	0	13056	1158054	0	13056	0	0	0	0	0	0	0	0	0	0	6512	0	6544	164114	31403	851564	0	0	0	955378	0	304068	156	21247	20080	3322	358	3604	9094	13056	305	305	573	0	3919	228	228	494	0	0	257	0	4010	766	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15649	0	8168	7481	2118422	216220368	13513773	56791526	41351	35230	27745	7480	915932	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521876357	0	
1618294292	13248	1167584	0	0	13248	1167584	0	13248	0	0	0	0	0	0	0	0	0	0	6612	0	6636	165440	31947	588837	0	0	0	964554	0	304697	175	20798	20044	3663	397	3674	9177	13248	343	344	563	0	4024	223	227	399	0	0	208	0	3989	843	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15340	0	7876	7464	2083841	212869952	13304372	56009050	41761	35423	27959	7462	914560	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534703266	0	
1618294293	12912	1145086	0	0	12912	1145086	0	12912	0	0	0	0	0	0	0	0	0	0	6489	0	6423	162264	31203	590827	0	0	0	946220	0	312239	201	21354	20620	3574	358	3469	9085	12912	293	294	609	0	3778	225	225	471	0	0	311	0	4311	963	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15840	0	8386	7454	2162589	223038688	13939918	59118636	41815	34931	27474	7452	916180	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526385035	0	
1618294294	12992	1150455	0	0	12992	1150455	0	12992	0	0	0	0	0	0	0	0	0	0	6535	0	6457	162882	31128	759097	0	0	0	950387	0	306207	206	21063	20136	3543	355	3433	9204	12992	299	300	495	0	3739	239	243	484	0	0	219	0	4279	829	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15583	0	8050	7533	2124461	218296816	13643551	57543680	42507	35408	27874	7530	923633	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	535363962	0	
1618294295	13248	1171765	0	0	13248	1171765	0	13248	0	0	0	0	0	0	0	0	0	0	6664	0	6584	166192	31665	589398	0	0	0	967351	0	301601	186	20927	19929	3337	368	3523	9357	13248	305	306	597	0	3844	246	246	612	0	0	302	0	4214	840	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15380	0	7754	7626	2097416	215264256	13454016	57057348	43608	36289	28659	7624	936730	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551959676	0	
1618294296	13168	1167252	0	0	13168	1167252	0	13168	0	0	0	0	0	0	0	0	0	0	6430	0	6738	165558	31007	562597	0	0	0	959632	0	299958	166	19883	19224	3217	359	3465	9344	13168	296	296	507	0	3786	254	254	469	0	0	203	0	4022	757	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14988	0	7707	7281	2038867	209184000	13074000	55014421	40946	34904	27620	7281	898416	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553999147	0	
1618294297	13328	1181187	0	0	13328	1181187	0	13328	0	0	0	0	0	0	0	0	0	0	6610	0	6718	167192	30819	627743	0	0	0	965618	0	315727	175	21037	20095	3723	397	3274	9657	13328	334	334	619	0	3617	244	248	506	0	0	265	0	3935	787	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15191	0	7691	7500	2078893	213787776	13361736	56065062	43043	36208	28708	7497	930474	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566071466	0	
1618294298	13200	1169301	0	0	13200	1169301	0	13200	0	0	0	0	0	0	0	0	0	0	6555	0	6645	165530	31237	672391	0	0	0	961175	0	305290	193	21086	20183	3483	394	3548	9258	13200	323	323	732	0	3891	263	265	545	0	0	234	0	4211	747	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15403	0	7947	7456	2086258	212775920	13298495	56063217	42427	35682	28225	7452	920551	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566276238	0	
1618294299	13120	1160975	0	0	13120	1160975	0	13120	0	0	0	0	0	0	0	0	0	0	6599	0	6521	164362	31727	135996	0	0	0	958321	0	302457	204	20582	19810	3418	407	3620	9093	13120	346	346	546	0	3982	234	238	478	0	0	238	0	4199	911	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15319	0	7827	7492	2086231	214198880	13387430	56575823	42103	35556	28061	7487	924432	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568322733	0	
1618294300	12976	1147341	0	0	12976	1147341	0	12976	0	0	0	0	0	0	0	0	0	0	6582	2	6392	162560	31948	1081365	0	0	0	953467	0	307389	172	21232	20151	3588	331	3646	8999	12976	286	287	609	0	3939	239	242	463	0	0	188	0	4041	704	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15525	0	7949	7576	2113295	216117232	13507327	56741691	42142	35633	28045	7568	928525	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567471297	0	
1618294301	13200	1166478	0	0	13200	1166478	0	13200	0	0	0	0	0	0	0	0	0	0	6549	0	6651	165116	31269	736858	0	0	0	959188	0	310040	173	21271	20349	3443	361	3582	9257	13200	316	317	608	0	3886	245	247	601	0	0	303	0	4114	648	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15680	0	8256	7424	2128731	217709344	13606834	57273592	41936	35555	28130	7418	914614	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582520857	0	
1618294302	13328	1177917	0	0	13328	1177917	0	13328	0	0	0	0	0	0	0	0	0	0	6605	0	6723	167116	31644	1558370	0	0	0	970220	0	305386	217	21207	19992	3548	362	3555	9411	13328	323	323	517	0	3877	228	235	579	0	0	257	0	3745	820	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15336	0	7834	7502	2075195	211266864	13204179	55561282	41473	35491	27986	7491	919322	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	593397384	0	
1618294303	13408	1184764	0	0	13408	1184764	0	13408	0	0	0	0	0	0	0	0	0	0	6580	0	6828	168086	31523	604816	0	0	0	973556	0	313362	197	21014	20016	3538	350	3474	9584	13408	301	302	401	0	3788	259	263	569	0	0	264	0	4137	943	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15488	0	8021	7467	2090563	213423056	13338941	56221646	42035	35657	28184	7464	920067	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602042651	0	
1618294304	13264	1173912	0	0	13264	1173912	0	13264	0	0	0	0	0	0	0	0	0	0	6630	0	6634	166200	31634	612210	0	0	0	967443	0	308915	177	20715	19923	3349	371	3593	9300	13264	322	327	624	0	3916	213	220	399	0	0	184	0	4278	872	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15492	0	7921	7571	2098853	214899856	13431241	56634541	42892	36030	28457	7569	929556	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	601101919	0	
1618294305	13136	1156456	0	0	13136	1156456	0	13136	0	0	0	0	0	0	0	0	0	0	6497	0	6639	164098	31490	1248814	0	0	0	955594	0	304891	158	21163	19996	3398	387	3644	9105	13136	337	338	538	0	3987	231	233	468	0	0	272	0	4032	748	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15494	0	8133	7361	2111858	216883728	13555233	57062275	41891	35350	27983	7356	907006	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600713056	0	
1618294306	13008	1152335	0	0	13008	1152335	0	13008	0	0	0	0	0	0	0	0	0	0	6475	0	6533	163468	31379	1557850	0	0	0	953359	0	311803	200	21480	20244	3432	382	3496	9130	13008	319	319	484	0	3831	225	225	418	0	0	221	0	4343	841	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15828	0	8441	7387	2141981	218968496	13685531	57858279	41489	35108	27715	7382	909261	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600132779	0	
1618294307	13328	1181521	0	0	13328	1181521	0	13328	0	0	0	0	0	0	0	0	0	0	6639	0	6689	167362	31763	605033	0	0	0	973215	0	306824	183	20993	20132	3410	352	3644	9332	13328	304	305	655	0	3938	243	243	609	0	0	357	0	3900	664	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15395	0	7859	7536	2091817	213520752	13345047	56014691	41782	35578	28039	7528	922321	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620266559	0	
1618294308	13328	1174070	0	0	13328	1174070	0	13328	0	0	0	0	0	0	0	0	0	0	6671	0	6657	166384	31889	240634	0	0	0	970453	0	307168	179	20660	20115	3392	335	3701	9292	13328	288	288	549	0	3993	248	249	529	0	0	306	0	4216	919	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15550	0	7917	7633	2091506	212568224	13285514	55948846	41356	35003	27366	7632	923006	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625351315	0	
1618294309	13008	1146482	0	0	13008	1146482	0	13008	0	0	0	0	0	0	0	0	0	0	6452	0	6556	162714	30852	617005	0	0	0	946089	0	312724	177	21567	20580	3563	355	3592	9061	13008	292	292	638	0	3903	249	250	467	0	0	223	0	4356	848	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15859	0	8477	7382	2134321	217319408	13582463	57285199	41575	35128	27744	7380	901846	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	615563569	0	
1618294310	13264	1167704	0	0	13264	1167704	0	13264	0	0	0	0	0	0	0	0	0	0	6536	0	6728	165396	31258	264558	0	0	0	961583	0	305950	174	20813	20090	3555	358	3634	9272	13264	317	317	511	0	3947	220	221	503	0	0	252	0	4383	858	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15495	0	8001	7494	2096468	214389872	13399367	56761912	41238	34889	27391	7492	913541	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632994453	0	
1618294311	13488	1192135	0	0	13488	1192135	0	13488	0	0	0	0	0	0	0	0	0	0	6722	0	6766	168810	32135	348664	0	0	0	981232	0	308393	217	20730	19913	3630	396	3598	9494	13488	332	333	577	0	3941	244	251	550	0	0	315	0	4012	936	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15090	0	7520	7570	2038620	208055168	13003448	54887023	43754	37122	29543	7567	939592	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649154328	0	
1618294312	12976	1143647	0	0	12976	1143647	0	12976	0	0	0	0	0	0	0	0	0	0	6368	0	6608	162162	30183	753621	0	0	0	939577	0	296802	172	20283	19377	3444	359	3494	9123	12976	301	301	624	0	3803	234	238	510	0	0	315	0	3792	774	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14694	0	7487	7207	1989261	202538960	12658685	53000453	40106	34250	27041	7200	881810	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629651704	0	
1618294313	13056	1157388	0	0	13056	1157388	0	13056	0	0	0	0	0	0	0	0	0	0	6522	0	6534	163952	31265	370771	0	0	0	953487	0	304977	161	20432	19746	3194	375	3498	9183	13056	310	311	537	0	3825	243	243	470	0	0	194	0	4293	956	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15513	0	8127	7386	2094101	213902816	13368926	56257737	40510	34611	27225	7366	903114	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638363866	0	
1618294314	13248	1165100	0	0	13248	1165100	0	13248	0	0	0	0	0	0	0	0	0	0	6479	0	6769	165256	30742	847548	0	0	0	956560	0	307752	172	21050	19867	3492	335	3462	9451	13248	275	275	490	0	3746	216	217	384	0	0	187	0	4013	739	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15448	0	7952	7496	2095170	213948320	13371770	56112616	42474	35817	28321	7487	921344	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652837309	0	
1618294315	13376	1175584	0	0	13376	1175584	0	13376	0	0	0	0	0	0	0	0	0	0	6646	0	6730	166588	31702	843830	0	0	0	969602	0	307110	199	21059	19950	3495	367	3598	9411	13376	318	319	579	0	3910	229	231	464	0	0	332	0	3928	746	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15252	0	7705	7547	2069289	210668832	13166802	55511644	42835	36026	28477	7533	928906	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664806572	0	
1618294316	12976	1147336	0	0	12976	1147336	0	12976	0	0	0	0	0	0	0	0	0	0	6564	0	6412	162550	31470	1247044	0	0	0	949429	0	304224	183	21465	19964	3184	358	3594	9024	12976	316	319	546	0	3903	219	219	462	0	0	254	0	4224	938	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15708	0	8231	7477	2121814	216492416	13530776	56911531	41695	35391	27910	7479	917170	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650142035	0	
1618294317	13344	1176971	0	0	13344	1176971	0	13344	0	0	0	0	0	0	0	0	0	0	6658	0	6686	166808	32047	307480	0	0	0	972031	0	297348	235	20478	19819	3395	357	3627	9360	13344	293	293	505	0	3940	231	232	418	0	0	255	0	4057	570	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15387	0	7762	7625	2091516	213457776	13341111	56100205	41503	35075	27449	7613	928294	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673856834	0	
1618294318	13312	1175081	0	0	13312	1175081	0	13312	0	0	0	0	0	0	0	0	0	0	6619	1	6692	166322	31663	672924	0	0	0	966965	0	313566	190	21419	20407	3630	406	3485	9421	13312	333	334	696	0	3837	271	272	615	0	0	372	0	3778	760	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15459	0	8023	7436	2114424	217369552	13585597	57081988	42170	35637	28191	7426	917687	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677761174	0	
1618294319	13200	1172790	0	0	13200	1172790	0	13200	0	0	0	0	0	0	0	0	0	0	6535	0	6665	166322	31571	306928	0	0	0	966744	0	308422	161	20842	20139	3564	351	3575	9274	13200	292	292	450	0	3892	234	235	523	0	0	262	0	4284	983	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15567	0	8119	7448	2106651	215179088	13448693	56746638	42147	35230	27781	7447	915031	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677636191	0	
1618294320	13472	1187884	0	0	13472	1187884	0	13472	0	0	0	0	0	0	0	0	0	0	6590	0	6882	168262	31530	539646	0	0	0	975224	0	307416	180	20852	20073	3420	371	3597	9504	13472	310	311	632	0	3911	264	265	553	0	0	301	0	4048	684	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15397	0	7966	7431	2098357	214884784	13430299	56399262	40926	34931	27494	7428	910050	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696951866	0	
