Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618293951	13040	1138675	0	0	13040	1138675	0	13040	0	0	0	0	0	0	0	0	0	0	6687	0	6353	161378	31933	802410	0	0	0	954743	0	310689	208	21529	20519	3481	381	3730	8929	13040	321	323	578	0	4052	248	249	576	0	0	230	0	4169	758	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15917	0	8290	7627	2137711	216791488	13549468	56989681	41068	35186	27558	7621	922449	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625416965	0	
1618293952	12672	1110901	0	0	12672	1110901	0	12672	0	0	0	0	0	0	0	0	0	0	6550	0	6122	157734	31362	1085321	0	0	0	933665	0	313786	172	21879	20832	3707	356	3604	8712	12672	288	290	429	0	3927	234	236	467	0	0	221	0	4362	890	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16185	0	8633	7552	2176446	221270064	13829379	58476650	41860	35098	27541	7544	917346	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612692764	0	
1618293953	13024	1138055	0	0	13024	1138055	0	13024	0	0	0	0	0	0	0	0	0	0	6638	0	6386	161310	31820	997880	0	0	0	953231	0	311492	213	22053	20849	3495	376	3631	9017	13024	307	308	727	0	3954	271	278	628	0	0	298	0	4264	991	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15972	0	8413	7559	2136352	216519152	13532447	57216715	41233	34735	27176	7555	913446	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635203489	0	
1618293954	13280	1155130	0	0	13280	1155130	0	13280	0	0	0	0	0	0	0	0	0	0	6688	0	6592	164114	32254	522689	0	0	0	967908	0	307207	210	20867	19991	3232	387	3781	9112	13280	332	332	533	0	4125	256	256	495	0	0	197	0	4399	941	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15724	0	8128	7596	2101023	213209248	13325578	56347835	42043	35291	27695	7594	919313	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653323419	0	
1618293955	12848	1118757	0	0	12848	1118757	0	12848	0	0	0	0	0	0	0	0	0	0	6652	0	6196	158790	31617	869067	0	0	0	939604	0	318129	206	22057	21057	3784	385	3623	8840	12848	324	324	556	0	3958	265	269	532	0	0	321	0	4378	789	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16054	0	8420	7634	2165062	220583568	13786473	58004240	41505	34601	26959	7620	918722	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637456305	0	
1618293956	12944	1125928	0	0	12944	1125928	0	12944	0	0	0	0	0	0	0	0	0	0	6606	0	6338	159822	31418	485563	0	0	0	944860	0	309378	175	22016	20810	3433	395	3573	8976	12944	325	326	657	0	3924	258	265	786	0	0	315	0	4184	792	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16058	0	8474	7584	2148263	217464368	13591523	57022707	42030	35346	27762	7581	918874	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647641311	0	
1618293957	13040	1139228	0	0	13040	1139228	0	13040	0	0	0	0	0	0	0	0	0	0	6616	0	6424	161644	31647	764274	0	0	0	951632	0	313813	171	21612	20561	3257	370	3550	9120	13040	307	307	555	0	3878	254	254	714	0	0	329	0	4492	838	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16095	0	8522	7573	2153461	218946432	13684152	57721524	42182	35410	27828	7570	923421	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657917879	0	
1618293958	12976	1131472	0	0	12976	1131472	0	12976	0	0	0	0	0	0	0	0	0	0	6749	0	6227	160434	32103	607985	0	0	0	952507	0	310789	189	21460	20471	3478	386	3644	8946	12976	325	325	568	0	3979	239	244	499	0	0	213	0	4429	1049	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15921	0	8149	7772	2130863	217110400	13569400	57405326	42846	36098	28326	7769	941704	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660235563	0	
1618293959	13408	1166153	0	0	13408	1166153	0	13408	0	0	0	0	0	0	0	0	0	0	6747	0	6661	165388	32052	885142	0	0	0	972900	0	308744	204	21388	20389	3560	433	3569	9406	13408	372	374	635	0	3950	283	285	649	0	0	370	0	3803	697	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15464	0	7879	7585	2065124	208472672	13029542	54876514	41575	35304	27719	7579	918072	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	687509050	0	
1618293960	12784	1116854	0	0	12784	1116854	0	12784	0	0	0	0	0	0	0	0	0	0	6506	0	6278	158656	31585	1112511	0	0	0	939332	0	319641	191	22637	21188	3686	370	3691	8723	12784	319	319	581	0	4023	225	225	451	0	0	214	0	4958	1022	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16428	0	8940	7488	2175699	219735232	13733452	58103813	41310	34650	27158	7481	908815	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660736089	0	
1618293961	12576	1096312	0	0	12576	1096312	0	12576	0	0	0	0	0	0	0	0	0	0	6502	0	6074	155604	31649	1882254	0	0	0	924587	0	323206	213	22582	21323	3692	373	3651	8552	12576	313	315	601	0	3966	215	215	398	0	0	181	0	4632	1024	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16588	0	9096	7492	2204302	222563216	13910201	59079434	40616	34609	27115	7485	907014	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654992587	0	
1618293962	13088	1141485	0	0	13088	1141485	0	13088	0	0	0	0	0	0	0	0	0	0	6680	0	6408	161922	32334	1346106	0	0	0	959838	0	306111	224	21702	20392	3432	403	3744	8941	13088	309	310	604	0	4099	273	277	580	0	0	341	0	4106	811	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15662	0	8032	7630	2102853	213751280	13359455	56209598	41917	35295	27663	7622	927045	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686733482	0	
1618293963	12864	1121606	0	0	12864	1121606	0	12864	0	0	0	0	0	0	0	0	0	0	6598	0	6266	159226	31589	956150	0	0	0	942033	0	326415	222	22719	21554	3959	373	3674	8817	12864	311	313	557	0	4000	282	283	593	0	0	348	0	4523	969	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16332	0	8743	7589	2171147	219342032	13708877	58011449	41549	34844	27253	7585	916380	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680401809	0	
1618293964	12416	1077366	0	0	12416	1077366	0	12416	0	0	0	0	0	0	0	0	0	0	6256	0	6160	153262	29967	1139030	0	0	0	904882	0	298403	181	20902	19786	3216	346	3510	8560	12416	292	292	515	0	3818	225	229	482	0	0	272	0	4562	974	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15492	0	8248	7244	2048077	206149840	12884365	54453859	39232	32871	25627	7243	869432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	661880937	0	
1618293965	12848	1121610	0	0	12848	1121610	0	12848	0	0	0	0	0	0	0	0	0	0	6618	0	6230	159006	31510	695377	0	0	0	940973	0	312965	166	21135	20309	3276	372	3558	8918	12848	310	312	519	0	3874	257	261	480	0	0	240	0	4330	956	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15954	0	8386	7568	2136526	216568128	13535508	57057011	41749	35101	27530	7566	919142	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690011041	0	
1618293966	12896	1125989	0	0	12896	1125989	0	12896	0	0	0	0	0	0	0	0	0	0	6659	0	6237	159714	31977	1316741	0	0	0	945470	0	318418	194	22207	20997	3645	367	3673	8856	12896	316	318	618	0	3980	257	260	600	0	0	335	0	4549	823	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16071	0	8488	7583	2153508	218645696	13665356	57343796	41670	35016	27426	7575	918928	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	697979138	0	
1618293967	12992	1130750	0	0	12992	1130750	0	12992	0	0	0	0	0	0	0	0	0	0	6656	0	6336	160518	32038	1310526	0	0	0	950354	0	313331	155	22051	20851	3725	382	3688	8922	12992	320	320	721	0	4009	246	249	535	0	0	282	0	4182	906	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15819	0	8184	7635	2118662	214234912	13389682	56693087	42626	35539	27901	7628	926452	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708852380	0	
1618293968	13136	1141605	0	0	13136	1141605	0	13136	0	0	0	0	0	0	0	0	0	0	6754	0	6382	161948	32231	371700	0	0	0	960256	0	309431	214	20862	20166	3348	398	3695	9043	13136	326	326	516	0	4047	266	267	524	0	0	221	0	4181	749	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15749	0	8042	7707	2108859	213142768	13321423	55972916	42118	35680	27965	7704	932424	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722252495	0	
1618293969	12992	1128020	0	0	12992	1128020	0	12992	0	0	0	0	0	0	0	0	0	0	6685	0	6307	160378	31952	586360	0	0	0	950292	0	312901	238	21624	20666	3565	376	3669	8947	12992	310	312	487	0	4004	229	229	490	0	0	289	0	4164	773	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16031	0	8381	7650	2142943	216843200	13552700	56923240	42458	36107	28456	7639	930144	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719483572	0	
1618293970	12976	1134853	0	0	12976	1134853	0	12976	0	0	0	0	0	0	0	0	0	0	6598	1	6377	160990	31746	435786	0	0	0	951250	0	308587	181	21215	20496	3369	380	3604	8992	12976	321	321	632	0	3940	235	238	407	0	0	178	0	4451	877	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16054	0	8464	7590	2158193	219665472	13729092	58070596	42433	35358	27762	7585	925622	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723916667	0	
1618293971	13152	1145058	0	0	13152	1145058	0	13152	0	0	0	0	0	0	0	0	0	0	6781	0	6371	162350	32120	803166	0	0	0	960157	0	319944	167	21933	20884	3803	421	3687	9044	13152	350	352	567	0	4055	253	254	627	0	0	397	0	4234	766	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15785	0	8104	7681	2114301	214436784	13402299	56441374	42124	35528	27842	7678	927862	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739378895	0	
1618293972	12800	1120660	0	0	12800	1120660	0	12800	0	0	0	0	0	0	0	0	0	0	6538	0	6262	159230	31729	883632	0	0	0	942772	0	313447	189	21953	20675	3609	356	3612	8832	12800	301	301	425	0	3932	263	268	592	0	1	288	0	3842	807	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16024	0	8542	7482	2167044	221330688	13833168	58002171	42728	35606	28113	7478	920893	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	725215883	0	
1618293973	13008	1135223	0	0	13008	1135223	0	13008	0	0	0	0	0	0	0	0	0	0	6610	0	6398	161118	31255	522062	0	0	0	948440	0	318394	185	22224	21224	3563	380	3593	9035	13008	305	305	741	0	3923	278	280	675	0	0	327	0	4810	943	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16250	0	8653	7597	2158865	218139232	13633702	57304506	41505	34674	27073	7590	914059	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742485715	0	
1618293974	12976	1129266	0	0	12976	1129266	0	12976	0	0	0	0	0	0	0	0	0	0	6563	0	6413	160412	31444	1256218	0	0	0	944370	0	319048	188	22173	20945	3541	348	3585	9043	12976	282	282	431	0	3891	252	252	665	0	0	306	0	4595	928	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16344	0	8768	7576	2179075	219906672	13744167	58118222	42558	35536	27959	7571	920254	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746460872	0	
1618293975	13104	1136641	0	0	13104	1136641	0	13104	0	0	0	0	0	0	0	0	0	0	6631	0	6473	161616	31664	652060	0	0	0	953289	0	314084	205	21504	20540	3487	381	3702	9021	13104	328	329	495	0	4041	227	234	495	0	0	284	0	4231	740	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15957	0	8363	7594	2134482	216007152	13500447	57003370	40494	34247	26653	7591	909345	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759193402	0	
1618293976	12544	1093444	0	0	12544	1093444	0	12544	0	0	0	0	0	0	0	0	0	0	6535	0	6009	155414	31471	2146476	0	0	0	925152	0	321644	217	23136	21373	3712	394	3594	8556	12544	341	342	542	0	3937	241	242	642	0	0	306	0	4556	849	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16498	0	9002	7496	2212474	225236944	14077309	59510069	41230	34604	27099	7489	907140	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	731848797	0	
1618293977	13040	1138024	0	0	13040	1138024	0	13040	0	0	0	0	0	0	0	0	0	0	6603	0	6437	161480	31725	504895	0	0	0	954396	0	319610	190	21566	20544	3379	383	3655	9002	13040	315	316	513	0	3990	255	256	680	0	0	306	0	4447	819	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16018	0	8454	7564	2148148	218721488	13670093	57562405	40205	34069	26505	7561	907157	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	765856508	0	
1618293978	13328	1158071	0	0	13328	1158071	0	13328	0	0	0	0	0	0	0	0	0	0	6665	0	6663	164322	31548	715747	0	0	0	964458	0	306597	174	21120	20171	3490	385	3641	9302	13328	310	310	538	0	3968	272	274	549	0	0	257	0	3906	837	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15545	0	7956	7589	2094334	212543936	13283996	56013494	40964	34595	27006	7587	914580	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	788086716	0	
1618293979	13088	1139513	0	0	13088	1139513	0	13088	0	0	0	0	0	0	0	0	0	0	6688	0	6400	161902	32026	889833	0	0	0	958645	0	309681	175	21596	20581	3663	386	3682	9020	13088	324	324	524	0	4013	251	254	485	0	0	203	0	4247	915	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15874	0	8236	7638	2129588	216748768	13546798	57028003	41497	34879	27240	7637	922550	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	779311093	0	
1618293980	13024	1132965	0	0	13024	1132965	0	13024	0	0	0	0	0	0	0	0	0	0	6721	0	6303	160964	31982	1090286	0	0	0	954251	0	313935	189	22098	20651	3534	380	3679	8965	13024	323	324	491	0	4010	263	266	692	0	0	376	0	4350	808	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15899	0	8228	7671	2125675	214905504	13431594	56787177	41551	34762	27090	7669	920239	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780751484	0	
1618293981	13040	1134384	0	0	13040	1134384	0	13040	0	0	0	0	0	0	0	0	0	0	6729	1	6310	160820	32089	612684	0	0	0	951792	0	315168	213	21815	20869	3649	420	3744	8876	13040	356	358	683	0	4103	250	254	546	0	0	251	0	4245	868	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16002	0	8343	7659	2142947	216885856	13555366	57030800	40635	34586	26927	7655	919594	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	787057173	0	
1618293982	12784	1112656	0	0	12784	1112656	0	12784	0	0	0	0	0	0	0	0	0	0	6584	0	6200	157960	31585	586114	0	0	0	936998	0	306593	214	21305	20410	3643	383	3731	8670	12784	317	317	492	0	4069	221	225	490	0	0	304	0	4507	1013	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15683	0	8170	7513	2092798	212556320	13284770	56120148	40680	34428	26910	7509	904547	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	776485253	0	
1618293983	13232	1152438	0	0	13232	1152438	0	13232	0	0	0	0	0	0	0	0	0	0	6716	0	6516	163444	31754	564195	0	0	0	960619	0	304483	206	20806	20186	3472	403	3665	9164	13232	335	335	582	0	4011	268	273	525	0	0	267	0	4330	734	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	7906	7627	2087029	212430880	13276930	56063417	42199	35435	27804	7622	924592	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808955520	0	
1618293984	12944	1130598	0	0	12944	1130598	0	12944	0	0	0	0	0	0	0	0	0	0	6710	0	6234	160514	32189	949905	0	0	0	952557	0	316520	220	21660	20690	3549	413	3689	8842	12944	361	362	672	0	4053	263	267	541	0	0	321	0	4253	821	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15802	0	8236	7566	2115428	214629120	13414320	56677359	42211	36005	28431	7559	924982	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796761913	0	
1618293985	12944	1127838	0	0	12944	1127838	0	12944	0	0	0	0	0	0	0	0	0	0	6489	0	6455	160140	31031	1083121	0	0	0	941697	0	307400	209	21505	20459	3523	335	3618	8991	12944	284	287	484	0	3908	226	229	432	0	0	188	0	4451	996	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15976	0	8463	7513	2130960	215925280	13495330	57178959	41215	34632	27111	7511	909514	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	801802290	0	
1618293986	13056	1137152	0	0	13056	1137152	0	13056	0	0	0	0	0	0	0	0	0	0	6608	0	6448	161238	31519	1078326	0	0	0	951054	0	316074	190	21754	20759	3482	377	3609	9070	13056	330	332	613	0	3933	259	259	572	0	0	326	0	4095	769	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16019	0	8491	7528	2159769	219479872	13717492	57524659	41275	34910	27373	7524	913469	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814156656	0	
1618293987	12800	1113662	0	0	12800	1113662	0	12800	0	0	0	0	0	0	0	0	0	0	6637	0	6163	158102	31763	720273	0	0	0	940215	0	321666	219	22585	21424	3545	407	3662	8731	12800	328	330	690	0	4011	283	288	691	0	0	269	0	4517	1045	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16553	0	8944	7609	2189443	220248864	13765554	57630392	41147	34347	26733	7609	911340	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	803434970	0	
1618293988	13136	1147155	0	0	13136	1147155	0	13136	0	0	0	0	0	0	0	0	0	0	6794	0	6342	162628	32468	480228	0	0	0	963395	0	314864	160	21017	20378	3412	421	3796	8919	13136	352	353	584	0	4160	232	234	414	0	0	206	0	4448	941	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15887	0	8182	7705	2116961	213843984	13365249	56373081	41091	35151	27442	7703	925712	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829691905	0	
1618293989	12912	1120156	0	0	12912	1120156	0	12912	0	0	0	0	0	0	0	0	0	0	6544	1	6367	158862	31085	1559052	0	0	0	936441	0	325519	200	22883	21540	4009	386	3549	8977	12912	336	336	638	0	3874	231	232	466	0	0	228	0	4587	853	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16393	0	8821	7572	2187557	221469312	13841832	58229986	40986	34649	27071	7568	914274	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820555462	0	
1618293990	13136	1139139	0	0	13136	1139139	0	13136	0	0	0	0	0	0	0	0	0	0	6603	0	6533	161750	31462	1124733	0	0	0	951324	0	312536	186	21524	20434	3348	409	3698	9029	13136	339	339	674	0	4046	225	227	455	0	0	177	0	4370	824	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15959	0	8411	7548	2136758	216854736	13553421	57076135	41808	35044	27495	7542	910531	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840044493	0	
1618293991	13024	1134574	0	0	13024	1134574	0	13024	0	0	0	0	0	0	0	0	0	0	6587	0	6437	160874	31649	1197950	0	0	0	949599	0	312040	185	21591	20547	3437	411	3675	8938	13024	342	342	665	0	4014	246	251	497	0	0	245	0	4330	961	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15887	0	8368	7519	2136271	217749760	13609360	57714716	41788	35255	27734	7516	913254	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838441350	0	
1618293992	13008	1125862	0	0	13008	1125862	0	13008	0	0	0	0	0	0	0	0	0	0	6647	0	6361	159530	31322	694955	0	0	0	942888	0	313998	185	21747	20863	3702	394	3603	9011	13008	324	324	532	0	3935	274	277	575	0	0	270	0	4661	869	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16020	0	8407	7613	2135582	216735184	13545949	57332578	43206	35990	28369	7609	925710	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842942512	0	
1618293993	13040	1133959	0	0	13040	1133959	0	13040	0	0	0	0	0	0	0	0	0	0	6616	0	6424	160944	31592	1363411	0	0	0	949333	0	313554	215	21841	20789	3399	397	3595	9048	13040	329	329	685	0	3934	241	245	445	0	0	250	0	4415	1099	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16161	0	8581	7580	2155831	218560944	13660059	57653383	42121	35285	27697	7574	921687	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850725684	0	
1618293994	12848	1117727	0	0	12848	1117727	0	12848	0	0	0	0	0	0	0	0	0	0	6580	0	6268	158766	31101	1125942	0	0	0	937641	0	318977	225	22178	21013	3795	364	3606	8878	12848	314	316	532	0	3928	214	217	537	0	0	336	0	4214	911	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16073	0	8436	7637	2159000	218935936	13683496	57603955	41551	34717	27079	7634	918233	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843800752	0	
1618293995	12976	1126627	0	0	12976	1126627	0	12976	0	0	0	0	0	0	0	0	0	0	6551	0	6425	159764	31614	1517987	0	0	0	945310	0	309807	169	22134	20719	3244	348	3654	8974	12976	302	302	527	0	3948	223	226	548	0	0	256	0	4389	946	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16408	0	8875	7533	2180757	220064912	13754057	57979911	42064	35644	28111	7529	919207	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857428737	0	
