Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618287763	13344	1181226	0	0	13344	1181226	0	13344	0	0	0	0	0	0	0	0	0	0	6168	0	7176	167564	29220	610594	0	0	0	951725	0	297932	165	20702	19650	3384	329	3205	9810	13344	270	270	452	0	3492	222	222	519	0	0	214	0	4456	767	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15316	0	8136	7180	2061426	209805840	13112865	55386220	40641	34075	26892	7175	880489	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452778436	0	
1618287764	13616	1209691	0	0	13616	1209691	0	13616	0	0	0	0	0	0	0	0	0	0	6146	0	7470	171532	29241	1940687	0	0	0	970312	0	301569	171	21468	19902	3424	308	3283	10025	13616	259	259	474	0	3551	221	224	438	0	0	245	0	4406	755	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15478	0	8337	7141	2077991	211265472	13204092	55750209	40669	34040	26896	7139	876079	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467575550	0	
1618287765	13728	1210467	0	0	13728	1210467	0	13728	0	0	0	0	0	0	0	0	0	0	6181	0	7547	171744	28986	1448791	0	0	0	970812	0	301820	192	21129	19976	3506	321	3194	10213	13728	270	270	562	0	3472	217	220	461	0	1	222	0	4116	817	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15405	0	8208	7197	2091140	214084176	13380261	56108949	41171	34354	27155	7188	885071	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477257758	0	
1618287766	13600	1200909	0	0	13600	1200909	0	13600	0	0	0	0	0	0	0	0	0	0	6258	0	7342	170210	29619	1226959	0	0	0	968059	0	302995	204	21218	20144	3428	364	3343	9893	13600	295	296	641	0	3654	227	227	468	0	0	246	0	4278	770	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15538	0	8278	7260	2093470	212999552	13312472	56118604	39452	33374	26105	7256	877104	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478188254	0	
1618287767	13648	1203940	0	0	13648	1203940	0	13648	0	0	0	0	0	0	0	0	0	0	6184	0	7464	170728	29353	1228602	0	0	0	967553	0	304168	214	21544	20293	3525	336	3257	10055	13648	282	282	526	0	3542	205	207	537	0	0	313	0	4179	789	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15666	0	8481	7185	2114242	215387680	13461730	56661923	39594	33393	26208	7184	874992	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485227048	0	
1618287768	13280	1175754	0	0	13280	1175754	0	13280	0	0	0	0	0	0	0	0	0	0	6141	0	7139	166694	29196	1806508	0	0	0	949394	0	306852	191	22269	20691	3341	329	3321	9630	13280	273	273	567	0	3603	237	239	481	0	0	295	0	4638	870	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16192	0	9021	7171	2170154	220717056	13794816	58262945	39732	33250	26079	7169	869858	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477341342	0	
1618287769	14000	1239725	0	0	14000	1239725	0	14000	0	0	0	0	0	0	0	0	0	0	6334	0	7666	175736	30314	843604	0	0	0	996119	0	289088	194	20233	19210	3106	309	3406	10285	14000	254	255	435	0	3674	226	227	528	0	0	236	0	3880	816	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15149	0	7866	7283	2037281	206669616	12916851	54493648	39842	33938	26655	7278	886744	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508563307	0	
1618287770	13344	1186551	0	0	13344	1186551	0	13344	0	0	0	0	0	0	0	0	0	0	6118	0	7226	168132	29603	1361691	0	0	0	956874	0	303934	198	21608	20292	3593	327	3346	9671	13344	282	283	681	0	3623	212	213	458	0	0	193	0	3955	628	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15556	0	8507	7049	2121014	217386624	13586664	57283983	40268	34085	27036	7042	874576	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489771174	0	
1618287771	13568	1205154	0	0	13568	1205154	0	13568	0	0	0	0	0	0	0	0	0	0	6217	1	7350	170570	29997	1176672	0	0	0	970197	0	307754	207	21606	20265	3514	361	3460	9747	13568	316	318	716	0	3758	209	209	417	0	0	303	0	4188	891	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15484	0	8331	7153	2097061	214289520	13393095	56332183	40770	34099	26945	7147	878919	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503695884	0	
1618287772	13424	1194068	0	0	13424	1194068	0	13424	0	0	0	0	0	0	0	0	0	0	6189	0	7235	169196	29905	1216686	0	0	0	963925	0	304840	209	21389	19895	3457	369	3362	9693	13424	301	301	493	0	3677	218	220	562	0	0	300	0	3917	886	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15360	0	8221	7139	2088136	214065488	13379093	56260265	40504	34290	27150	7131	882723	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503551421	0	
1618287773	13360	1186011	0	0	13360	1186011	0	13360	0	0	0	0	0	0	0	0	0	0	6169	1	7190	168074	29462	1087005	0	0	0	955983	0	302965	181	21801	20472	3448	302	3283	9775	13360	252	252	513	0	3537	200	208	457	0	0	287	0	4416	898	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15967	0	8714	7253	2157493	219413216	13713326	57610178	40000	33376	26122	7244	880181	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506577926	0	
1618287774	13504	1202022	0	0	13504	1202022	0	13504	0	0	0	0	0	0	0	0	0	0	6142	0	7362	170234	29542	870147	0	0	0	965439	0	316573	159	21791	20654	3631	341	3294	9869	13504	293	294	527	0	3593	229	229	439	0	0	279	0	4270	711	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15933	0	8856	7077	2146971	219410160	13713135	57346992	39189	32921	25843	7071	863351	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517453086	0	
1618287775	13488	1196987	0	0	13488	1196987	0	13488	0	0	0	0	0	0	0	0	0	0	6272	0	7216	169644	29678	1620829	0	0	0	965278	0	307507	182	21623	20175	3530	326	3327	9835	13488	273	273	507	0	3602	225	228	550	0	0	338	0	4058	802	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15505	0	8255	7250	2105238	214631088	13414443	56575550	40840	34266	27005	7248	890032	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522295459	0	
1618287776	13424	1196226	0	0	13424	1196226	0	13424	0	0	0	0	0	0	0	0	0	0	6183	0	7241	169412	29697	1917220	0	0	0	964677	0	309423	220	21683	20316	3761	355	3216	9853	13424	292	292	572	0	3519	244	245	424	0	0	205	0	3850	684	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15474	0	8384	7090	2117435	218171760	13635735	57104570	41683	35118	28019	7083	889626	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525144888	0	
1618287777	12816	1147485	0	0	12816	1147485	0	12816	0	0	0	0	0	0	0	0	0	0	5874	0	6942	162334	28102	994188	0	0	0	922082	0	286044	170	20074	19139	3300	337	3133	9346	12816	285	285	617	0	3421	193	193	390	0	0	198	0	3871	682	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14778	0	7990	6788	2002339	204587872	12786742	53724854	38593	32513	25723	6780	836486	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506530195	0	
1618287778	13584	1204643	0	0	13584	1204643	0	13584	0	0	0	0	0	0	0	0	0	0	6180	0	7404	170564	29012	1054216	0	0	0	965608	0	304260	204	21510	20293	3399	320	3198	10066	13584	269	272	594	0	3468	220	221	525	0	0	330	0	4318	772	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15681	0	8517	7164	2103418	214054368	13378398	56144122	39617	33183	26015	7158	871929	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542296379	0	
1618287779	13664	1217173	0	0	13664	1217173	0	13664	0	0	0	0	0	0	0	0	0	0	6372	0	7292	172540	30604	778187	0	0	0	984410	0	300212	166	20561	19671	3299	367	3339	9958	13664	304	304	453	0	3672	254	254	535	0	0	283	0	4336	808	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15323	0	7998	7325	2060733	209631856	13101991	55206541	40641	34298	26969	7324	894800	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550978040	0	
1618287780	13376	1183550	0	0	13376	1183550	0	13376	0	0	0	0	0	0	0	0	0	0	6194	0	7182	167834	29818	2124634	0	0	0	958185	0	307576	192	21967	20320	3460	332	3353	9691	13376	275	276	521	0	3631	242	244	452	0	0	241	0	4245	765	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15789	0	8625	7164	2120715	214726496	13420406	56644198	40086	33846	26681	7163	877362	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544487319	0	
1618287781	13792	1223378	0	0	13792	1223378	0	13792	0	0	0	0	0	0	0	0	0	0	6249	0	7543	173420	29962	1002655	0	0	0	983662	0	299492	195	20975	19798	3475	338	3355	10099	13792	285	285	522	0	3646	229	230	489	0	0	224	0	3958	823	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15292	0	8091	7201	2073500	212037792	13252362	55958219	40094	33802	26596	7193	880973	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566874849	0	
1618287782	13376	1188579	0	0	13376	1188579	0	13376	0	0	0	0	0	0	0	0	0	0	6123	0	7253	168560	29248	1833250	0	0	0	957651	0	301487	161	21555	20321	3444	319	3258	9799	13376	273	273	565	0	3532	199	200	407	0	0	230	0	4192	901	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15830	0	8671	7159	2141451	218596288	13662268	57852630	40621	33458	26295	7157	873345	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555418681	0	
1618287783	13488	1198825	0	0	13488	1198825	0	13488	0	0	0	0	0	0	0	0	0	0	6123	0	7365	170080	29130	2540467	0	0	0	963585	0	309019	166	22190	20504	3646	325	3195	9968	13488	266	266	572	0	3477	235	235	543	0	0	321	0	4000	804	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665	0	8576	7089	2130080	217680304	13605019	57367546	39720	33619	26525	7089	870774	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	565613130	0	
1618287784	13680	1213995	0	0	13680	1213995	0	13680	0	0	0	0	0	0	0	0	0	0	6221	1	7458	171614	29418	864420	0	0	0	971783	0	302012	172	21106	20045	3398	351	3226	10103	13680	301	301	641	0	3521	226	228	448	0	0	201	0	4205	853	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15538	0	8401	7137	2117077	217708096	13606756	57258364	40737	34248	27109	7134	881741	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578942624	0	
1618287785	13600	1207712	0	0	13600	1207712	0	13600	0	0	0	0	0	0	0	0	0	0	6207	0	7393	171232	29841	1040171	0	0	0	972866	0	306504	195	21790	20342	3445	363	3310	9927	13600	302	302	518	0	3622	236	239	604	0	1	350	0	4320	844	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15717	0	8573	7144	2108753	214096448	13381028	56714712	40149	33619	26474	7142	873780	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	581185750	0	
1618287786	13520	1198717	0	0	13520	1198717	0	13520	0	0	0	0	0	0	0	0	0	0	6197	0	7323	169774	29563	872733	0	0	0	966111	0	301937	195	21501	20328	3610	325	3351	9844	13520	276	276	518	0	3622	229	232	486	0	0	225	0	4192	931	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15670	0	8499	7171	2107779	214462016	13403876	56317853	39579	33260	26085	7164	872434	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	583132702	0	
1618287787	13328	1184203	0	0	13328	1184203	0	13328	0	0	0	0	0	0	0	0	0	0	6092	0	7236	167820	29382	2095504	0	0	0	955513	0	308938	204	22154	20586	3597	346	3224	9758	13328	291	291	542	0	3514	237	237	563	0	0	369	0	4402	793	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15774	0	8806	6968	2132584	218026784	13626674	57503221	39388	33013	26042	6964	856735	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580216459	0	
1618287788	13536	1200629	0	0	13536	1200629	0	13536	0	0	0	0	0	0	0	0	0	0	6198	0	7338	170042	29557	1658054	0	0	0	965187	0	310234	209	21470	20255	3453	326	3307	9903	13536	279	279	479	0	3592	215	215	422	0	0	258	0	4211	956	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15799	0	8614	7185	2131704	217739136	13608696	57329957	41719	34753	27564	7178	886633	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595037929	0	
1618287789	13504	1193188	0	0	13504	1193188	0	13504	0	0	0	0	0	0	0	0	0	0	6211	0	7293	169168	29632	744035	0	0	0	962782	0	306128	222	21390	20217	3468	345	3363	9796	13504	304	305	545	0	3654	221	221	469	0	0	277	0	4322	961	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15646	0	8470	7176	2105778	214900480	13431280	56235192	40436	34066	26890	7170	877223	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	599240414	0	
1618287790	13456	1192219	0	0	13456	1192219	0	13456	0	0	0	0	0	0	0	0	0	0	6187	0	7269	168910	29613	770795	0	0	0	961720	0	297785	145	21041	19850	3169	330	3353	9773	13456	276	277	491	0	3626	235	238	480	0	0	274	0	4292	868	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15613	0	8507	7106	2116728	217008848	13563053	56695414	41098	34350	27243	7096	878420	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602555051	0	
1618287791	13488	1193875	0	0	13488	1193875	0	13488	0	0	0	0	0	0	0	0	0	0	6171	0	7317	169158	28998	1193242	0	0	0	957337	0	299247	188	20972	19886	3410	313	3205	9970	13488	254	254	534	0	3479	236	238	550	0	0	287	0	4010	848	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15355	0	8188	7167	2082287	213251344	13328209	55815269	39305	33174	26000	7158	871631	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	609400172	0	
1618287792	13808	1223206	0	0	13808	1223206	0	13808	0	0	0	0	0	0	0	0	0	0	6287	0	7521	173266	29757	889308	0	0	0	982347	0	296548	194	21069	19683	3452	313	3283	10212	13808	252	252	542	0	3536	236	238	588	0	1	346	0	3816	827	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15037	0	7778	7259	2043447	208507808	13031738	54625211	40952	34672	27410	7252	888882	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629177442	0	
1618287793	13488	1188677	0	0	13488	1188677	0	13488	0	0	0	0	0	0	0	0	0	0	6230	0	7258	168470	29478	964481	0	0	0	958707	0	299910	185	21559	20218	3406	355	3260	9873	13488	304	305	596	0	3549	231	232	624	0	0	320	0	4232	634	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15587	0	8367	7220	2099971	213155984	13322249	56345762	39812	33535	26315	7218	875890	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619934314	0	
1618287794	13584	1204588	0	0	13584	1204588	0	13584	0	0	0	0	0	0	0	0	0	0	6162	1	7421	170494	29231	897435	0	0	0	965670	0	298965	206	21327	20120	3431	294	3158	10132	13584	254	256	560	0	3401	226	228	488	0	0	232	0	4243	920	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15629	0	8458	7171	2115696	216224896	13514056	56894783	40367	33594	26416	7165	879960	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629787727	0	
1618287795	13696	1214740	0	0	13696	1214740	0	13696	0	0	0	0	0	0	0	0	0	0	6247	0	7449	172058	29953	2383367	0	0	0	976911	0	298191	183	21029	19655	3248	356	3337	10003	13696	303	304	608	0	3634	219	220	373	0	0	162	0	3730	793	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15369	0	8256	7113	2089946	213139920	13321245	56174756	40414	34146	27029	7104	876619	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640800534	0	
1618287796	13728	1218534	0	0	13728	1218534	0	13728	0	0	0	0	0	0	0	0	0	0	6336	0	7392	172732	30531	1063139	0	0	0	984300	0	293552	165	20706	19680	3414	349	3371	10008	13728	293	294	503	0	3674	233	237	485	0	0	240	0	3802	676	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15231	0	7905	7326	2069730	211573856	13223366	55466136	40357	34053	26726	7323	892293	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647447676	0	
1618287797	13472	1196445	0	0	13472	1196445	0	13472	0	0	0	0	0	0	0	0	0	0	6155	0	7317	169240	29389	828324	0	0	0	961078	0	304803	165	21182	20095	3129	317	3210	9945	13472	264	264	525	0	3483	211	213	546	0	0	296	0	4495	1039	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15876	0	8756	7120	2148917	219494848	13718428	57665440	39949	33625	26503	7115	871962	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640766473	0	
1618287798	13424	1192916	0	0	13424	1192916	0	13424	0	0	0	0	0	0	0	0	0	0	6188	0	7236	168856	29687	1251241	0	0	0	961114	0	301538	175	21263	20079	3293	336	3337	9751	13424	281	282	506	0	3622	198	201	468	0	0	269	0	4100	771	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15750	0	8584	7166	2142704	219177664	13698604	57595068	39525	33526	26357	7165	879546	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	643614158	0	
1618287799	13584	1206191	0	0	13584	1206191	0	13584	0	0	0	0	0	0	0	0	0	0	6182	0	7402	170910	29553	1322376	0	0	0	971140	0	299104	189	21672	20161	3550	305	3228	10051	13584	251	251	605	0	3483	237	237	602	0	0	285	0	3649	663	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15414	0	8276	7138	2105704	215908528	13494283	56330646	39872	33631	26485	7119	874606	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656386870	0	
1618287800	13696	1209912	0	0	13696	1209912	0	13696	0	0	0	0	0	0	0	0	0	0	6134	0	7562	171448	29450	1106417	0	0	0	969713	0	302469	172	21565	20231	3366	314	3339	10043	13696	276	278	486	0	3607	203	203	387	0	0	207	0	4412	847	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15923	0	8768	7155	2136982	217354496	13584656	56890177	38879	32686	25527	7154	866047	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667305664	0	
1618287801	13600	1200875	0	0	13600	1200875	0	13600	0	0	0	0	0	0	0	0	0	0	6206	0	7394	170180	30070	889604	0	0	0	970718	0	304715	147	21564	20312	3457	380	3416	9804	13600	324	325	471	0	3751	236	240	568	0	0	270	0	4372	648	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15814	0	8700	7114	2126091	215616000	13476000	56619741	40015	33584	26470	7112	871832	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668056333	0	
1618287802	13648	1209760	0	0	13648	1209760	0	13648	0	0	0	0	0	0	0	0	0	0	6175	1	7472	171626	30018	1318292	0	0	0	976787	0	299305	213	21168	19785	3238	319	3393	9936	13648	273	273	513	0	3673	220	221	446	0	0	273	0	4035	960	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15496	0	8378	7118	2097405	214020896	13376306	56251231	40352	34129	27011	7117	876715	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675755211	0	
1618287803	13488	1196736	0	0	13488	1196736	0	13488	0	0	0	0	0	0	0	0	0	0	6145	1	7342	169654	29706	1981997	0	0	0	966293	0	299948	219	21480	20103	3507	327	3276	9885	13488	278	278	576	0	3562	212	221	466	0	0	250	0	4022	921	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15525	0	8427	7098	2104419	215595072	13474692	56658414	40231	33797	26697	7095	873463	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673127403	0	
1618287804	13552	1194592	0	0	13552	1194592	0	13552	0	0	0	0	0	0	0	0	0	0	6222	0	7330	169422	29497	1455636	0	0	0	966593	0	299365	227	21485	20061	3334	345	3286	9921	13552	282	284	523	0	3588	248	249	459	0	0	184	0	4325	798	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15719	0	8512	7207	2105423	213395920	13337245	56100616	39680	33027	25813	7199	868984	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	681678482	0	
1618287805	13616	1202030	0	0	13616	1202030	0	13616	0	0	0	0	0	0	0	0	0	0	6263	0	7353	170628	29838	1125874	0	0	0	972326	0	301216	187	21267	19980	3476	342	3403	9871	13616	284	284	405	0	3706	247	247	621	0	0	341	0	4318	871	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15448	0	8217	7231	2075423	211085872	13192867	55654224	39562	33051	25819	7226	872948	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690664033	0	
1618287806	13728	1212507	0	0	13728	1212507	0	13728	0	0	0	0	0	0	0	0	0	0	6210	0	7518	171918	29741	1144492	0	0	0	976927	0	305152	174	21375	20141	3663	314	3362	10052	13728	276	276	459	0	3634	217	219	478	0	0	303	0	4187	851	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15429	0	8233	7196	2088635	213675664	13354729	56254590	39677	33222	26021	7188	872611	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702010458	0	
1618287807	13536	1196222	0	0	13536	1196222	0	13536	0	0	0	0	0	0	0	0	0	0	6098	0	7438	169458	28695	2476674	0	0	0	958141	0	307268	179	22155	20591	3521	319	3161	10056	13536	267	267	631	0	3419	198	211	410	0	0	300	0	4177	842	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15856	0	8707	7149	2135315	217144912	13571557	57312069	40433	33859	26709	7145	872882	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	697695679	0	
