Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618286793	11424	1061808	0	0	11424	1061808	0	11424	0	0	0	0	0	0	0	0	0	0	5908	0	5516	149134	28855	1310794	0	0	0	881221	0	301123	196	22440	21163	4074	325	2935	8164	11424	276	276	576	0	3199	204	204	398	0	0	330	0	4208	974	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15917	0	8687	7230	2214110	233859152	14616197	62023691	44809	36106	28876	7224	925427	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2078707012	0	
1618286794	11808	1093655	0	0	11808	1093655	0	11808	0	0	0	0	0	0	0	0	0	0	6039	0	5769	153698	29424	886540	0	0	0	904708	0	287523	226	21394	20217	3610	326	3033	8449	11808	277	277	529	0	3301	221	223	541	0	0	231	0	3851	994	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15567	0	8331	7236	2160985	227149424	14196839	60394717	45202	36702	29462	7226	928650	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2154871810	0	
1618286795	11504	1065238	0	0	11504	1065238	0	11504	0	0	0	0	0	0	0	0	0	0	5932	0	5572	149556	28582	1044975	0	0	0	882083	0	299279	218	22346	21120	3811	327	2902	8275	11504	280	281	648	0	3160	210	216	505	0	0	267	0	4212	892	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16112	0	8827	7285	2233485	234952624	14684539	62143629	44715	35771	28481	7285	926492	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2105648233	0	
1618286796	11568	1070795	0	0	11568	1070795	0	11568	0	0	0	0	0	0	0	0	0	0	5943	0	5625	150220	28768	765079	0	0	0	884083	0	305435	212	22361	21193	3899	315	2981	8272	11568	270	272	550	0	3226	216	221	565	0	0	315	0	3992	931	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16135	0	8926	7209	2245746	236452976	14778311	62484764	43966	35426	28217	7205	918903	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2123804207	0	
1618286797	11840	1098343	0	0	11840	1098343	0	11840	0	0	0	0	0	0	0	0	0	0	6045	0	5795	154388	29648	738908	0	0	0	909678	0	289463	219	21150	20393	3697	361	2966	8513	11840	298	299	518	0	3276	235	237	439	0	0	220	0	3999	779	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15654	0	8380	7274	2183230	230262976	14391436	61058758	44596	35952	28678	7270	925981	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2180060505	0	
1618286798	11664	1085009	0	0	11664	1085009	0	11664	0	0	0	0	0	0	0	0	0	0	6075	0	5589	152272	29434	512104	0	0	0	897801	0	295705	180	21893	20899	3789	322	2938	8404	11664	268	270	669	0	3200	221	222	600	0	0	357	0	4163	986	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15791	0	8393	7398	2195938	231482352	14467647	61186696	45873	37049	29651	7391	947989	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2154009262	0	
1618286799	12032	1116547	0	0	12032	1116547	0	12032	0	0	0	0	0	0	0	0	0	0	6093	0	5939	156642	28716	1160143	0	0	0	915064	0	290044	201	22071	20689	3962	303	2725	9004	12032	258	260	608	0	2954	206	208	550	0	0	328	0	3882	802	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15521	0	8137	7384	2159050	227192256	14199516	59963142	45909	36961	29576	7373	944866	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2228707018	0	
1618286800	11744	1089404	0	0	11744	1089404	0	11744	0	0	0	0	0	0	0	0	0	0	6016	0	5728	153068	29441	939013	0	0	0	901399	0	288332	234	21731	20615	3889	315	3047	8382	11744	261	262	558	0	3306	233	239	525	0	0	291	0	4187	963	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15567	0	8310	7257	2157496	227158928	14197433	60386009	44621	35938	28679	7253	926158	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2181714384	0	
1618286801	11632	1078992	0	0	11632	1078992	0	11632	0	0	0	0	0	0	0	0	0	0	5982	0	5650	151480	29103	615066	0	0	0	893405	0	293113	211	21933	21044	3847	308	3007	8317	11632	260	261	751	0	3253	197	200	502	0	0	347	0	4245	963	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15830	0	8492	7338	2203910	233124864	14570304	61893792	45011	35977	28637	7331	932138	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2167508381	0	
1618286802	11424	1059892	0	0	11424	1059892	0	11424	0	0	0	0	0	0	0	0	0	0	5954	0	5470	148740	29147	1322460	0	0	0	880203	0	297084	253	22581	21270	4039	347	2985	8092	11424	282	282	581	0	3261	228	228	667	0	0	320	0	4157	954	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16018	0	8718	7300	2228944	235547904	14721744	62511461	44394	35398	28087	7291	928409	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2135028045	0	
1618286803	11648	1080942	0	0	11648	1080942	0	11648	0	0	0	0	0	0	0	0	0	0	6068	0	5580	151780	29722	978008	0	0	0	898566	0	289909	207	21816	20820	3768	316	3080	8252	11648	260	261	666	0	3346	237	238	612	0	0	321	0	4440	1072	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15729	0	8317	7412	2173498	228815600	14300975	61178006	46016	36719	29307	7403	945211	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2183499053	0	
1618286804	11552	1072470	0	0	11552	1072470	0	11552	0	0	0	0	0	0	0	0	0	0	5871	0	5681	150816	28995	1389798	0	0	0	888094	0	299121	265	22506	21227	4069	333	2895	8324	11552	280	280	541	0	3176	211	212	469	0	1	293	0	4294	941	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16046	0	8905	7141	2230046	235518432	14719902	62720226	42948	34483	27342	7129	905009	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2172169359	0	
1618286805	11536	1067033	0	0	11536	1067033	0	11536	0	0	0	0	0	0	0	0	0	0	5838	0	5698	150230	28394	1536051	0	0	0	883574	0	299566	220	22595	21372	4319	317	2855	8364	11536	270	272	600	0	3126	221	222	539	0	0	277	0	4182	996	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15882	0	8745	7137	2212283	233649056	14603066	62499573	43237	34500	27359	7125	903840	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2175213318	0	
1618286806	11504	1066016	0	0	11504	1066016	0	11504	0	0	0	0	0	0	0	0	0	0	5867	0	5637	149928	28964	1458295	0	0	0	884976	0	300482	222	22762	21158	3831	314	3009	8181	11504	254	254	493	0	3275	231	232	661	0	0	311	0	4449	1083	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16214	0	9076	7138	2231685	234225456	14639091	62630406	42633	33988	26850	7134	898109	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2175574993	0	
1618286807	11712	1083692	0	0	11712	1083692	0	11712	0	0	0	0	0	0	0	0	0	0	5987	0	5725	152150	29135	530424	0	0	0	896573	0	295457	227	21765	20936	4000	317	2934	8461	11712	259	259	440	0	3209	228	240	551	0	0	229	0	4407	1192	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15865	0	8596	7269	2182817	229460496	14341281	61205398	45336	36397	29124	7260	932668	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2221213526	0	
1618286808	11568	1071251	0	0	11568	1071251	0	11568	0	0	0	0	0	0	0	0	0	0	5910	0	5658	150744	29485	1291173	0	0	0	891724	0	300314	216	22213	20901	3702	342	3045	8181	11568	280	282	601	0	3338	228	233	594	0	0	332	0	3984	761	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15946	0	8796	7150	2218694	233703376	14606461	62152756	44113	35532	28380	7145	912600	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200261919	0	
1618286809	11760	1088922	0	0	11760	1088922	0	11760	0	0	0	0	0	0	0	0	0	0	6047	0	5713	152862	29357	656573	0	0	0	900970	0	294071	223	21617	20666	3719	313	3031	8416	11760	254	257	571	0	3278	224	228	454	0	0	217	0	4140	1058	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15869	0	8533	7336	2198462	231325360	14457835	61365910	44872	35849	28512	7326	931931	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2243120679	0	
1618286810	11664	1079239	0	0	11664	1079239	0	11664	0	0	0	0	0	0	0	0	0	0	5997	0	5667	151596	29301	398916	0	0	0	893937	0	290109	218	21912	20963	3872	321	3048	8295	11664	279	279	655	0	3310	214	216	618	0	0	311	0	4273	865	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15832	0	8468	7364	2197068	231197552	14449847	61485387	46248	36544	29179	7354	939374	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2231712227	0	
1618286811	11856	1098035	0	0	11856	1098035	0	11856	0	0	0	0	0	0	0	0	0	0	6001	0	5855	154012	29320	675146	0	0	0	906080	0	286204	210	21050	20055	3488	340	2995	8521	11856	287	287	597	0	3268	229	230	543	0	0	287	0	3824	762	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15380	0	8194	7186	2155056	227381728	14211358	59870762	42927	34983	27797	7180	911015	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2275023516	0	
1618286812	11792	1083340	0	0	11792	1083340	0	11792	0	0	0	0	0	0	0	0	0	0	5994	0	5798	152466	29452	1257856	0	0	0	900042	0	297094	243	22317	20914	3854	385	3069	8338	11792	326	326	653	0	3395	252	254	657	0	0	398	0	4206	1073	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15668	0	8507	7161	2160543	226516080	14157255	60122432	44278	35321	28159	7154	908472	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2268937180	0	
1618286813	11776	1091075	0	0	11776	1091075	0	11776	0	0	0	0	0	0	0	0	0	0	6007	0	5769	153420	29630	898081	0	0	0	905654	0	285641	203	21371	20275	3650	335	3075	8366	11776	270	271	521	0	3351	209	211	469	0	0	257	0	3897	908	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15572	0	8288	7284	2175222	229120272	14320017	60837196	44971	36262	28976	7281	928662	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2272329750	0	
1618286814	11472	1065392	0	0	11472	1065392	0	11472	0	0	0	0	0	0	0	0	0	0	5849	0	5623	149828	29127	1668158	0	0	0	885069	0	296716	204	22503	20983	3733	346	3049	8077	11472	296	296	532	0	3344	221	225	575	0	0	329	0	4176	1022	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16085	0	8991	7094	2239046	236025872	14751617	62556719	43237	34712	27615	7081	900887	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2220019242	0	
1618286815	10912	1011586	0	0	10912	1011586	0	10912	0	0	0	0	0	0	0	0	0	0	5626	0	5286	142142	27715	662350	0	0	0	842468	0	279836	204	20943	19836	3358	316	2882	7714	10912	273	275	607	0	3142	207	208	575	0	0	385	0	4164	985	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15200	0	8350	6850	2111643	222867280	13929205	59086300	41773	33411	26560	6842	870678	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2117130470	0	
1618286816	11520	1066761	0	0	11520	1066761	0	11520	0	0	0	0	0	0	0	0	0	0	5947	0	5573	149736	29216	818558	0	0	0	887521	0	291594	184	21644	20361	3481	338	3027	8155	11520	289	290	541	0	3305	218	222	484	0	0	227	0	4029	1017	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15825	0	8633	7192	2198963	231671328	14479458	61296080	43746	35155	27962	7188	912358	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2241423973	0	
1618286817	11664	1082644	0	0	11664	1082644	0	11664	0	0	0	0	0	0	0	0	0	0	5877	0	5787	152160	29039	1370856	0	0	0	895162	0	296891	206	22046	20899	3771	330	2963	8371	11664	270	270	600	0	3240	233	235	619	0	0	309	0	4145	871	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15905	0	8823	7082	2201601	232286208	14517888	61811922	42693	34470	27388	7075	898829	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2275520857	0	
1618286818	11456	1062435	0	0	11456	1062435	0	11456	0	0	0	0	0	0	0	0	0	0	5991	0	5465	149162	29418	648311	0	0	0	884824	0	300522	224	21987	20956	3813	304	3097	8055	11456	257	258	591	0	3343	198	203	502	0	0	237	0	4078	958	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16043	0	8762	7281	2236999	236039936	14752496	62384060	44849	36201	28918	7278	930321	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2241057265	0	
1618286819	11712	1086955	0	0	11712	1086955	0	11712	0	0	0	0	0	0	0	0	0	0	6003	0	5709	152722	29249	1261676	0	0	0	898917	0	291841	208	22096	20834	3750	328	2968	8416	11712	276	277	670	0	3238	217	223	666	0	0	328	0	4335	1178	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15785	0	8473	7312	2173594	227732080	14233255	60791734	44478	35469	28152	7307	924588	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2297609168	0	
1618286820	11664	1080950	0	0	11664	1080950	0	11664	0	0	0	0	0	0	0	0	0	0	5897	0	5767	151960	28920	1640057	0	0	0	894138	0	298329	241	22094	20855	3836	336	2896	8432	11664	272	272	604	0	3192	213	216	589	0	0	222	0	4306	1013	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15926	0	8778	7148	2210998	233314048	14582128	62149040	45472	36139	28984	7140	920644	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2294765023	0	
1618286821	11392	1051837	0	0	11392	1051837	0	11392	0	0	0	0	0	0	0	0	0	0	5875	0	5517	148052	28946	2098137	0	0	0	877214	0	299455	244	22448	20956	3595	303	2959	8130	11392	255	255	496	0	3213	193	194	480	0	0	251	0	4478	1060	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16369	0	9107	7262	2256938	236707264	14794204	63279014	44553	35651	28386	7256	924819	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2247801776	0	
1618286822	11696	1083586	0	0	11696	1083586	0	11696	0	0	0	0	0	0	0	0	0	0	5978	0	5718	152184	29544	847588	0	0	0	897986	0	293756	213	21497	20649	3949	333	3069	8294	11696	284	285	698	0	3349	208	210	442	0	0	209	0	3990	916	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15527	0	8226	7301	2164124	229055648	14315978	60906692	45274	36536	29235	7284	934532	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2314135300	0	
1618286823	11648	1081423	0	0	11648	1081423	0	11648	0	0	0	0	0	0	0	0	0	0	5910	0	5738	151748	28968	855143	0	0	0	891880	0	290673	210	21959	20742	3693	319	3027	8302	11648	267	268	646	0	3282	232	233	520	0	0	270	0	4078	1104	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15835	0	8632	7203	2210043	233519888	14594993	61776032	44337	35357	28153	7194	914914	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2311035951	0	
1618286824	11456	1055645	0	0	11456	1055645	0	11456	0	0	0	0	0	0	0	0	0	0	5929	0	5527	147908	28662	294621	0	0	0	874937	0	302200	217	22320	21436	3908	333	3004	8119	11456	269	269	520	0	3269	246	248	651	0	0	308	0	4610	1034	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16370	0	9082	7288	2267086	239382752	14961422	63589919	44645	35271	27982	7266	920862	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2279681022	0	
1618286825	11728	1088708	0	0	11728	1088708	0	11728	0	0	0	0	0	0	0	0	0	0	6047	0	5681	152704	29670	396171	0	0	0	902254	0	287759	221	21368	20584	3675	378	3097	8253	11728	326	326	689	0	3408	219	221	544	0	0	243	0	4281	998	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15681	0	8385	7296	2178210	229840096	14365006	61093095	45413	35988	28691	7286	931021	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2340609300	0	
1618286826	11696	1083513	0	0	11696	1083513	0	11696	0	0	0	0	0	0	0	0	0	0	5992	0	5704	152228	29357	1008201	0	0	0	898271	0	298065	226	21863	20777	3842	334	3047	8315	11696	262	262	475	0	3331	250	251	588	0	0	295	0	4039	923	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15835	0	8572	7263	2207786	232626320	14539145	61818109	45036	35827	28561	7256	925216	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2341155380	0	
1618286827	11536	1070672	0	0	11536	1070672	0	11536	0	0	0	0	0	0	0	0	0	0	5974	0	5562	150244	29417	663766	0	0	0	888934	0	290943	226	21857	20804	3822	323	3119	8094	11536	274	274	620	0	3382	202	204	450	0	0	209	0	4168	963	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15892	0	8595	7297	2206013	232426240	14526640	61575197	45162	36231	28929	7291	932527	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2315563247	0	
1618286828	11664	1076454	0	0	11664	1076454	0	11664	0	0	0	0	0	0	0	0	0	0	5941	0	5723	150902	29038	720752	0	0	0	890024	0	294943	228	22069	20951	3934	344	2949	8371	11664	299	299	639	0	3232	214	216	479	0	0	269	0	3985	752	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15829	0	8635	7194	2188511	229286192	14330387	60895286	43584	35069	27875	7188	910006	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2347655484	0	
1618286829	11504	1061646	0	0	11504	1061646	0	11504	0	0	0	0	0	0	0	0	0	0	5900	0	5604	149256	28905	1314171	0	0	0	882792	0	296159	250	22544	21083	3706	346	2986	8172	11504	296	296	736	0	3270	217	217	606	0	0	322	0	4442	1015	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16027	0	8904	7123	2220762	234566048	14660378	62457954	44495	35485	28358	7116	910872	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2321779929	0	
1618286830	11712	1081000	0	0	11712	1081000	0	11712	0	0	0	0	0	0	0	0	0	0	5979	1	5732	151916	29235	1392923	0	0	0	897571	0	297117	206	22437	21110	3769	359	3051	8302	11712	296	296	709	0	3347	246	248	619	0	0	389	0	4379	972	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15909	0	8688	7221	2193129	229932128	14370758	61284091	45558	36443	29215	7214	925424	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2370471988	0	
1618286831	11680	1081213	0	0	11680	1081213	0	11680	0	0	0	0	0	0	0	0	0	0	6059	0	5621	151822	29685	1064128	0	0	0	899543	0	292599	198	21951	20685	3991	333	3081	8266	11680	281	281	539	0	3356	215	217	601	0	0	374	0	3869	969	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15485	0	8101	7384	2158670	227543504	14221469	60368819	45927	36733	29336	7375	943859	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2370497455	0	
1618286832	11792	1085079	0	0	11792	1085079	0	11792	0	0	0	0	0	0	0	0	0	0	6022	0	5770	152292	28941	569657	0	0	0	896579	0	296204	245	21624	20698	3576	346	2981	8465	11792	279	281	640	0	3269	242	243	555	0	0	243	0	4369	1078	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15919	0	8575	7344	2192259	230372464	14398279	61129448	45005	35804	28458	7343	929514	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2400079570	0	
1618286833	11344	1046817	0	0	11344	1046817	0	11344	0	0	0	0	0	0	0	0	0	0	5865	0	5479	147112	28300	1882489	0	0	0	868131	0	306424	255	22576	21199	3798	327	2858	8159	11344	273	280	597	0	3123	220	225	460	0	0	191	0	4570	1030	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16333	0	9182	7151	2267529	239476992	14967312	63799480	44079	35106	27952	7141	911940	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2315272572	0	
1618286834	11504	1064091	0	0	11504	1064091	0	11504	0	0	0	0	0	0	0	0	0	0	5978	0	5526	149714	28964	1306691	0	0	0	884001	0	300447	217	22376	21235	4051	308	2968	8228	11504	266	266	605	0	3221	201	202	469	0	0	271	0	4056	1127	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16047	0	8724	7323	2225424	234318176	14644886	62140407	45564	36574	29251	7314	936826	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2354492107	0	
1618286835	11728	1087196	0	0	11728	1087196	0	11728	0	0	0	0	0	0	0	0	0	0	6019	0	5709	153018	29437	803333	0	0	0	902686	0	286688	213	21492	20493	3633	311	3016	8401	11728	248	249	530	0	3286	223	225	537	0	0	273	0	4097	968	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15763	0	8398	7365	2190277	231056864	14441054	61423708	46335	36594	29229	7363	939713	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2407123544	0	
1618286836	11744	1086346	0	0	11744	1086346	0	11744	0	0	0	0	0	0	0	0	0	0	5912	0	5832	152306	28857	636405	0	0	0	894772	0	294539	219	21643	20692	3791	296	2920	8528	11744	256	257	552	0	3159	218	221	481	0	0	277	0	3918	903	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15784	0	8519	7265	2205489	232730336	14545646	61429981	45190	36155	28889	7259	928312	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2417226694	0	
1618286837	11504	1063909	0	0	11504	1063909	0	11504	0	0	0	0	0	0	0	0	0	0	5891	0	5613	149662	28923	1277507	0	0	0	884969	0	299789	216	22320	21230	3902	306	2953	8245	11504	259	260	727	0	3203	206	209	456	0	0	253	0	3905	835	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16074	0	8850	7224	2237104	235816624	14738539	62555280	44622	35594	28367	7216	920365	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2374374857	0	
