Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618287356	12416	1130281	0	0	12416	1130281	0	12416	0	0	0	0	0	0	0	0	0	0	5697	0	6719	159476	27282	1153029	0	0	0	911038	0	301863	207	21878	20560	3654	306	2908	9202	12416	247	247	393	0	3180	210	210	648	0	1	346	0	4515	940	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15885	0	9041	6844	2177991	226704352	14169022	59877170	41976	33865	27019	6835	861804	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521414774	0	
1618287357	12576	1140786	0	0	12576	1140786	0	12576	0	0	0	0	0	0	0	0	0	0	5847	0	6729	161116	27839	1003078	0	0	0	923226	0	299215	187	22088	20767	3805	296	3003	9277	12576	244	246	488	0	3250	223	231	558	0	0	290	0	4402	928	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15882	0	8869	7013	2162579	222615168	13913448	59065447	41526	33731	26714	7012	870306	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534365175	0	
1618287358	12608	1150148	0	0	12608	1150148	0	12608	0	0	0	0	0	0	0	0	0	0	5788	1	6819	162076	27964	959546	0	0	0	928134	0	294694	197	21596	20369	3703	323	2969	9316	12608	272	274	571	0	3238	219	221	641	0	0	295	0	4273	1026	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15527	0	8675	6852	2124669	221042576	13815161	58284907	41481	33641	26788	6849	860467	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541779221	0	
1618287359	12992	1179845	0	0	12992	1179845	0	12992	0	0	0	0	0	0	0	0	0	0	5814	0	7178	166330	27620	1303815	0	0	0	944382	0	290995	179	21209	20075	3416	286	2933	9773	12992	238	239	475	0	3168	190	194	437	0	0	225	0	4455	917	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15720	0	8685	7035	2134614	220088464	13755529	58202676	41927	33929	26888	7031	873590	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564750676	0	
1618287360	12880	1170812	0	0	12880	1170812	0	12880	0	0	0	0	0	0	0	0	0	0	5898	0	6982	165148	28235	1126777	0	0	0	943685	0	296111	221	21598	20384	3576	331	3030	9519	12880	278	279	511	0	3318	215	217	599	0	0	301	0	4457	1078	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15707	0	8660	7047	2140258	221704272	13856517	58420749	42282	34426	27373	7038	881457	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566341424	0	
1618287361	12816	1166389	0	0	12816	1166389	0	12816	0	0	0	0	0	0	0	0	0	0	5872	0	6944	164512	28005	1220723	0	0	0	941249	0	296490	196	21550	20173	3533	289	2987	9540	12816	245	245	466	0	3227	225	226	479	0	0	286	0	4525	1060	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15606	0	8613	6993	2125771	220649088	13790568	58326333	42373	34779	27786	6986	879870	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	569574213	0	
1618287362	12928	1170870	0	0	12928	1170870	0	12928	0	0	0	0	0	0	0	0	0	0	5876	0	7052	165328	27990	912087	0	0	0	944796	0	295506	194	21326	20184	3381	304	3008	9616	12928	257	257	394	0	3275	190	191	476	0	0	307	0	4389	1065	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15862	0	8802	7060	2154019	221801056	13862566	58621561	41882	34245	27184	7054	877404	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580683477	0	
1618287363	12896	1169075	0	0	12896	1169075	0	12896	0	0	0	0	0	0	0	0	0	0	5831	0	7065	164938	27859	908026	0	0	0	939179	0	298112	217	21701	20636	3673	282	3082	9532	12896	229	229	531	0	3322	227	232	555	0	0	349	0	4493	1041	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15790	0	8745	7045	2137607	221026768	13814173	58391878	43438	35240	28188	7041	887698	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585842717	0	
1618287364	12944	1178913	0	0	12944	1178913	0	12944	0	0	0	0	0	0	0	0	0	0	5913	1	7030	166504	28170	826740	0	0	0	948482	0	294544	233	21595	20443	3813	284	2969	9691	12944	230	230	506	0	3223	215	220	692	0	0	281	0	4277	1017	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15659	0	8505	7154	2135491	220273328	13767083	57931884	43523	35411	28253	7148	897274	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594527335	0	
1618287365	12864	1166120	0	0	12864	1166120	0	12864	0	0	0	0	0	0	0	0	0	0	5847	0	7017	164332	27274	457999	0	0	0	934102	0	307808	218	21964	21147	4058	281	2917	9666	12864	239	239	428	0	3143	217	220	540	0	0	299	0	4849	998	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16079	0	8956	7123	2180795	225303824	14081489	59129121	42848	34752	27626	7121	888375	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597444462	0	
1618287366	13024	1192612	0	0	13024	1192612	0	13024	0	0	0	0	0	0	0	0	0	0	5984	0	7040	167852	28337	1035232	0	0	0	956411	0	287854	218	20572	19688	3489	295	3011	9718	13024	261	261	509	0	3254	184	186	412	0	0	285	0	3895	836	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15167	0	8017	7150	2097777	218955312	13684707	57580276	44601	36237	29086	7150	908486	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611466430	0	
1618287367	12864	1169976	0	0	12864	1169976	0	12864	0	0	0	0	0	0	0	0	0	0	5752	0	7112	165114	27553	1206121	0	0	0	939150	0	303277	200	22123	20885	3912	313	2891	9660	12864	265	265	509	0	3152	198	202	510	0	0	334	0	4433	831	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15871	0	8932	6939	2156862	222432528	13902033	58397838	42596	34602	27657	6936	873978	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610507473	0	
1618287368	12864	1172500	0	0	12864	1172500	0	12864	0	0	0	0	0	0	0	0	0	0	5923	0	6941	165404	28003	694759	0	0	0	943986	0	299072	194	21054	20289	3660	312	2993	9559	12864	240	240	405	0	3262	206	208	453	0	0	259	0	4515	945	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15706	0	8533	7173	2149249	222780208	13923763	58549802	44494	35878	28698	7171	905273	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	617192598	0	
1618287369	12928	1177414	0	0	12928	1177414	0	12928	0	0	0	0	0	0	0	0	0	0	5808	0	7120	166038	27793	824234	0	0	0	945478	0	292206	247	21519	20355	3747	245	3023	9660	12928	212	213	472	0	3224	199	201	440	0	0	240	0	4276	1015	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15642	0	8564	7078	2140478	222004848	13875303	58423862	43163	35020	27938	7068	890057	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	627188519	0	
1618287370	12304	1118036	0	0	12304	1118036	0	12304	0	0	0	0	0	0	0	0	0	0	5585	1	6718	157794	26455	1064342	0	0	0	897065	0	282000	210	20792	19543	3289	284	2799	9221	12304	244	244	513	0	3035	170	172	414	0	0	256	0	4128	1060	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15219	0	8494	6725	2072192	214311424	13394464	56516927	40003	33043	26313	6721	841618	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602697988	0	
1618287371	12736	1160084	0	0	12736	1160084	0	12736	0	0	0	0	0	0	0	0	0	0	5837	0	6899	163568	27737	632527	0	0	0	934263	0	299369	196	21766	20537	3861	318	3026	9392	12736	249	250	518	0	3289	223	225	605	0	0	333	0	4587	989	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	8528	7005	2108347	217371760	13585735	57825411	42259	34485	27475	6996	877912	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629676364	0	
1618287372	13152	1197950	0	0	13152	1197950	0	13152	0	0	0	0	0	0	0	0	0	0	5891	0	7261	168742	27909	665241	0	0	0	957559	0	294200	183	21148	20023	3600	317	2957	9878	13152	260	260	444	0	3230	214	217	635	0	0	347	0	4361	980	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15336	0	8299	7037	2093697	217259664	13578729	57550541	43995	35888	28849	7035	892574	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656855689	0	
1618287373	12800	1169325	0	0	12800	1169325	0	12800	0	0	0	0	0	0	0	0	0	0	5894	0	6906	164940	28205	1727764	0	0	0	941634	0	293061	194	21580	20022	3297	305	3004	9491	12800	240	240	429	0	3260	235	235	587	0	0	363	0	4499	976	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15624	0	8561	7063	2130829	220603776	13787736	58695350	43788	35300	28231	7061	893491	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	645860648	0	
1618287374	12848	1174483	0	0	12848	1174483	0	12848	0	0	0	0	0	0	0	0	0	0	5821	0	7027	165502	28047	1040385	0	0	0	942196	0	300277	207	21934	20720	3784	337	2969	9542	12848	288	288	597	0	3258	196	196	373	0	0	216	0	4297	966	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15870	0	8949	6921	2174712	225586160	14099135	59227586	41585	33906	26984	6918	870543	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654833389	0	
1618287375	12560	1148213	0	0	12560	1148213	0	12560	0	0	0	0	0	0	0	0	0	0	5911	0	6649	161900	28192	867013	0	0	0	929111	0	304417	235	21785	20805	3867	336	2939	9285	12560	275	275	480	0	3229	240	241	695	0	0	378	0	4348	943	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15764	0	8709	7055	2163657	224524656	14032791	59110743	42359	34767	27709	7053	885138	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	646016404	0	
1618287376	12720	1157964	0	0	12720	1157964	0	12720	0	0	0	0	0	0	0	0	0	0	5797	0	6923	163346	27824	1198207	0	0	0	932797	0	306092	215	22263	21138	3830	322	2859	9539	12720	261	263	557	0	3129	205	207	445	0	0	265	0	4623	965	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16219	0	9250	6969	2204731	227472528	14217033	60173322	41790	33911	26939	6972	871664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660394701	0	
1618287377	12848	1171262	0	0	12848	1171262	0	12848	0	0	0	0	0	0	0	0	0	0	5864	0	6984	165138	28128	486810	0	0	0	943775	0	296128	196	21439	20378	3380	284	2995	9569	12848	235	236	465	0	3230	203	206	506	0	0	262	0	4489	1005	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16007	0	8963	7044	2186229	226564544	14160284	59663829	43604	35125	28081	7042	888522	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673744253	0	
1618287378	12960	1182382	0	0	12960	1182382	0	12960	0	0	0	0	0	0	0	0	0	0	5852	0	7108	166640	28146	1102423	0	0	0	949000	0	291456	211	21387	20193	3503	301	3101	9558	12960	255	256	676	0	3353	219	219	440	0	0	226	0	4122	768	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15512	0	8518	6994	2132402	221901888	13868868	58297639	42952	35194	28188	6983	885556	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685973442	0	
1618287379	12864	1175344	0	0	12864	1175344	0	12864	0	0	0	0	0	0	0	0	0	0	5784	0	7080	165940	27596	1262375	0	0	0	941592	0	305138	240	22378	20780	3866	262	2888	9714	12864	223	224	432	0	3111	202	203	545	0	0	321	0	4394	986	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15892	0	8954	6938	2165906	224150976	14009436	59326679	43294	35408	28466	6934	882985	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	687248543	0	
1618287380	13120	1189291	0	0	13120	1189291	0	13120	0	0	0	0	0	0	0	0	0	0	5957	0	7163	167964	27815	583364	0	0	0	953071	0	294954	223	21225	20445	3890	284	2937	9899	13120	248	248	463	0	3172	198	200	398	0	0	210	0	4329	980	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15633	0	8430	7203	2129972	220425920	13776620	58026811	44051	35756	28549	7202	904192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707623265	0	
1618287381	12992	1184971	0	0	12992	1184971	0	12992	0	0	0	0	0	0	0	0	0	0	5912	0	7080	167206	28534	676231	0	0	0	953526	0	298942	222	21614	20586	3976	305	3057	9630	12992	270	270	435	0	3321	213	215	523	0	0	276	0	4380	883	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15620	0	8557	7063	2131551	220852272	13803267	58463591	43155	35182	28117	7060	889486	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707287270	0	
1618287382	13040	1189258	0	0	13040	1189258	0	13040	0	0	0	0	0	0	0	0	0	0	5950	0	7090	167740	28570	634529	0	0	0	956808	0	297253	183	21180	20288	3556	307	3073	9660	13040	244	247	412	0	3335	254	258	565	0	0	314	0	4404	987	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15687	0	8596	7091	2137444	221295408	13830963	58110685	43482	35486	28388	7085	894141	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716356828	0	
1618287383	12928	1178766	0	0	12928	1178766	0	12928	0	0	0	0	0	0	0	0	0	0	5962	0	6966	166152	28396	1075172	0	0	0	950333	0	290431	214	20861	20026	3596	290	3028	9610	12928	237	238	397	0	3277	211	211	370	0	0	246	0	4226	834	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15521	0	8305	7216	2123198	220433728	13777108	58089716	43901	35687	28469	7210	906809	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716840689	0	
1618287384	12816	1169833	0	0	12816	1169833	0	12816	0	0	0	0	0	0	0	0	0	0	5792	0	7024	164830	27626	1728861	0	0	0	936443	0	290354	224	21344	20021	3617	330	2952	9534	12816	277	279	648	0	3223	222	229	553	0	0	306	0	4059	927	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15158	0	8269	6889	2080778	215916160	13494760	56733509	41060	33571	26681	6878	863030	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716876395	0	
1618287385	13168	1201109	0	0	13168	1201109	0	13168	0	0	0	0	0	0	0	0	0	0	5880	0	7288	169248	27585	632456	0	0	0	954773	0	295414	201	21353	20303	3791	296	2892	9980	13168	246	246	513	0	3143	219	221	505	0	0	337	0	4197	921	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15371	0	8321	7050	2106084	219104272	13694017	57710155	43019	34964	27910	7046	888560	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742860164	0	
1618287386	12912	1177164	0	0	12912	1177164	0	12912	0	0	0	0	0	0	0	0	0	0	5826	0	7086	165984	28124	2167714	0	0	0	946675	0	297029	211	21748	20307	3600	296	3018	9598	12912	251	251	448	0	3263	218	219	561	0	0	270	0	4351	1029	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15709	0	8783	6926	2143956	221965584	13872849	59257959	42839	35043	28117	6921	879120	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734918450	0	
1618287387	13024	1190149	0	0	13024	1190149	0	13024	0	0	0	0	0	0	0	0	0	0	6012	0	7012	167654	28351	1084397	0	0	0	956302	0	290082	210	21433	20391	3746	304	2962	9758	13024	259	260	496	0	3216	230	235	633	0	1	358	0	4167	964	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15488	0	8393	7095	2127891	221476896	13842306	58243626	42423	34873	27778	7090	889928	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	747556896	0	
1618287388	12848	1171056	0	0	12848	1171056	0	12848	0	0	0	0	0	0	0	0	0	0	5939	0	6909	165112	28338	1152307	0	0	0	943627	0	300530	217	21496	20453	3606	288	3116	9444	12848	236	236	492	0	3351	203	203	495	0	0	209	0	4561	781	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15877	0	8750	7127	2169480	224558432	14034902	59325258	43048	35159	28029	7120	894603	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	743739345	0	
1618287389	12896	1173668	0	0	12896	1173668	0	12896	0	0	0	0	0	0	0	0	0	0	5796	0	7100	165658	27748	1855403	0	0	0	943718	0	295587	231	21771	20291	3501	292	2902	9702	12896	244	244	521	0	3139	176	177	355	0	0	219	0	4465	1013	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15824	0	8825	6999	2156249	223232704	13952044	58930095	42951	34509	27508	6998	879248	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	753041021	0	
1618287390	12752	1159657	0	0	12752	1159657	0	12752	0	0	0	0	0	0	0	0	0	0	5783	0	6969	163492	27694	1545359	0	0	0	932451	0	311152	185	22709	21192	3907	310	2932	9510	12752	255	255	469	0	3202	225	227	528	0	1	318	0	4646	1049	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16211	0	9252	6959	2199902	227686048	14230378	60022005	43091	34611	27648	6956	876736	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	751332707	0	
1618287391	12768	1156800	0	0	12768	1156800	0	12768	0	0	0	0	0	0	0	0	0	0	5863	0	6905	163316	27902	895483	0	0	0	934168	0	299127	215	21975	20767	3928	288	3072	9408	12768	234	234	606	0	3310	237	237	525	0	0	230	0	4295	1003	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15697	0	8644	7053	2145256	222133232	13883327	58549579	43690	35278	28223	7048	888433	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759013250	0	
1618287392	12976	1179144	0	0	12976	1179144	0	12976	0	0	0	0	0	0	0	0	0	0	5833	0	7143	166246	27965	1016981	0	0	0	948261	0	296840	246	21328	20428	3701	287	3041	9648	12976	243	244	477	0	3284	218	220	465	0	0	361	0	4527	960	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15609	0	8579	7030	2130633	220915312	13807207	58302584	43217	34995	27953	7027	886013	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778193291	0	
1618287393	12976	1177192	0	0	12976	1177192	0	12976	0	0	0	0	0	0	0	0	0	0	5936	0	7040	166160	28525	1088366	0	0	0	950519	0	293426	215	21572	20195	3468	315	3142	9519	12976	251	253	531	0	3413	220	220	490	0	0	293	0	4462	788	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15620	0	8507	7113	2126195	219371216	13710701	58018965	44465	36411	29296	7106	902242	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	784783262	0	
1618287394	12752	1155861	0	0	12752	1155861	0	12752	0	0	0	0	0	0	0	0	0	0	5759	0	6993	162974	27506	1511922	0	0	0	928357	0	302568	197	22403	21062	3801	339	2893	9520	12752	278	279	623	0	3183	199	202	522	0	0	359	0	4560	1028	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16003	0	9103	6900	2184214	226580144	14161259	59859209	42527	34385	27478	6895	870858	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	777645485	0	
1618287395	12752	1159656	0	0	12752	1159656	0	12752	0	0	0	0	0	0	0	0	0	0	5861	0	6891	163210	28014	1062806	0	0	0	933235	0	302052	173	22104	20908	3729	303	3072	9377	12752	264	267	658	0	3306	191	193	460	0	0	331	0	4643	941	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15937	0	8905	7032	2177373	226191632	14136977	59698102	44503	36027	28990	7030	894539	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	784251943	0	
1618287396	13232	1202111	0	0	13232	1202111	0	13232	0	0	0	0	0	0	0	0	0	0	5932	0	7300	169650	28389	1426795	0	0	0	964531	0	299299	253	21493	20322	3888	313	3069	9850	13232	252	253	421	0	3340	231	233	475	0	0	247	0	4431	858	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15484	0	8413	7071	2108213	218253680	13640855	57435589	43093	35253	28173	7068	890464	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820534395	0	
1618287397	12992	1175632	0	0	12992	1175632	0	12992	0	0	0	0	0	0	0	0	0	0	5826	0	7166	166178	27385	1556887	0	0	0	942412	0	299552	201	22509	20987	3953	263	2960	9769	12992	209	211	540	0	3176	228	229	605	0	0	337	0	4148	1037	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15847	0	8798	7049	2165478	224145616	14009101	58666877	42786	34595	27541	7046	880800	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	812181420	0	
1618287398	12944	1174572	0	0	12944	1174572	0	12944	0	0	0	0	0	0	0	0	0	0	5857	0	7087	165596	28103	1172809	0	0	0	944351	0	303754	243	21946	20826	3786	313	3032	9599	12944	259	260	492	0	3288	215	215	454	0	0	294	0	4757	1301	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15980	0	8944	7036	2160602	223174864	13948429	59397278	43125	34974	27935	7028	883809	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	815925304	0	
1618287399	12880	1172425	0	0	12880	1172425	0	12880	0	0	0	0	0	0	0	0	0	0	5916	0	6964	165232	28292	676336	0	0	0	944638	0	299129	171	21274	20378	3595	310	2935	9635	12880	267	268	551	0	3195	197	197	432	0	0	267	0	4403	1004	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15714	0	8520	7194	2153266	223474672	13967167	59150165	44646	36035	28841	7190	909752	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818481366	0	
1618287400	13024	1183403	0	0	13024	1183403	0	13024	0	0	0	0	0	0	0	0	0	0	6006	0	7018	166728	28498	564003	0	0	0	952999	0	302522	211	21441	20522	3633	339	3080	9605	13024	284	285	654	0	3361	234	236	547	0	1	354	0	4457	1131	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15577	0	8448	7129	2119855	219742336	13733896	57896614	43781	35558	28429	7124	899191	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834371840	0	
