Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618293414	11920	1096391	0	0	11920	1096391	0	11920	0	0	0	0	0	0	0	0	0	0	5807	0	6113	154202	28189	657262	0	0	0	896224	0	303190	238	22088	21096	3748	291	2857	8772	11920	244	245	417	0	3095	245	247	574	0	0	294	0	4488	1036	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16316	0	9152	7164	2244730	235039936	14689996	62060366	45344	35976	28803	7152	918215	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2232260928	0	
1618293415	11952	1097780	0	0	11952	1097780	0	11952	0	0	0	0	0	0	0	0	0	0	5957	0	5995	154718	29047	961088	0	0	0	903445	0	296503	259	21939	20922	3998	318	2968	8666	11952	268	269	466	0	3244	218	222	536	0	0	316	0	4025	933	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15860	0	8582	7278	2193632	229462336	14341396	60676416	44299	35605	28326	7272	922901	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2244652505	0	
1618293416	12096	1110836	0	0	12096	1110836	0	12096	0	0	0	0	0	0	0	0	0	0	5904	0	6192	156482	28581	848394	0	0	0	909253	0	300459	249	22241	21214	4193	312	2928	8856	12096	254	256	589	0	3190	244	248	526	0	0	352	0	4072	1003	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15755	0	8587	7168	2167885	226292896	14143306	59599316	43768	35022	27841	7158	907087	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2278370853	0	
1618293417	11760	1081268	0	0	11760	1081268	0	11760	0	0	0	0	0	0	0	0	0	0	5747	0	6013	152340	28067	1065064	0	0	0	886487	0	297730	257	22187	21040	3898	291	2887	8582	11760	236	236	516	0	3139	212	219	399	0	0	225	0	4273	900	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16129	0	9003	7126	2241256	236101472	14756342	62428960	44135	35083	27950	7116	908261	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2221653594	0	
1618293418	12096	1113599	0	0	12096	1113599	0	12096	0	0	0	0	0	0	0	0	0	0	5862	0	6234	156740	27282	1000564	0	0	0	901983	0	298187	220	22707	21428	4319	275	2611	9210	12096	213	217	524	0	2839	236	238	578	0	0	368	0	4283	1076	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15904	0	8658	7246	2190217	228940304	14308769	60384030	45325	35756	28507	7242	921154	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2292107339	0	
1618293419	12176	1118711	0	0	12176	1118711	0	12176	0	0	0	0	0	0	0	0	0	0	6014	0	6162	157446	29065	487324	0	0	0	916657	0	292663	241	21481	20472	3859	344	2964	8868	12176	292	293	600	0	3252	215	220	516	0	0	252	0	3742	857	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15468	0	8182	7286	2139846	223799968	13987498	59313021	44186	35603	28317	7272	920560	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2314222034	0	
1618293420	11984	1104208	0	0	11984	1104208	0	11984	0	0	0	0	0	0	0	0	0	0	5855	0	6129	155386	28439	508419	0	0	0	902898	0	296067	239	21900	20995	3975	297	2972	8715	11984	243	243	507	0	3220	202	204	613	0	0	353	0	4453	973	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15871	0	8680	7191	2200596	232427600	14526725	61489245	43171	34759	27563	7180	908475	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2284227722	0	
1618293421	11872	1089323	0	0	11872	1089323	0	11872	0	0	0	0	0	0	0	0	0	0	5954	0	5918	153176	28837	96191	0	0	0	896156	0	303358	223	21800	21158	3826	335	3010	8527	11872	273	273	635	0	3285	222	223	602	0	0	351	0	4595	1035	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16051	0	8741	7310	2200732	229694080	14355880	61186680	45210	36106	28790	7300	926688	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2269291617	0	
1618293422	11984	1104726	0	0	11984	1104726	0	11984	0	0	0	0	0	0	0	0	0	0	5846	0	6138	155226	28309	210431	0	0	0	901699	0	298497	248	21872	21244	4210	266	2961	8757	11984	218	219	511	0	3175	222	228	581	0	0	257	0	4200	1000	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15976	0	8736	7240	2215625	233071792	14566987	61750780	44267	35344	28096	7237	916084	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2297373915	0	
1618293423	11680	1076341	0	0	11680	1076341	0	11680	0	0	0	0	0	0	0	0	0	0	5823	0	5857	151286	28432	1260937	0	0	0	885065	0	299493	227	22394	21106	3970	295	3002	8383	11680	248	248	497	0	3240	184	186	545	0	0	339	0	4150	832	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16046	0	8793	7253	2238687	236794912	14799682	62488860	43980	34847	27588	7233	915130	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2245752701	0	
1618293424	11872	1093134	0	0	11872	1093134	0	11872	0	0	0	0	0	0	0	0	0	0	5732	0	6140	153720	27678	812472	0	0	0	891168	0	301751	238	22276	21117	4040	274	2778	8820	11872	229	232	430	0	3001	208	210	552	0	0	250	0	4283	1139	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16117	0	8996	7121	2223449	233309568	14581848	61573342	42900	34112	26982	7114	897808	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2289292823	0	
1618293425	11792	1084364	0	0	11792	1084364	0	11792	0	0	0	0	0	0	0	0	0	0	5835	0	5957	152728	28234	1260368	0	0	0	891382	0	306135	313	22840	21421	4043	288	2916	8588	11792	245	246	564	0	3153	224	231	556	0	0	264	0	4716	1053	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16258	0	9123	7135	2226749	233098848	14568678	62167733	43433	34644	27502	7129	902836	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2280122938	0	
1618293426	11216	1033141	0	0	11216	1033141	0	11216	0	0	0	0	0	0	0	0	0	0	5622	0	5594	145556	27398	895314	0	0	0	852152	0	281786	184	20964	19768	3474	303	2868	8045	11216	255	256	598	0	3128	209	210	532	0	0	304	0	4093	904	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15115	0	8253	6862	2081702	217233088	13577068	57755088	41987	33690	26828	6860	870362	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2174856031	0	
1618293427	11888	1092368	0	0	11888	1092368	0	11888	0	0	0	0	0	0	0	0	0	0	5769	0	6119	153702	28068	1248766	0	0	0	893849	0	301262	243	22344	20883	4024	346	2871	8671	11888	272	275	456	0	3170	234	242	670	0	0	409	0	4101	928	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15684	0	8641	7043	2173262	228321552	14270097	60343100	42697	34003	26953	7040	886227	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2311605738	0	
1618293428	11696	1078027	0	0	11696	1078027	0	11696	0	0	0	0	0	0	0	0	0	0	5720	1	5975	151826	27948	810910	0	0	0	883914	0	305305	290	22825	21272	3954	303	2885	8508	11696	249	249	898	0	3143	232	233	511	0	0	305	0	4150	830	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16104	0	9066	7038	2232318	234212320	14638270	61813107	42687	33864	26819	7027	888051	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2280782372	0	
1618293429	11968	1099738	0	0	11968	1099738	0	11968	0	0	0	0	0	0	0	0	0	0	5894	0	6074	154936	28561	803758	0	0	0	904710	0	303759	275	22314	20920	3871	291	2915	8762	11968	233	233	437	0	3160	218	221	654	0	0	338	0	4113	803	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15978	0	8777	7201	2207656	231218016	14451126	60936830	44006	35631	28419	7199	916187	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2340108645	0	
1618293430	12000	1101875	0	0	12000	1101875	0	12000	0	0	0	0	0	0	0	0	0	0	5819	0	6181	155206	28334	1601807	0	0	0	902326	0	297716	294	22499	21114	4089	308	2944	8748	12000	261	263	613	0	3193	220	223	441	0	0	231	0	4124	794	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15883	0	8777	7106	2189341	228583808	14286488	60507672	42799	34521	27406	7097	895124	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2352597537	0	
1618293431	11824	1086417	0	0	11824	1086417	0	11824	0	0	0	0	0	0	0	0	0	0	5763	0	6061	152700	28038	876640	0	0	0	889888	0	296924	241	22328	21095	3766	281	2888	8655	11824	237	237	455	0	3121	188	189	438	0	0	240	0	4405	908	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16378	0	9171	7207	2259799	236764496	14797781	62644343	42322	33718	26508	7201	899374	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2324228192	0	
1618293432	11904	1091318	0	0	11904	1091318	0	11904	0	0	0	0	0	0	0	0	0	0	5834	0	6070	153478	28413	937561	0	0	0	894328	0	300055	309	22311	21264	3878	332	2968	8604	11904	270	270	725	0	3233	196	203	538	0	0	256	0	4536	1043	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16123	0	8943	7180	2214596	232068112	14504257	61585104	43334	34641	27461	7176	905203	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2346556007	0	
1618293433	12000	1101987	0	0	12000	1101987	0	12000	0	0	0	0	0	0	0	0	0	0	5949	0	6051	155234	28872	1007086	0	0	0	907575	0	290809	232	21866	20589	3720	305	3040	8655	12000	254	255	608	0	3292	210	210	628	0	0	297	0	4449	946	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15680	0	8393	7287	2157742	226081680	14130105	60027812	44460	35592	28292	7275	923541	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2371892963	0	
1618293434	12128	1113374	0	0	12128	1113374	0	12128	0	0	0	0	0	0	0	0	0	0	5870	0	6258	156542	28431	271520	0	0	0	906620	0	299141	245	21777	20900	3982	352	2985	8791	12128	299	302	601	0	3269	212	216	605	0	0	311	0	4430	945	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15726	0	8585	7141	2162031	226011664	14125729	59857818	42462	34036	26894	7125	894851	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2403790230	0	
1618293435	11984	1102119	0	0	11984	1102119	0	11984	0	0	0	0	0	0	0	0	0	0	5881	0	6103	154748	28769	933967	0	0	0	904290	0	300344	255	21988	20945	3848	312	2943	8729	11984	264	265	662	0	3192	192	194	590	0	0	333	0	4374	783	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15840	0	8579	7261	2185250	228578576	14286161	60726048	44618	35508	28238	7251	918759	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2381826110	0	
1618293436	12128	1112625	0	0	12128	1112625	0	12128	0	0	0	0	0	0	0	0	0	0	5927	0	6201	156508	28648	488883	0	0	0	912245	0	288483	223	21438	20437	3752	295	2984	8849	12128	260	261	565	0	3216	158	159	352	0	0	198	0	4096	1012	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15712	0	8372	7340	2171803	227547264	14221704	60103155	45677	36419	29073	7335	932622	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2417500633	0	
1618293437	11984	1100292	0	0	11984	1100292	0	11984	0	0	0	0	0	0	0	0	0	0	5886	0	6098	155090	28749	1300029	0	0	0	904664	0	290941	230	21518	20449	3710	288	3028	8668	11984	252	252	475	0	3274	180	184	454	0	0	266	0	4184	1044	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15757	0	8522	7235	2174558	227805264	14237829	60717861	43627	34973	27736	7212	910980	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2395387813	0	
1618293438	11760	1076480	0	0	11760	1076480	0	11760	0	0	0	0	0	0	0	0	0	0	5746	0	6014	151468	27985	1696347	0	0	0	883066	0	304234	258	22924	21367	3888	294	2906	8560	11760	240	240	560	0	3133	222	224	646	0	0	295	0	4284	1162	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16322	0	9204	7118	2245871	235182000	14698875	62508248	44071	34936	27805	7105	903705	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2357410691	0	
1618293439	12032	1105253	0	0	12032	1105253	0	12032	0	0	0	0	0	0	0	0	0	0	5895	0	6137	155466	28433	806694	0	0	0	903110	0	297334	235	21980	20829	3872	303	2925	8804	12032	246	246	474	0	3177	216	219	558	0	0	276	0	4237	906	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15911	0	8683	7228	2200476	229789568	14361848	60812970	45068	36085	28854	7223	919895	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2418499934	0	
1618293440	11824	1084283	0	0	11824	1084283	0	11824	0	0	0	0	0	0	0	0	0	0	5827	0	5997	152474	28189	941247	0	0	0	888640	0	303898	216	22604	21173	3739	321	2899	8604	11824	251	251	673	0	3172	230	231	650	0	0	310	0	4223	894	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16141	0	8997	7144	2232822	233679664	14604979	61748426	43367	34806	27662	7135	903621	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2383269832	0	
1618293441	12128	1116695	0	0	12128	1116695	0	12128	0	0	0	0	0	0	0	0	0	0	5881	1	6246	157102	28880	1111982	0	0	0	913350	0	295879	217	21966	20519	3588	354	2982	8792	12128	293	294	728	0	3272	222	226	558	0	0	307	0	4013	768	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15706	0	8614	7092	2179217	228930576	14308161	60289491	42422	34308	27213	7087	894253	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2450796285	0	
1618293442	11792	1085055	0	0	11792	1085055	0	11792	0	0	0	0	0	0	0	0	0	0	5848	0	5944	152620	28517	919401	0	0	0	891720	0	303491	222	22680	21373	3923	340	2949	8503	11792	291	292	713	0	3225	229	230	625	0	0	281	0	4469	1092	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16151	0	9037	7114	2220736	232671664	14541979	61711373	43863	35162	28048	7107	902942	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2389103161	0	
1618293443	12016	1106527	0	0	12016	1106527	0	12016	0	0	0	0	0	0	0	0	0	0	5818	0	6198	155836	28388	897896	0	0	0	904986	0	297326	225	21847	20805	3912	290	2933	8793	12016	250	250	371	0	3187	215	217	502	0	0	304	0	3969	846	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15934	0	8809	7125	2204443	231432480	14464530	60968933	42906	34323	27195	7121	899243	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2440960621	0	
1618293444	11776	1082127	0	0	11776	1082127	0	11776	0	0	0	0	0	0	0	0	0	0	5836	0	5940	152210	28183	1492774	0	0	0	887913	0	301581	267	22940	21298	4149	316	2839	8621	11776	266	267	477	0	3107	200	201	508	0	0	319	0	4293	940	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16077	0	8845	7232	2220123	232658512	14541157	61533020	44017	35003	27765	7221	914742	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2398690101	0	
1618293445	11920	1097569	0	0	11920	1097569	0	11920	0	0	0	0	0	0	0	0	0	0	5814	0	6106	154354	28357	1199278	0	0	0	896800	0	296141	231	22165	20837	3838	335	2967	8618	11920	280	280	622	0	3237	202	208	540	0	0	242	0	4328	1048	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15863	0	8768	7095	2198810	231735392	14483462	61640212	42898	34156	27054	7081	894168	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2434763646	0	
1618293446	12064	1110224	0	0	12064	1110224	0	12064	0	0	0	0	0	0	0	0	0	0	5899	0	6165	156284	28443	522994	0	0	0	906870	0	293239	228	21893	20816	3631	305	2915	8844	12064	264	265	565	0	3167	189	190	554	0	0	334	0	4374	1032	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16028	0	8782	7246	2212763	232072448	14504528	61278525	43558	34911	27658	7228	911680	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2470633145	0	
1618293447	12080	1107990	0	0	12080	1107990	0	12080	0	0	0	0	0	0	0	0	0	0	5897	0	6183	155916	28665	722616	0	0	0	908586	0	293018	225	21954	20628	3615	362	2950	8768	12080	297	297	635	0	3240	234	236	565	0	0	224	0	4386	1055	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15851	0	8696	7155	2179589	227932368	14245773	60741836	42864	34127	26968	7145	897984	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2480510861	0	
1618293448	12064	1107036	0	0	12064	1107036	0	12064	0	0	0	0	0	0	0	0	0	0	5891	0	6173	155600	28640	646721	0	0	0	905838	0	294419	238	21977	20901	3852	312	2940	8812	12064	262	263	499	0	3202	232	233	570	0	0	306	0	4494	813	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15945	0	8682	7263	2203296	231201296	14450081	61175917	44081	35158	27894	7259	917571	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2483732561	0	
1618293449	12176	1120037	0	0	12176	1120037	0	12176	0	0	0	0	0	0	0	0	0	0	5932	0	6244	157488	28771	311883	0	0	0	915175	0	288031	241	20780	20041	3636	324	2990	8862	12176	276	277	511	0	3260	206	209	485	0	0	191	0	3965	917	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15441	0	8246	7195	2152797	226863360	14178960	59791879	44640	35663	28465	7190	913800	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2513846091	0	
1618293450	11888	1092218	0	0	11888	1092218	0	11888	0	0	0	0	0	0	0	0	0	0	5864	0	6024	153632	28336	1022683	0	0	0	895662	0	295514	268	22213	21113	3744	334	2851	8703	11888	278	280	712	0	3119	212	214	563	0	0	270	0	4258	965	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16112	0	8902	7210	2221081	232816224	14551014	61308727	44697	35527	28315	7195	914836	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2461061409	0	
1618293451	11792	1080955	0	0	11792	1080955	0	11792	0	0	0	0	0	0	0	0	0	0	5753	0	6039	151978	27814	699214	0	0	0	883497	0	302289	255	22531	21642	4227	319	2922	8551	11792	274	274	596	0	3174	195	195	474	0	0	263	0	4541	1110	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16298	0	9156	7142	2228619	232105696	14506606	61653566	44799	35129	27971	7134	906669	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2448099675	0	
1618293452	12016	1104132	0	0	12016	1104132	0	12016	0	0	0	0	0	0	0	0	0	0	5857	0	6159	155406	28418	785778	0	0	0	903140	0	299887	246	22143	21133	3867	308	2923	8785	12016	263	265	699	0	3173	209	213	438	0	0	199	0	4071	875	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16096	0	9008	7088	2227106	233479776	14592486	61316542	42552	34813	27718	7081	897822	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2501109621	0	
1618293453	12064	1099320	0	0	12064	1099320	0	12064	0	0	0	0	0	0	0	0	0	0	5860	0	6204	154912	28258	1518468	0	0	0	902718	0	297429	261	22335	20967	3787	269	2916	8879	12064	219	219	455	0	3138	228	232	487	0	0	330	0	4268	955	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16088	0	8860	7228	2199831	228466544	14279159	60350134	43658	34865	27628	7224	906058	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2517281026	0	
1618293454	12112	1108811	0	0	12112	1108811	0	12112	0	0	0	0	0	0	0	0	0	0	5916	0	6196	156316	28874	679108	0	0	0	911219	0	297153	248	21861	20738	3842	312	3046	8754	12112	254	254	502	0	3311	221	225	605	0	0	260	0	4224	913	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15850	0	8626	7224	2192285	229322544	14332659	60411010	44743	35841	28617	7218	917596	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2534122637	0	
1618293455	12016	1101128	0	0	12016	1101128	0	12016	0	0	0	0	0	0	0	0	0	0	5877	0	6139	154910	28536	849296	0	0	0	902362	0	293849	259	21675	20486	3403	312	2951	8753	12016	263	263	613	0	3202	196	196	501	0	0	250	0	4040	964	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15961	0	8770	7191	2205038	230336288	14396018	61020949	44297	35493	28302	7182	912264	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2520621578	0	
1618293456	11696	1070160	0	0	11696	1070160	0	11696	0	0	0	0	0	0	0	0	0	0	5763	0	5933	150800	27675	781938	0	0	0	879769	0	294234	229	21924	20778	3745	307	2836	8553	11696	252	252	490	0	3095	215	218	571	0	0	316	0	4235	1010	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15947	0	8870	7077	2191321	228641120	14290070	60381569	43128	34350	27271	7064	888582	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2459818964	0	
1618293457	11856	1086182	0	0	11856	1086182	0	11856	0	0	0	0	0	0	0	0	0	0	5736	0	6120	152614	27872	1306142	0	0	0	887030	0	298878	268	22458	21042	4056	293	2767	8796	11856	241	241	552	0	2998	204	208	521	0	0	305	0	4295	947	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15843	0	8742	7101	2178358	228141648	14258853	60488871	43940	34859	27752	7096	898330	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500225324	0	
1618293458	12016	1099177	0	0	12016	1099177	0	12016	0	0	0	0	0	0	0	0	0	0	5820	0	6196	154744	27918	1000774	0	0	0	896251	0	294232	218	21659	20546	3580	304	2829	8883	12016	249	250	552	0	3066	202	202	468	0	0	273	0	4180	908	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15887	0	8676	7211	2189922	228943408	14308963	60754080	43489	34738	27526	7206	905711	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2540733115	0	
