Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288922	15024	1334483	0	0	15024	1334483	0	15024	0	0	0	0	0	0	0	0	0	0	7051	0	7973	189308	34809	921477	0	0	0	1094346	0	295859	220	18854	17910	2897	406	4239	10379	15024	341	341	486	0	4622	252	257	502	0	0	151	0	3205	589	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14081	0	6719	7362	1901620	190322384	11895149	50194946	39311	35701	28338	7361	902528	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485291985	0	
1618288923	14800	1315312	0	0	14800	1315312	0	14800	0	0	0	0	0	0	0	0	0	0	6836	0	7964	186760	33941	1397619	0	0	0	1077919	0	299284	184	19159	18110	2834	438	4150	10212	14800	372	372	447	0	4569	236	237	385	0	0	115	0	3429	663	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14445	0	7265	7180	1956439	196484608	12280288	52026472	39069	34937	27757	7180	879218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481619023	0	
1618288924	14848	1315788	0	0	14848	1315788	0	14848	0	0	0	0	0	0	0	0	0	0	6885	0	7963	186688	33540	486808	0	0	0	1073576	0	303566	228	18923	18287	2891	364	4087	10397	14848	312	312	521	0	4423	226	228	508	0	0	156	0	3634	597	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14451	0	7080	7371	1943756	194362864	12147679	51587090	40044	35727	28355	7372	901570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487085797	0	
1618288925	15040	1335657	0	0	15040	1335657	0	15040	0	0	0	0	0	0	0	0	0	0	6938	0	8102	189578	34033	734410	0	0	0	1090820	0	300294	190	18882	18111	2917	433	4088	10519	15040	364	364	466	0	4494	235	237	431	0	0	208	0	3416	584	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14229	0	6881	7348	1907876	190050352	11878147	50403804	40608	35955	28607	7348	900507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497664199	0	
1618288926	15056	1340579	0	0	15056	1340579	0	15056	0	0	0	0	0	0	0	0	0	0	7044	0	8012	190012	34422	792193	0	0	0	1095361	0	294701	215	18636	17730	2731	464	4088	10504	15056	393	395	630	0	4503	249	250	575	0	0	164	0	3098	586	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13918	0	6527	7391	1881413	189109856	11819366	50046463	40780	36656	29262	7382	911787	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502289310	0	
1618288927	14704	1307760	0	0	14704	1307760	0	14704	0	0	0	0	0	0	0	0	0	0	6897	0	7807	185714	33905	1461448	0	0	0	1072571	0	296643	198	19099	18079	2727	446	4107	10151	14704	374	374	539	0	4528	235	237	495	0	0	193	0	3312	631	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14339	0	7070	7269	1934257	193927824	12120489	51199477	39610	35526	28254	7267	891590	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494263184	0	
1618288928	14864	1316004	0	0	14864	1316004	0	14864	0	0	0	0	0	0	0	0	0	0	6937	0	7927	186820	34262	774479	0	0	0	1078463	0	303719	172	18871	18134	2765	441	4143	10280	14864	385	385	538	0	4550	219	219	338	0	0	131	0	3662	630	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14447	0	7133	7314	1954578	196310464	12269404	52122247	39683	35529	28215	7313	895359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503517417	0	
1618288929	15120	1343274	0	0	15120	1343274	0	15120	0	0	0	0	0	0	0	0	0	0	6943	0	8177	190336	34114	477381	0	0	0	1094407	0	291321	159	18376	17617	2714	425	4243	10452	15120	362	362	546	0	4637	235	237	515	0	0	194	0	3155	632	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13889	0	6555	7334	1867176	186671088	11666943	49349110	40627	36392	29058	7333	902506	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516151510	0	
1618288930	14960	1324649	0	0	14960	1324649	0	14960	0	0	0	0	0	0	0	0	0	0	7081	0	7879	188096	34587	496456	0	0	0	1088983	0	295655	160	18761	17794	2850	460	4189	10311	14960	376	376	521	0	4616	277	277	463	0	0	197	0	3006	526	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13904	0	6468	7436	1888200	189294032	11830877	50304905	41869	37328	29889	7435	922679	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514729403	0	
1618288931	14720	1310208	0	0	14720	1310208	0	14720	0	0	0	0	0	0	0	0	0	0	6942	0	7778	185910	34045	1064789	0	0	0	1074513	0	301619	156	18989	18099	2639	395	4130	10195	14720	340	340	503	0	4490	229	230	477	0	0	298	0	3625	742	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14388	0	6971	7417	1939478	195050880	12190680	51932246	41567	36897	29479	7418	917143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510720038	0	
1618288932	14464	1287525	0	0	14464	1287525	0	14464	0	0	0	0	0	0	0	0	0	0	6805	0	7659	182260	32840	425392	0	0	0	1046968	0	280171	186	17587	17221	2810	450	3848	10166	14464	388	389	643	0	4257	222	223	328	0	0	138	0	3344	647	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13375	0	6235	7140	1803102	180797920	11299870	48080323	40057	35606	28465	7140	883951	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505974350	0	
1618288933	14880	1321590	0	0	14880	1321590	0	14880	0	0	0	0	0	0	0	0	0	0	6986	0	7894	187284	33812	428056	0	0	0	1078460	0	292957	181	18301	17580	2832	446	4086	10348	14880	384	385	569	0	4499	255	256	543	0	0	248	0	3138	642	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13630	0	6321	7309	1859567	188428064	11776754	49579224	41194	36641	29332	7302	907264	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524742229	0	
1618288934	14928	1318831	0	0	14928	1318831	0	14928	0	0	0	0	0	0	0	0	0	0	6832	0	8096	187250	33349	1037598	0	0	0	1074399	0	301085	170	19170	18281	2916	409	4047	10472	14928	358	358	527	0	4429	244	245	481	0	0	183	0	3557	605	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14363	0	7133	7230	1931102	193041504	12065094	51217660	40364	35839	28607	7228	890932	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530709551	0	
1618288935	15216	1349108	0	0	15216	1349108	0	15216	0	0	0	0	0	0	0	0	0	0	6967	0	8249	191190	34299	588278	0	0	0	1100729	0	294848	175	18732	18143	2924	451	4210	10555	15216	385	385	603	0	4624	230	232	450	0	0	234	0	3347	635	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14112	0	6784	7328	1885421	187565504	11722844	49593059	40570	36162	28830	7328	900553	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545212564	0	
1618288936	14992	1326780	0	0	14992	1326780	0	14992	0	0	0	0	0	0	0	0	0	0	6964	0	8028	188476	34118	1629261	0	0	0	1086548	0	299243	190	18903	17955	3009	432	4203	10357	14992	361	361	507	0	4611	242	243	356	0	0	168	0	3330	606	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13991	0	6631	7360	1883649	188909264	11806829	50115802	40270	35720	28360	7358	898914	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541292838	0	
1618288937	14688	1306963	0	0	14688	1306963	0	14688	0	0	0	0	0	0	0	0	0	0	7052	0	7636	185304	34701	774084	0	0	0	1076453	0	295162	168	18872	18148	2767	450	4204	10034	14688	376	376	493	0	4622	255	256	450	0	0	182	0	3467	610	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14404	0	6930	7474	1942458	194152096	12134506	51471863	40111	35618	28143	7473	908183	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534510340	0	
1618288938	15328	1348668	0	0	15328	1348668	0	15328	0	0	0	0	0	0	0	0	0	0	6981	0	8347	191234	34018	213359	0	0	0	1100147	0	293412	201	18024	17536	2634	419	4219	10690	15328	380	380	651	0	4601	216	217	399	0	0	231	0	3169	636	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13761	0	6404	7357	1858890	186350496	11646906	49263226	40773	36143	28786	7355	900966	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562182784	0	
1618288939	15216	1346565	0	0	15216	1346565	0	15216	0	0	0	0	0	0	0	0	0	0	7019	0	8197	191020	34692	772421	0	0	0	1103013	0	295398	164	18530	17792	2735	464	4319	10433	15216	417	420	616	0	4744	238	239	458	0	0	208	0	3481	643	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13954	0	6591	7363	1867420	186112016	11632001	49474624	40322	35894	28530	7359	903168	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562430669	0	
1618288940	14944	1327978	0	0	14944	1327978	0	14944	0	0	0	0	0	0	0	0	0	0	6979	0	7965	188330	34280	643972	0	0	0	1088041	0	296160	180	18684	17984	2926	442	4081	10421	14944	388	388	536	0	4497	225	225	374	0	0	142	0	3318	643	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14124	0	6797	7327	1910339	192380368	12023773	51032712	40302	35934	28606	7322	901890	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556475756	0	
1618288941	14992	1333959	0	0	14992	1333959	0	14992	0	0	0	0	0	0	0	0	0	0	7064	0	7928	189238	34798	645401	0	0	0	1094607	0	295949	157	18715	18002	2913	440	4136	10416	14992	370	370	547	0	4553	242	242	367	0	0	166	0	3362	649	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14109	0	6671	7438	1902755	191143392	11946462	50428522	41672	37358	29920	7436	920610	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562269865	0	
1618288942	15120	1347688	0	0	15120	1347688	0	15120	0	0	0	0	0	0	0	0	0	0	7097	0	8023	191140	34829	598864	0	0	0	1102495	0	291054	179	18026	17452	2667	433	4232	10455	15120	353	354	526	0	4629	247	250	420	0	0	154	0	2982	480	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13826	0	6341	7485	1875320	187895488	11743468	49661973	41278	37009	29524	7485	921970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571211377	0	
1618288943	14960	1323072	0	0	14960	1323072	0	14960	0	0	0	0	0	0	0	0	0	0	6926	0	8034	187732	33671	987973	0	0	0	1079803	0	294110	176	19102	18094	2808	396	4095	10469	14960	347	347	582	0	4456	236	239	485	0	0	201	0	3383	707	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14223	0	6856	7367	1916573	191923504	11995219	50726544	40789	36132	28763	7366	904239	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	569291654	0	
1618288944	14800	1319054	0	0	14800	1319054	0	14800	0	0	0	0	0	0	0	0	0	0	6969	0	7831	186886	34183	714921	0	0	0	1079883	0	297721	143	18920	18061	2853	457	4152	10191	14800	397	398	543	0	4567	259	260	462	0	0	168	0	3227	526	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14198	0	6910	7288	1929924	194203680	12137730	51563178	40160	35766	28477	7287	898632	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567293778	0	
1618288945	14848	1317092	0	0	14848	1317092	0	14848	0	0	0	0	0	0	0	0	0	0	6874	0	7974	186648	33554	794465	0	0	0	1072292	0	305178	149	19489	18627	2942	390	4149	10309	14848	337	337	612	0	4508	215	215	448	0	0	185	0	3564	696	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14631	0	7291	7340	1967973	197364016	12335251	52256190	41177	36650	29310	7336	907346	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573510301	0	
1618288946	14848	1315844	0	0	14848	1315844	0	14848	0	0	0	0	0	0	0	0	0	0	6825	0	8023	186682	33323	840257	0	0	0	1072171	0	300288	170	19059	18189	2856	409	4033	10406	14848	362	364	519	0	4412	238	238	390	0	0	157	0	3413	599	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14382	0	7123	7259	1930123	192507120	12031695	51188893	40616	36107	28848	7256	895156	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	577587799	0	
1618288947	14976	1325790	0	0	14976	1325790	0	14976	0	0	0	0	0	0	0	0	0	0	6937	0	8039	188202	34242	362144	0	0	0	1086559	0	297709	180	18830	18103	2783	433	4141	10402	14976	367	367	489	0	4544	248	250	429	0	0	206	0	3514	602	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14332	0	7045	7287	1923263	192120208	12007513	50759323	40474	36248	28960	7286	899815	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586702523	0	
1618288948	15232	1352707	0	0	15232	1352707	0	15232	0	0	0	0	0	0	0	0	0	0	7051	0	8181	191996	34593	1052656	0	0	0	1104267	0	287882	190	18160	17359	2728	452	4185	10595	15232	383	383	495	0	4612	220	224	351	0	0	163	0	2916	483	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13717	0	6355	7362	1874999	189376896	11836056	50088626	42257	38016	30653	7360	922958	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600668638	0	
1618288949	15072	1334060	0	0	15072	1334060	0	15072	0	0	0	0	0	0	0	0	0	0	6997	0	8075	189250	34267	1095772	0	0	0	1092390	0	295234	169	18663	17917	2802	426	4155	10491	15072	348	348	531	0	4554	246	249	531	0	0	222	0	3271	549	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14074	0	6691	7383	1900809	190726368	11920398	50707594	42042	37592	30208	7384	920246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598599444	0	
1618288950	14896	1322034	0	0	14896	1322034	0	14896	0	0	0	0	0	0	0	0	0	0	6967	0	7929	187650	34388	490185	0	0	0	1084936	0	289524	168	17887	17286	2767	401	4253	10242	14896	328	330	462	0	4632	246	246	474	0	0	190	0	3181	504	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13584	0	6191	7393	1836643	183777264	11486079	48681801	41635	37137	29744	7393	916791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595560091	0	
1618288951	14848	1312336	0	0	14848	1312336	0	14848	0	0	0	0	0	0	0	0	0	0	7025	0	7823	186150	33994	277787	0	0	0	1075602	0	303514	174	18804	18238	2981	409	4157	10282	14848	331	331	502	0	4542	253	253	499	0	0	240	0	3714	798	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14216	0	6736	7480	1899321	189886848	11867928	50424428	41150	36450	28970	7480	913314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598015573	0	
1618288952	14928	1321034	0	0	14928	1321034	0	14928	0	0	0	0	0	0	0	0	0	0	6940	0	7988	187462	34011	947290	0	0	0	1082767	0	298249	164	18722	18003	2879	431	4122	10375	14928	359	359	565	0	4517	236	241	385	0	0	141	0	3251	575	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14132	0	6797	7335	1915410	192824864	12051554	50887354	39776	35344	28008	7335	896289	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605424902	0	
1618288953	14896	1318568	0	0	14896	1318568	0	14896	0	0	0	0	0	0	0	0	0	0	6886	0	8010	187156	33578	845305	0	0	0	1077541	0	295549	209	19009	18123	2828	375	4104	10417	14896	318	318	436	0	4448	205	205	389	0	0	147	0	3500	694	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14473	0	7062	7411	1946417	195023168	12188948	51442382	39887	35660	28249	7411	901867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608151523	0	
1618288954	14768	1311431	0	0	14768	1311431	0	14768	0	0	0	0	0	0	0	0	0	0	6974	0	7794	185950	33972	1138861	0	0	0	1075355	0	292052	183	19218	18128	2831	421	4052	10295	14768	372	373	576	0	4438	236	240	539	0	0	202	0	3331	656	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14239	0	6860	7379	1909247	190392240	11899515	50224722	41757	37110	29731	7378	912682	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607067353	0	
1618288955	14976	1332454	0	0	14976	1332454	0	14976	0	0	0	0	0	0	0	0	0	0	6943	0	8033	188900	34021	1009136	0	0	0	1085448	0	297134	197	18703	17810	2693	414	4120	10442	14976	356	359	602	0	4497	232	234	405	0	0	202	0	2930	596	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14043	0	6704	7339	1906516	192302944	12018934	50578652	41700	37121	29782	7338	913118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619914294	0	
1618288956	15056	1336411	0	0	15056	1336411	0	15056	0	0	0	0	0	0	0	0	0	0	6947	0	8109	189478	33835	784357	0	0	0	1087934	0	298928	181	19160	18259	3060	443	4027	10586	15056	379	379	516	0	4443	243	243	455	0	0	214	0	3075	559	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14186	0	6844	7342	1919765	192926112	12057882	50717317	40563	36039	28684	7329	903431	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	627490386	0	
1618288957	14832	1317026	0	0	14832	1317026	0	14832	0	0	0	0	0	0	0	0	0	0	6980	0	7852	187008	34206	891324	0	0	0	1081278	0	298910	172	19084	18289	3076	442	4092	10298	14832	374	374	547	0	4508	255	255	499	0	0	205	0	3330	537	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14160	0	6821	7339	1918712	192871840	12054490	50944852	40224	35960	28615	7339	902442	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622297316	0	
1618288958	14896	1319236	0	0	14896	1319236	0	14896	0	0	0	0	0	0	0	0	0	0	6979	0	7917	187192	33983	775177	0	0	0	1078859	0	297755	156	18954	18085	2889	441	4034	10421	14896	374	375	494	0	4445	242	245	456	0	0	169	0	3408	481	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14242	0	6893	7349	1932233	194615984	12163499	51436460	41340	36799	29450	7349	909814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628973832	0	
1618288959	15120	1339009	0	0	15120	1339009	0	15120	0	0	0	0	0	0	0	0	0	0	6934	0	8186	189942	33304	687809	0	0	0	1087378	0	303576	156	18919	18061	2755	436	3892	10792	15120	371	372	539	0	4296	245	248	513	0	0	236	0	3223	454	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14238	0	6930	7308	1922473	191901936	11993871	50559924	40281	36167	28859	7306	897849	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642563614	0	
1618288960	14848	1316648	0	0	14848	1316648	0	14848	0	0	0	0	0	0	0	0	0	0	6891	0	7957	186874	33400	1908526	0	0	0	1075872	0	297873	154	18899	17955	2797	436	3929	10483	14848	361	362	476	0	4335	225	227	339	0	0	114	0	3420	629	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14305	0	7003	7302	1926241	193610096	12100631	51428780	42036	37262	29956	7297	908785	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635054046	0	
1618288961	15072	1336864	0	0	15072	1336864	0	15072	0	0	0	0	0	0	0	0	0	0	6849	0	8223	189380	33049	493171	0	0	0	1082847	0	299973	153	18843	18291	2948	377	3990	10705	15072	319	319	593	0	4330	230	233	426	0	0	150	0	3645	687	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14329	0	6987	7342	1921077	192221616	12013851	50818768	40748	36351	29008	7342	903362	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649096537	0	
1618288962	14688	1333089	0	0	14688	1333089	0	14688	0	0	0	0	0	0	0	0	0	0	7047	0	7641	188434	36011	964303	0	0	0	1094268	0	277063	141	17797	16897	2398	455	4471	9762	14688	385	385	518	0	4905	239	239	340	0	0	106	0	2824	585	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13606	0	6254	7352	1872033	190893488	11930843	50612196	41156	37304	29952	7352	921360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636370280	0	
1618288963	14960	1363947	0	0	14960	1363947	0	14960	0	0	0	0	0	0	0	0	0	0	7222	0	7738	192492	37158	421982	0	0	0	1118867	0	270541	132	17365	16713	2331	532	4636	9792	14960	454	456	794	0	5135	230	233	411	0	0	156	0	2844	493	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13169	0	5792	7377	1808266	183240096	11452506	48599409	43010	39178	31800	7376	941609	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	651618731	0	
1618288964	14816	1351188	0	0	14816	1351188	0	14816	0	0	0	0	0	0	0	0	0	0	7228	0	7588	190856	37256	340910	0	0	0	1112779	0	270925	141	17180	16747	2520	479	4637	9700	14816	401	401	618	0	5090	279	280	401	0	0	178	0	2985	545	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13118	0	5651	7467	1797963	182351024	11396939	48733319	43505	39478	32011	7467	952930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648975461	0	
1618288965	14928	1364653	0	0	14928	1364653	0	14928	0	0	0	0	0	0	0	0	0	0	7151	0	7777	192590	37006	670567	0	0	0	1119499	0	273217	180	17292	16641	2614	477	4566	9885	14928	400	400	512	0	5019	263	266	445	0	0	190	0	2470	426	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13020	0	5640	7380	1811946	185932112	11620757	49244565	42870	38750	31369	7376	941200	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657887539	0	
1618288966	14640	1339684	0	0	14640	1339684	0	14640	0	0	0	0	0	0	0	0	0	0	7159	0	7481	189170	37223	989329	0	0	0	1105163	0	282345	128	17681	16940	2571	542	4595	9503	14640	464	464	703	0	5111	233	236	402	0	0	136	0	2692	373	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13261	0	5934	7327	1842015	189153504	11822094	50331526	42232	38347	31020	7327	933631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648730213	0	
