Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618291448	11584	1071468	0	0	11584	1071468	0	11584	0	0	0	0	0	0	0	0	0	0	5947	0	5637	150626	29031	688154	0	0	0	896392	0	307291	248	22973	21646	4105	344	2962	8278	11584	274	274	437	0	3261	237	239	478	0	0	245	0	4465	1009	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16563	0	9409	7154	2284764	239270496	14954406	63235542	43491	34950	27796	7146	907302	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1589283510	0	
1618291449	11568	1069995	0	0	11568	1069995	0	11568	0	0	0	0	0	0	0	0	0	0	5870	0	5698	150192	28565	427872	0	0	0	891359	0	304489	227	22509	21348	4009	308	2961	8299	11568	268	268	538	0	3216	181	184	466	0	0	231	0	4523	980	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16339	0	9114	7225	2266294	238932912	14933307	63070331	44205	35062	27837	7225	913329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1593375710	0	
1618291450	11840	1096939	0	0	11840	1096939	0	11840	0	0	0	0	0	0	0	0	0	0	5943	0	5897	154052	29150	405088	0	0	0	911796	0	302493	251	21857	20903	3772	335	3048	8457	11840	282	282	539	0	3327	206	207	489	0	0	264	0	4598	1028	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16059	0	8811	7248	2210072	232203088	14512693	61723352	43011	34364	27114	7242	906451	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1637551789	0	
1618291451	11664	1080908	0	0	11664	1080908	0	11664	0	0	0	0	0	0	0	0	0	0	5931	1	5732	151690	29082	746173	0	0	0	901371	0	291971	232	22055	20841	3469	321	3158	8185	11664	274	276	851	0	3416	206	206	560	0	0	320	0	4318	1011	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15965	0	8801	7164	2205731	231627616	14476726	61671357	42401	34239	27073	7158	900838	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1619318515	0	
1618291452	11744	1086466	0	0	11744	1086466	0	11744	0	0	0	0	0	0	0	0	0	0	5937	0	5807	152612	29069	275097	0	0	0	903263	0	303301	230	22159	21081	3657	323	3075	8346	11744	265	265	496	0	3348	205	210	543	0	0	283	0	4874	1087	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16380	0	9054	7326	2239708	233650528	14603158	61736238	43542	34854	27527	7323	919126	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1636399491	0	
1618291453	11872	1101308	0	0	11872	1101308	0	11872	0	0	0	0	0	0	0	0	0	0	5922	0	5950	154608	28949	854238	0	0	0	911769	0	304235	215	22362	21053	3882	331	3052	8489	11872	271	272	524	0	3328	217	217	630	0	0	398	0	4073	831	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15958	0	8770	7188	2211528	232114208	14507138	61355115	42512	34274	27084	7187	903052	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660633889	0	
1618291454	11808	1095792	0	0	11808	1095792	0	11808	0	0	0	0	0	0	0	0	0	0	5921	0	5887	153854	28859	710024	0	0	0	907235	0	307283	223	22681	21501	4251	333	2977	8498	11808	285	285	548	0	3259	192	194	425	0	0	367	0	4284	887	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16063	0	8854	7209	2216065	231445408	14465338	61403656	42529	34118	26909	7207	902081	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1657741620	0	
1618291455	11888	1097723	0	0	11888	1097723	0	11888	0	0	0	0	0	0	0	0	0	0	5996	0	5892	154198	29374	299724	0	0	0	912501	0	305017	251	22278	21125	3754	346	3201	8341	11888	297	299	629	0	3482	202	202	493	0	0	291	0	4066	807	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16182	0	8968	7214	2237170	234220320	14638770	61612170	41980	33928	26712	7206	897804	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1675259861	0	
1618291456	11376	1054384	0	0	11376	1054384	0	11376	0	0	0	0	0	0	0	0	0	0	5809	0	5567	147932	28356	769396	0	0	0	877719	0	296457	241	22235	20911	3805	335	3050	7991	11376	278	278	574	0	3324	213	213	505	0	0	250	0	4187	1077	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16006	0	8904	7102	2222116	234445088	14652818	61966179	42621	34137	27031	7098	896128	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1608902355	0	
1618291457	11616	1077041	0	0	11616	1077041	0	11616	0	0	0	0	0	0	0	0	0	0	5788	0	5828	150930	28328	321515	0	0	0	891335	0	306582	212	22321	21313	4075	339	2949	8328	11616	277	277	581	0	3222	197	201	521	0	0	244	0	4511	950	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16144	0	9007	7137	2233877	235145984	14696624	62076350	42176	33749	26608	7134	894684	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1649048198	0	
1618291458	11920	1105166	0	0	11920	1105166	0	11920	0	0	0	0	0	0	0	0	0	0	5903	0	6017	155228	28718	314624	0	0	0	912579	0	298531	196	21724	20910	4072	312	3049	8559	11920	258	258	564	0	3306	214	217	445	0	0	233	0	4156	936	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15758	0	8566	7192	2187332	230064112	14379007	60733956	42491	34197	27002	7181	903887	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1698329036	0	
1618291459	11712	1079498	0	0	11712	1079498	0	11712	0	0	0	0	0	0	0	0	0	0	5849	0	5863	151448	28570	513290	0	0	0	897359	0	304645	251	22779	21659	3978	313	3043	8356	11712	251	251	870	0	3309	203	207	479	0	0	269	0	4670	1079	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16272	0	9086	7186	2229590	233276432	14579777	61697076	43356	34609	27423	7179	905019	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1674848278	0	
1618291460	11552	1067531	0	0	11552	1067531	0	11552	0	0	0	0	0	0	0	0	0	0	5758	0	5794	150112	27873	1064611	0	0	0	885240	0	313154	246	23096	21743	4089	322	2897	8333	11552	280	281	524	0	3168	181	182	523	0	0	275	0	4722	1011	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16609	0	9473	7136	2276987	238456464	14903529	63058426	42073	33391	26251	7128	889768	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1658213760	0	
1618291461	11744	1084972	0	0	11744	1084972	0	11744	0	0	0	0	0	0	0	0	0	0	5809	0	5935	152536	28344	598392	0	0	0	898653	0	299655	212	22264	21009	3871	308	3039	8397	11744	252	254	540	0	3299	213	218	599	0	0	299	0	4567	949	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16018	0	8877	7141	2205524	231431760	14464485	61015025	43066	34064	26923	7140	895429	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1692412137	0	
1618291462	11760	1084017	0	0	11760	1084017	0	11760	0	0	0	0	0	0	0	0	0	0	5941	0	5819	152280	29032	357625	0	0	0	902748	0	299497	241	22320	21258	3983	312	3128	8320	11760	259	259	593	0	3382	200	200	456	0	0	251	0	4317	918	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16163	0	8944	7219	2234596	234279216	14642451	61914396	43282	34945	27723	7211	909061	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1701142283	0	
1618291463	11792	1089146	0	0	11792	1089146	0	11792	0	0	0	0	0	0	0	0	0	0	5938	0	5854	152958	28997	1120253	0	0	0	904208	0	305674	242	22603	21245	4004	304	3182	8306	11792	256	257	502	0	3429	213	216	606	0	0	315	0	4626	1049	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16135	0	8890	7245	2219865	232503776	14531486	61489460	43470	34951	27700	7239	914399	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711865949	0	
1618291464	11760	1088656	0	0	11760	1088656	0	11760	0	0	0	0	0	0	0	0	0	0	5882	0	5878	152748	28526	870546	0	0	0	900712	0	299808	223	22714	21183	3892	304	2996	8460	11760	261	261	581	0	3246	205	208	601	0	0	231	0	4342	1120	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16220	0	8979	7241	2235150	234308848	14644303	61787962	43762	34553	27310	7237	908591	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713847141	0	
1618291465	11600	1071703	0	0	11600	1071703	0	11600	0	0	0	0	0	0	0	0	0	0	5827	0	5773	150526	28495	650040	0	0	0	890002	0	305188	247	23386	21891	4004	288	3098	8214	11600	235	236	692	0	3331	220	220	480	0	0	267	0	4754	1038	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16641	0	9475	7166	2284143	239008560	14938035	63163997	43290	34672	27504	7155	904223	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696858255	0	
1618291466	11712	1083120	0	0	11712	1083120	0	11712	0	0	0	0	0	0	0	0	0	0	5894	0	5818	152008	28870	657049	0	0	0	901115	0	306392	243	22434	21327	4030	364	3031	8317	11712	300	301	661	0	3334	208	210	459	0	0	297	0	4469	946	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16070	0	8907	7163	2225995	234258352	14641147	62169723	42610	33954	26791	7157	900956	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1719667937	0	
1618291467	12048	1112948	0	0	12048	1112948	0	12048	0	0	0	0	0	0	0	0	0	0	5904	0	6144	156154	28395	267593	0	0	0	915936	0	302212	231	22138	21446	4278	319	2954	8775	12048	266	268	635	0	3210	217	221	431	0	0	251	0	4460	956	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15997	0	8793	7204	2202348	231357280	14459830	61303705	42964	34606	27402	7202	906309	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1775490809	0	
1618291468	11568	1067442	0	0	11568	1067442	0	11568	0	0	0	0	0	0	0	0	0	0	5809	0	5759	149764	27858	574941	0	0	0	883656	0	305553	193	22891	21834	4037	298	2845	8425	11568	241	241	587	0	3091	216	216	625	0	0	354	0	4233	924	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16555	0	9428	7127	2295694	241041120	15065070	63678304	42634	33967	26838	7125	894661	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1710667702	0	
1618291469	11984	1107583	0	0	11984	1107583	0	11984	0	0	0	0	0	0	0	0	0	0	5998	0	5986	155534	29089	679155	0	0	0	917720	0	299604	219	22247	21111	3874	340	3070	8574	11984	284	286	612	0	3350	231	232	625	0	0	354	0	4299	1105	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15962	0	8737	7225	2196949	229669840	14354365	60731806	43531	34736	27510	7221	909700	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1778952204	0	
1618291470	11792	1092127	0	0	11792	1092127	0	11792	0	0	0	0	0	0	0	0	0	0	5858	0	5934	153348	28812	635790	0	0	0	904166	0	297423	260	22321	21217	3934	327	3071	8394	11792	264	265	494	0	3341	221	223	528	0	0	276	0	4544	1118	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16226	0	9078	7148	2229448	233223056	14576441	61568225	43143	34415	27257	7132	901000	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1756869079	0	
1618291471	11712	1081389	0	0	11712	1081389	0	11712	0	0	0	0	0	0	0	0	0	0	5952	0	5760	152050	28733	982985	0	0	0	901456	0	300738	230	22450	21221	3967	302	3035	8375	11712	257	258	590	0	3283	217	217	486	0	1	268	0	4406	997	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16110	0	8852	7258	2226016	233424880	14589055	61552513	43153	34409	27151	7254	909197	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751403225	0	
1618291472	11744	1086658	0	0	11744	1086658	0	11744	0	0	0	0	0	0	0	0	0	0	5979	0	5765	152710	28908	414029	0	0	0	904254	0	307109	212	22444	21313	3853	322	3018	8404	11744	269	270	619	0	3286	205	206	522	0	1	396	0	4181	961	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16171	0	8890	7281	2240184	235313264	14707079	62040303	44389	35210	27923	7272	917448	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1762524483	0	
1618291473	11888	1097436	0	0	11888	1097436	0	11888	0	0	0	0	0	0	0	0	0	0	5841	0	6047	153934	28136	356355	0	0	0	904811	0	311710	231	22979	21763	4247	321	2877	8690	11888	257	258	592	0	3139	242	243	715	0	0	303	0	4679	1093	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16294	0	9179	7115	2240146	234646080	14665380	62117138	42401	33799	26684	7112	889997	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1791008496	0	
1618291474	11648	1076397	0	0	11648	1076397	0	11648	0	0	0	0	0	0	0	0	0	0	5846	0	5802	151558	28830	951647	0	0	0	897341	0	317278	252	23281	21774	4158	324	3044	8280	11648	259	260	498	0	3328	219	223	584	0	0	309	0	4571	1064	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16515	0	9407	7108	2272432	238078976	14879936	62907323	41621	33837	26729	7108	892510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1760741561	0	
1618291475	11888	1096966	0	0	11888	1096966	0	11888	0	0	0	0	0	0	0	0	0	0	5951	0	5937	154204	28834	298250	0	0	0	910209	0	310756	199	22546	21514	4136	347	2978	8563	11888	287	289	580	0	3267	210	213	519	0	0	274	0	4324	1026	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16250	0	9050	7200	2240453	233572576	14598286	61611387	42489	34205	27000	7190	901632	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1802976843	0	
1618291476	11616	1074414	0	0	11616	1074414	0	11616	0	0	0	0	0	0	0	0	0	0	5884	0	5732	150750	28648	644844	0	0	0	893826	0	311388	243	22787	21567	3954	360	2952	8304	11616	308	310	603	0	3246	218	224	568	0	0	277	0	4593	982	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16435	0	9297	7138	2275113	239598304	14974894	63317920	42166	33827	26685	7130	896964	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1767655940	0	
1618291477	11856	1096214	0	0	11856	1096214	0	11856	0	0	0	0	0	0	0	0	0	0	5975	0	5881	154082	29317	203033	0	0	0	913028	0	300524	218	21551	20761	3812	365	3068	8423	11856	299	299	541	0	3386	233	234	572	0	0	398	0	3914	906	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15714	0	8517	7197	2176480	228328544	14270534	60526150	44494	35510	28313	7192	915252	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1810746419	0	
1618291478	11904	1101374	0	0	11904	1101374	0	11904	0	0	0	0	0	0	0	0	0	0	5938	0	5966	154460	28339	569997	0	0	0	909287	0	294007	235	21978	21013	3982	299	2910	8695	11904	248	249	597	0	3156	228	229	542	0	0	385	0	4090	951	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15751	0	8480	7271	2188487	230209392	14388087	60620740	42594	34238	26967	7266	908976	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1824428800	0	
1618291479	12112	1126074	0	0	12112	1126074	0	12112	0	0	0	0	0	0	0	0	0	0	5848	0	6264	158646	25845	812413	0	0	0	912059	0	299569	177	22152	20819	3568	204	2150	9758	12112	161	161	281	0	2335	266	272	746	0	0	294	0	4119	1055	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16328	0	9236	7092	2272756	239711344	14981959	63635258	41251	33079	25985	7087	890033	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1862585483	0	
1618291480	12128	1123685	0	0	12128	1123685	0	12128	0	0	0	0	0	0	0	0	0	0	5981	0	6147	158122	27322	588957	0	0	0	919835	0	293518	201	22033	20699	3429	285	2469	9374	12128	227	227	501	0	2718	245	247	877	0	1	436	0	3950	669	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16014	0	8725	7289	2229139	234064896	14629056	61536134	41632	33618	26327	7282	909997	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1871186462	0	
1618291481	11840	1097055	0	0	11840	1097055	0	11840	0	0	0	0	0	0	0	0	0	0	5935	0	5905	154030	29091	791107	0	0	0	910262	0	295405	255	22307	20820	3714	327	3150	8363	11840	272	272	625	0	3418	205	209	593	0	0	285	0	4117	969	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15912	0	8650	7262	2206242	232207776	14512986	61008921	43269	34569	27297	7253	915587	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1832893624	0	
1618291482	11696	1083731	0	0	11696	1083731	0	11696	0	0	0	0	0	0	0	0	0	0	5888	0	5808	152092	28565	750147	0	0	0	897791	0	310571	260	22895	21623	4175	341	2932	8423	11696	280	281	601	0	3204	207	209	542	0	0	287	0	4289	971	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16284	0	9055	7229	2249927	235918080	14744880	62317667	42553	33906	26677	7225	903940	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1816951675	0	
1618291483	11792	1086919	0	0	11792	1086919	0	11792	0	0	0	0	0	0	0	0	0	0	5866	0	5926	152460	28309	528990	0	0	0	899089	0	309914	210	22643	21696	4299	327	2884	8581	11792	269	270	520	0	3156	212	215	410	0	0	254	0	4348	884	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16353	0	9155	7198	2265694	238153632	14884602	62590937	43231	34346	27145	7193	903692	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838404949	0	
1618291484	12080	1118766	0	0	12080	1118766	0	12080	0	0	0	0	0	0	0	0	0	0	5993	0	6087	156916	29238	508737	0	0	0	926813	0	296685	231	21394	20323	3576	366	3097	8617	12080	300	301	613	0	3396	224	224	450	0	0	180	0	4214	874	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15674	0	8494	7180	2169575	227847872	14240492	60185130	42810	34602	27419	7178	905967	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1889653079	0	
1618291485	12112	1115870	0	0	12112	1115870	0	12112	0	0	0	0	0	0	0	0	0	0	5950	0	6162	156960	29017	527308	0	0	0	924405	0	297864	219	22073	20929	3884	361	3131	8620	12112	307	307	544	0	3442	220	224	744	0	0	349	0	4200	1062	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15824	0	8705	7119	2176037	227329936	14208121	60413573	42354	34320	27191	7105	895080	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900911475	0	
1618291486	11392	1052526	0	0	11392	1052526	0	11392	0	0	0	0	0	0	0	0	0	0	5722	0	5670	147924	27987	270169	0	0	0	874690	0	292925	229	21422	20499	4153	307	2956	8129	11392	241	244	400	0	3225	248	255	669	0	0	418	0	4111	857	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15187	0	8200	6987	2098962	220181776	13761361	58343039	42081	33634	26643	6979	880377	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1793762027	0	
1618291487	11488	1060007	0	0	11488	1060007	0	11488	0	0	0	0	0	0	0	0	0	0	5756	0	5732	148614	27920	599233	0	0	0	878135	0	298224	209	21948	20624	3479	304	2916	8268	11488	254	254	483	0	3168	205	214	533	0	0	328	0	4410	1013	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16050	0	8977	7073	2214270	231527872	14470492	61425442	43506	34479	27406	7067	893884	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1815110897	0	
1618291488	11872	1094804	0	0	11872	1094804	0	11872	0	0	0	0	0	0	0	0	0	0	5824	0	6048	154090	28323	896087	0	0	0	906498	0	298367	229	21995	20795	3837	307	3016	8549	11872	258	260	493	0	3276	210	219	471	0	0	238	0	4195	912	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15949	0	8852	7097	2206803	231434416	14464651	60942882	41679	33814	26717	7094	888424	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1882222806	0	
1618291489	11872	1097281	0	0	11872	1097281	0	11872	0	0	0	0	0	0	0	0	0	0	5907	0	5965	154554	25489	612168	0	0	0	893383	0	325628	186	24125	23072	5353	223	2161	9488	11872	187	187	398	0	2350	251	251	633	0	0	351	0	4562	1066	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16633	0	9385	7248	2288943	239652400	14978275	63419686	41651	33471	26223	7247	901526	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1887969513	0	
1618291490	12064	1115040	0	0	12064	1115040	0	12064	0	0	0	0	0	0	0	0	0	0	6023	0	6041	156888	25692	421901	0	0	0	906852	0	325454	220	23739	22669	5421	211	2115	9738	12064	186	187	361	0	2287	240	241	710	0	0	465	0	4084	758	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16107	0	8740	7367	2245354	237153952	14822122	62388062	42192	33828	26456	7358	916086	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1924755895	0	
1618291491	11776	1084309	0	0	11776	1084309	0	11776	0	0	0	0	0	0	0	0	0	0	5901	0	5875	152446	28469	629805	0	0	0	899247	0	308174	232	23077	21740	4071	319	2961	8496	11776	278	278	632	0	3219	207	208	577	0	1	315	0	4293	1009	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16440	0	9239	7201	2265212	237145152	14821572	62471291	42987	34407	27204	7194	904050	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1885009432	0	
1618291492	11840	1087674	0	0	11840	1087674	0	11840	0	0	0	0	0	0	0	0	0	0	5926	0	5914	152480	28788	662309	0	0	0	902535	0	311983	227	23090	21885	4205	337	2990	8513	11840	281	282	611	0	3269	221	225	580	0	0	331	0	4706	1141	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16434	0	9203	7231	2237977	232469248	14529328	61548533	42995	34108	26874	7223	901117	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1901678927	0	
