Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288265	13840	1256509	0	0	13840	1256509	0	13840	0	0	0	0	0	0	0	0	0	0	6159	0	7681	177186	30898	1234242	0	0	0	995708	0	280892	182	19928	18767	3202	370	3490	9980	13840	330	330	560	0	3809	216	220	430	0	0	201	0	3515	589	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14535	0	7596	6939	2007607	207643504	12977719	54619122	38944	33412	26462	6936	865981	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1145372324	0	
1618288266	13808	1249703	0	0	13808	1249703	0	13808	0	0	0	0	0	0	0	0	0	0	6253	0	7555	176448	31452	864888	0	0	0	997469	0	274959	187	19555	18680	3137	404	3620	9784	13808	334	334	481	0	3982	218	221	408	0	0	190	0	3598	738	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14602	0	7569	7033	2023271	210001392	13125087	55248483	40055	34096	27060	7033	876715	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147782753	0	
1618288267	14080	1268574	0	0	14080	1268574	0	14080	0	0	0	0	0	0	0	0	0	0	6269	0	7811	179014	30126	647602	0	0	0	999919	0	281568	151	19460	18654	3237	322	3312	10446	14080	274	277	442	0	3592	216	222	380	0	0	277	0	3539	726	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14431	0	7295	7136	1990856	205655200	12853450	54063116	40449	34709	27571	7129	890307	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1175418231	0	
1618288268	14272	1284224	0	0	14272	1284224	0	14272	0	0	0	0	0	0	0	0	0	0	6239	0	8033	181680	28290	361908	0	0	0	1001290	0	278905	138	19341	18695	2897	264	2535	11473	14272	224	224	401	0	2771	279	283	516	0	0	249	0	3590	841	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14817	0	7716	7101	2051657	212435632	13277227	55758640	39655	33899	26798	7092	882651	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1196646226	0	
1618288269	13936	1255110	0	0	13936	1255110	0	13936	0	0	0	0	0	0	0	0	0	0	6147	0	7789	177542	29390	735851	0	0	0	989225	0	285837	150	19913	18878	2895	307	3030	10599	13936	265	266	398	0	3305	252	253	509	0	0	250	0	3742	705	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15029	0	7999	7030	2062892	212178240	13261140	55572227	39160	33505	26472	7026	869244	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1173394993	0	
1618288270	13968	1261872	0	0	13968	1261872	0	13968	0	0	0	0	0	0	0	0	0	0	6053	0	7915	178374	30581	895318	0	0	0	999497	0	279642	186	19853	18823	3102	359	3609	10000	13968	313	314	505	0	3930	201	203	401	0	0	185	0	3918	718	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14788	0	7860	6928	2032170	209702624	13106414	55422446	39170	33360	26431	6924	860791	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181113355	0	
1618288271	13632	1228821	0	0	13632	1228821	0	13632	0	0	0	0	0	0	0	0	0	0	6065	1	7566	173676	30535	1361700	0	0	0	979466	0	291454	173	20817	19381	3244	339	3566	9727	13632	293	294	550	0	3864	208	212	507	0	0	257	0	3834	834	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15076	0	8162	6914	2066375	213183552	13323972	56043856	38923	33430	26516	6913	858513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1157560203	0	
1618288272	13776	1240722	0	0	13776	1240722	0	13776	0	0	0	0	0	0	0	0	0	0	6134	0	7642	175204	30904	856750	0	0	0	988605	0	288561	205	20214	19200	3107	381	3544	9851	13776	321	321	534	0	3886	230	231	540	0	0	297	0	3755	774	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14961	0	8026	6935	2045721	210228800	13139300	55311396	40005	34048	27107	6935	865707	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174644182	0	
1618288273	13824	1248622	0	0	13824	1248622	0	13824	0	0	0	0	0	0	0	0	0	0	6180	0	7644	176570	31467	1126218	0	0	0	997722	0	282356	196	20251	18965	3082	363	3641	9820	13824	308	308	494	0	3966	216	220	523	0	0	319	0	3700	828	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14790	0	7848	6942	2029845	208959616	13059976	55004542	39194	33656	26713	6940	862931	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1183642093	0	
1618288274	13920	1259421	0	0	13920	1259421	0	13920	0	0	0	0	0	0	0	0	0	0	6223	0	7697	177826	31504	708232	0	0	0	1004130	0	277217	140	19624	18751	3039	391	3676	9853	13920	329	330	617	0	4025	223	224	432	0	0	253	0	3728	694	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14569	0	7581	6988	2014452	208915024	13057189	54985863	38514	33027	26038	6985	863030	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1196791168	0	
1618288275	13648	1237211	0	0	13648	1237211	0	13648	0	0	0	0	0	0	0	0	0	0	6135	0	7513	174652	30889	1102451	0	0	0	986368	0	276772	151	19891	18882	2950	372	3536	9740	13648	311	311	570	0	3862	241	244	442	0	0	185	0	3638	635	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14886	0	7939	6947	2066094	214618640	13413665	56423104	39369	33254	26306	6947	864627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1178488934	0	
1618288276	13936	1259995	0	0	13936	1259995	0	13936	0	0	0	0	0	0	0	0	0	0	6129	0	7807	177932	31088	1555319	0	0	0	1001284	0	278130	175	20030	18755	3232	418	3604	9914	13936	349	349	552	0	3983	233	235	495	0	0	233	0	3784	720	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14443	0	7603	6840	1992285	206744128	12921508	54738756	39056	33347	26506	6833	851791	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208302990	0	
1618288277	13728	1243774	0	0	13728	1243774	0	13728	0	0	0	0	0	0	0	0	0	0	6137	0	7591	175540	30966	1034422	0	0	0	990441	0	280412	218	19892	18969	3173	372	3512	9844	13728	308	308	690	0	3829	226	227	348	0	0	133	0	3832	729	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14712	0	7700	7012	2025429	209523728	13095233	55288553	39633	33396	26379	7012	872675	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195420890	0	
1618288278	13664	1234356	0	0	13664	1234356	0	13664	0	0	0	0	0	0	0	0	0	0	6051	0	7613	174570	30523	852449	0	0	0	981604	0	281703	174	19929	18914	3205	331	3502	9831	13664	270	271	401	0	3806	185	185	384	0	0	186	0	3461	753	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14896	0	7877	7019	2067871	214571168	13410698	56416720	40346	33964	26943	7018	875652	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195133297	0	
1618288279	14064	1273100	0	0	14064	1273100	0	14064	0	0	0	0	0	0	0	0	0	0	6216	0	7848	179884	31397	951004	0	0	0	1011810	0	264817	160	18827	17909	2832	366	3669	10029	14064	310	312	566	0	4002	205	206	319	0	0	159	0	3494	721	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14112	0	7035	7077	1956225	203380400	12711275	53644563	40895	34889	27801	7068	886478	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1235672047	0	
1618288280	13840	1246780	0	0	13840	1246780	0	13840	0	0	0	0	0	0	0	0	0	0	6126	0	7714	175702	30792	1173517	0	0	0	989332	0	281142	200	20043	18914	2932	405	3476	9959	13840	331	331	589	0	3830	243	245	429	0	0	133	0	4004	943	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14971	0	8003	6968	2042994	210547360	13159210	55799324	39219	33263	26281	6963	862858	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1221124856	0	
1618288281	13328	1197790	0	0	13328	1197790	0	13328	0	0	0	0	0	0	0	0	0	0	5873	0	7455	169082	29626	1444387	0	0	0	952504	0	269608	128	19246	18123	2838	353	3429	9546	13328	287	288	502	0	3728	213	217	514	0	0	225	0	3444	662	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14295	0	7567	6728	1970462	203985264	12749079	53127700	37719	32209	25475	6723	832919	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180651024	0	
1618288282	13616	1231365	0	0	13616	1231365	0	13616	0	0	0	0	0	0	0	0	0	0	5951	0	7665	173946	30006	1899342	0	0	0	976507	0	274306	163	19787	18463	3011	402	3411	9803	13616	339	339	647	0	3759	218	222	577	0	0	235	0	3467	769	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14277	0	7528	6749	1973485	204189872	12761867	54121077	39161	33030	26280	6742	843880	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1211249976	0	
1618288283	13840	1245592	0	0	13840	1245592	0	13840	0	0	0	0	0	0	0	0	0	0	6124	0	7716	176096	30701	547154	0	0	0	991052	0	282152	194	19778	18844	3051	379	3589	9872	13840	322	322	507	0	3926	220	221	457	0	0	262	0	3663	704	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14747	0	7809	6938	2028064	209637920	13102370	55034702	39440	33640	26695	6935	865918	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236198746	0	
1618288284	14000	1262317	0	0	14000	1262317	0	14000	0	0	0	0	0	0	0	0	0	0	6176	0	7824	178126	30761	757196	0	0	0	1001769	0	275457	163	19306	18431	2989	373	3513	10114	14000	322	322	550	0	3833	234	237	382	0	1	212	0	3614	769	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14388	0	7412	6976	1973692	203191280	12699455	53432910	39742	33855	26879	6970	868516	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1255687821	0	
1618288285	13792	1241595	0	0	13792	1241595	0	13792	0	0	0	0	0	0	0	0	0	0	6028	0	7764	175606	30329	1102401	0	0	0	984827	0	285421	192	20306	19175	2966	411	3474	9907	13792	339	341	516	0	3844	215	218	527	0	0	287	0	4081	806	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15132	0	8283	6849	2065246	212757008	13297313	55875875	38858	32980	26127	6847	848786	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242059122	0	
1618288286	13920	1256278	0	0	13920	1256278	0	13920	0	0	0	0	0	0	0	0	0	0	6104	0	7816	177418	30652	888692	0	0	0	995153	0	284575	150	20011	18936	3136	383	3516	10021	13920	337	337	467	0	3855	190	191	374	0	0	158	0	3868	901	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14950	0	8034	6916	2045768	211183312	13198957	55455717	39881	34045	27129	6911	867404	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1258673361	0	
1618288287	13904	1255066	0	0	13904	1255066	0	13904	0	0	0	0	0	0	0	0	0	0	6061	0	7843	177306	30583	1123924	0	0	0	995942	0	283495	203	20242	19044	3179	374	3575	9955	13904	315	317	486	0	3902	202	203	479	0	0	211	0	3874	818	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14914	0	8029	6885	2044025	211045856	13190366	55583527	39517	33781	26891	6877	861349	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1262293411	0	
1618288288	13984	1262368	0	0	13984	1262368	0	13984	0	0	0	0	0	0	0	0	0	0	6087	0	7897	178232	30453	1278672	0	0	0	998568	0	281471	169	19943	18710	3083	363	3371	10250	13984	298	301	448	0	3697	221	222	346	0	0	138	0	3705	729	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14780	0	7928	6852	2032912	210158496	13134906	55344007	40401	34597	27739	6847	865913	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274611754	0	
1618288289	14048	1263070	0	0	14048	1263070	0	14048	0	0	0	0	0	0	0	0	0	0	6117	0	7931	178602	30723	540330	0	0	0	1002897	0	278989	170	19516	18755	3198	395	3507	10146	14048	329	329	540	0	3855	213	216	366	0	0	209	0	3646	625	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14548	0	7652	6896	2007255	207577456	12973591	54491428	40803	34566	27669	6895	868026	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1285694793	0	
1618288290	13936	1259193	0	0	13936	1259193	0	13936	0	0	0	0	0	0	0	0	0	0	6171	0	7765	177700	30858	771074	0	0	0	999557	0	282594	166	20021	18878	3004	388	3549	9999	13936	324	325	499	0	3890	224	226	506	0	1	300	0	3821	781	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14788	0	7824	6964	2031263	209631440	13101965	55177924	39772	34128	27154	6960	872443	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1280625087	0	
1618288291	14096	1268882	0	0	14096	1268882	0	14096	0	0	0	0	0	0	0	0	0	0	6156	0	7940	179418	31072	1101719	0	0	0	1006875	0	272720	172	19599	18636	2972	393	3498	10205	14096	335	335	564	0	3850	234	241	457	0	0	209	0	3680	640	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14605	0	7720	6885	2014972	208511888	13031993	54596978	38652	33262	26376	6882	856257	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300227953	0	
1618288292	13856	1251092	0	0	13856	1251092	0	13856	0	0	0	0	0	0	0	0	0	0	6143	0	7713	176556	30687	858458	0	0	0	992984	0	284708	170	20029	18823	2900	385	3375	10096	13856	316	317	451	0	3718	234	235	520	0	0	300	0	3831	756	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14867	0	7901	6966	2042136	211157280	13197330	55708820	40093	34040	27071	6964	871094	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1283008322	0	
1618288293	13984	1260924	0	0	13984	1260924	0	13984	0	0	0	0	0	0	0	0	0	0	6107	0	7877	178042	30925	1146585	0	0	0	1000442	0	274548	168	19727	18495	2928	398	3533	10053	13984	338	338	577	0	3884	235	236	493	0	0	265	0	3443	792	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14431	0	7572	6859	1993722	207134640	12945915	54442072	39602	33622	26763	6857	857163	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300116094	0	
1618288294	13808	1247290	0	0	13808	1247290	0	13808	0	0	0	0	0	0	0	0	0	0	6120	0	7688	176124	30757	1210516	0	0	0	990635	0	284914	183	20355	19015	2982	425	3545	9838	13808	348	348	632	0	3913	226	228	490	0	0	285	0	3584	691	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14835	0	7977	6858	2047309	211624976	13226561	55513752	38393	33160	26302	6854	851176	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1288604997	0	
1618288295	13744	1238336	0	0	13744	1238336	0	13744	0	0	0	0	0	0	0	0	0	0	6089	0	7655	175132	30767	1656883	0	0	0	986851	0	275652	171	19961	18775	3131	367	3500	9877	13744	321	321	532	0	3827	224	227	479	0	0	207	0	3634	745	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14622	0	7732	6890	2021682	210163632	13135227	55362149	39944	33907	27017	6883	863058	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1287564727	0	
1618288296	13760	1241159	0	0	13760	1241159	0	13760	0	0	0	0	0	0	0	0	0	0	6151	0	7609	175440	30942	1293479	0	0	0	989064	0	283186	168	20347	19060	3169	374	3626	9760	13760	338	340	549	0	3956	213	213	548	0	0	286	0	3572	574	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14783	0	7813	6970	2034257	209417920	13088620	55273277	40449	34463	27492	6967	872385	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294148229	0	
1618288297	14192	1283160	0	0	14192	1283160	0	14192	0	0	0	0	0	0	0	0	0	0	6154	0	8038	181156	29175	816474	0	0	0	1002131	0	277520	176	19473	18427	2711	306	2962	10924	14192	259	259	438	0	3227	259	260	499	0	0	248	0	3340	560	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14717	0	7729	6988	2050842	212874736	13304671	55901281	39006	33230	26238	6986	866234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1340000920	0	
1618288298	14016	1268419	0	0	14016	1268419	0	14016	0	0	0	0	0	0	0	0	0	0	6008	0	8008	179258	27588	1421261	0	0	0	987309	0	273749	132	19712	18438	2416	214	2569	11233	14016	180	180	300	0	2753	236	237	510	0	0	298	0	3543	735	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15132	0	8207	6925	2097532	217407808	13587988	57562846	38705	32933	26005	6918	860429	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1328257730	0	
1618288299	14080	1264063	0	0	14080	1264063	0	14080	0	0	0	0	0	0	0	0	0	0	6117	0	7963	178440	30700	436183	0	0	0	1000433	0	275478	169	19389	18589	2852	413	3425	10242	14080	356	358	722	0	3777	223	224	485	0	0	219	0	3476	659	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14518	0	7610	6908	2006226	207707408	12981713	54546818	39710	33341	26430	6906	861805	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1339772757	0	
1618288300	14144	1273167	0	0	14144	1273167	0	14144	0	0	0	0	0	0	0	0	0	0	6224	0	7920	179994	31315	558425	0	0	0	1011669	0	277225	175	19379	18635	3171	404	3602	10138	14144	349	349	531	0	3964	220	224	359	0	0	174	0	3493	522	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14495	0	7547	6948	1998280	205987248	12874203	53884917	39556	33910	26962	6945	868831	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1351323110	0	
1618288301	14032	1256931	0	0	14032	1256931	0	14032	0	0	0	0	0	0	0	0	0	0	6143	0	7889	177332	30482	414719	0	0	0	997211	0	280332	192	19580	18945	3208	379	3484	10169	14032	328	329	558	0	3821	219	219	386	0	0	157	0	3841	634	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14759	0	7799	6960	2023327	208302512	13018907	54728302	39121	33312	26350	6957	859778	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1345485851	0	
1618288302	13872	1249874	0	0	13872	1249874	0	13872	0	0	0	0	0	0	0	0	0	0	6086	0	7786	176646	30779	822786	0	0	0	994914	0	280531	164	19730	18702	3075	396	3620	9856	13872	345	345	539	0	3970	212	214	334	0	0	148	0	3655	717	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14690	0	7819	6871	2026439	209220048	13076253	55158518	40057	34402	27529	6869	865277	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1335210047	0	
1618288303	13728	1233819	0	0	13728	1233819	0	13728	0	0	0	0	0	0	0	0	0	0	6012	0	7716	174354	30410	1640555	0	0	0	980083	0	287663	186	20659	19265	3135	362	3652	9714	13728	312	312	529	0	3967	227	228	569	0	0	284	0	3647	765	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15018	0	8239	6779	2070381	214135024	13383439	56431284	39603	33670	26878	6771	852054	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326265749	0	
1618288304	14000	1259166	0	0	14000	1259166	0	14000	0	0	0	0	0	0	0	0	0	0	6065	0	7935	178088	30565	1414426	0	0	0	999241	0	286189	191	20305	19087	3167	397	3485	10118	14000	336	336	598	0	3838	235	237	508	0	0	237	0	3918	666	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14797	0	7979	6818	2033461	209638080	13102380	55044176	38854	33160	26337	6819	850977	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1357643705	0	
1618288305	13696	1233936	0	0	13696	1233936	0	13696	0	0	0	0	0	0	0	0	0	0	5998	0	7698	174032	29945	1444861	0	0	0	978312	0	278200	189	20483	18965	3031	351	3437	9908	13696	284	284	569	0	3741	219	220	592	0	0	231	0	3716	883	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14860	0	7904	6956	2040090	211017584	13188599	55578297	40145	33810	26846	6953	868011	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1333383417	0	
1618288306	14208	1281755	0	0	14208	1281755	0	14208	0	0	0	0	0	0	0	0	0	0	6120	0	8088	181370	28064	729580	0	0	0	999837	0	293525	182	20493	19567	3898	296	2742	11170	14208	256	256	391	0	3008	237	240	479	0	0	253	0	3515	772	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14732	0	7754	6978	2042888	211870288	13241893	55612751	39788	33644	26660	6971	871929	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1388790926	0	
1618288307	14144	1280383	0	0	14144	1280383	0	14144	0	0	0	0	0	0	0	0	0	0	6175	0	7969	181110	27153	710094	0	0	0	993439	0	306600	129	21151	20177	4374	233	2440	11471	14144	196	197	363	0	2643	255	255	562	0	0	279	0	3541	695	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14865	0	7753	7112	2062472	213874960	13367185	56138754	40184	34031	26916	7111	886890	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1387855980	0	
1618288308	13888	1251727	0	0	13888	1251727	0	13888	0	0	0	0	0	0	0	0	0	0	6231	0	7657	176738	30895	991300	0	0	0	995647	0	290753	157	20309	19191	3456	387	3485	10016	13888	341	342	614	0	3825	220	223	570	0	0	268	0	3716	647	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14566	0	7563	7003	2006500	207800224	12987514	54576281	40660	34567	27561	6995	878381	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1368277583	0	
1618288309	14208	1273545	0	0	14208	1273545	0	14208	0	0	0	0	0	0	0	0	0	0	6092	0	8116	179568	30044	182166	0	0	0	1002488	0	282850	201	20055	19320	3325	337	3518	10353	14208	275	275	604	0	3798	239	241	546	0	0	250	0	4199	936	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14842	0	7895	6947	2010001	205920912	12870057	54305728	39476	33390	26441	6945	857315	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1405021937	0	
