Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618292819	11536	1071405	0	0	11536	1071405	0	11536	0	0	0	0	0	0	0	0	0	0	5997	0	5539	150540	28850	1092043	0	0	0	887849	0	300884	251	22598	21128	4014	281	2863	8392	11536	235	235	484	0	3092	220	220	489	0	0	269	0	4083	936	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16077	0	8731	7346	2239364	236094608	14755913	62438465	45436	36423	29073	7329	938524	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1519543853	0	
1618292820	11648	1088792	0	0	11648	1088792	0	11648	0	0	0	0	0	0	0	0	0	0	6134	0	5514	152580	30170	847861	0	0	0	904924	0	298676	208	21492	20574	3687	377	3115	8156	11648	325	326	810	0	3426	200	205	466	0	0	286	0	4129	966	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15530	0	8243	7287	2170078	229380208	14336263	60887056	45752	36940	29646	7287	938561	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1540891661	0	
1618292821	11264	1055305	0	0	11264	1055305	0	11264	0	0	0	0	0	0	0	0	0	0	6064	0	5200	148040	29514	912327	0	0	0	880636	0	299448	215	22139	20993	3896	312	2999	7953	11264	250	252	595	0	3258	212	214	489	0	0	253	0	3921	818	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15979	0	8622	7357	2251507	238905952	14931622	63151720	45240	36893	29536	7349	946702	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1496004868	0	
1618292822	11440	1073714	0	0	11440	1073714	0	11440	0	0	0	0	0	0	0	0	0	0	6027	0	5413	150888	30073	1389832	0	0	0	897359	0	284619	254	21435	20022	3557	336	3080	8024	11440	282	283	518	0	3375	186	186	403	0	0	191	0	3678	650	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15520	0	8247	7273	2198283	233752928	14609558	61565529	44258	36143	28862	7260	933632	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1525379949	0	
1618292823	11488	1075718	0	0	11488	1075718	0	11488	0	0	0	0	0	0	0	0	0	0	6074	0	5414	150976	29954	1280638	0	0	0	896798	0	292651	227	21973	20681	3860	327	3105	8056	11488	269	270	478	0	3370	219	219	491	0	0	261	0	4041	955	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15802	0	8391	7411	2211094	234111104	14631944	62087813	45626	36719	29303	7406	949546	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1537770580	0	
1618292824	11648	1089124	0	0	11648	1089124	0	11648	0	0	0	0	0	0	0	0	0	0	6031	0	5617	152816	29686	907084	0	0	0	902557	0	292215	213	21502	20402	3729	307	3117	8224	11648	242	246	447	0	3375	232	232	389	0	0	185	0	4074	834	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15753	0	8438	7315	2206442	233275488	14579718	61627304	44158	35617	28301	7305	929484	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1565627462	0	
1618292825	11552	1084517	0	0	11552	1084517	0	11552	0	0	0	0	0	0	0	0	0	0	6088	0	5464	152058	29976	399561	0	0	0	901921	0	302656	285	21683	20845	3935	309	3103	8140	11552	261	261	476	0	3357	221	224	494	0	0	256	0	3948	794	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15886	0	8503	7383	2219446	234489328	14655583	61975503	43360	35531	28148	7378	935710	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558510927	0	
1618292826	11568	1087079	0	0	11568	1087079	0	11568	0	0	0	0	0	0	0	0	0	0	6076	0	5492	152386	30050	765060	0	0	0	903032	0	297699	245	21685	20651	4000	342	3041	8185	11568	293	293	480	0	3327	229	233	536	0	0	299	0	3953	770	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15557	0	8320	7237	2185487	231428240	14464265	61242063	43314	35435	28197	7227	926935	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1566420153	0	
1618292827	11376	1070010	0	0	11376	1070010	0	11376	0	0	0	0	0	0	0	0	0	0	6068	0	5308	149914	29854	981080	0	0	0	889053	0	295501	272	21869	20806	3844	327	3030	8019	11376	281	282	698	0	3300	196	198	421	0	0	233	0	3681	795	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15770	0	8425	7345	2226276	236353968	14772123	62040667	43779	35789	28426	7336	937868	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1546104880	0	
1618292828	11584	1087588	0	0	11584	1087588	0	11584	0	0	0	0	0	0	0	0	0	0	6162	0	5422	152560	30695	1513723	0	0	0	908412	0	288822	284	21417	20329	3780	365	3085	8134	11584	312	314	583	0	3393	206	208	465	0	0	283	0	3699	781	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15424	0	8044	7380	2161423	228959760	14309985	60675307	44162	35959	28571	7378	940434	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1580277593	0	
1618292829	11488	1074696	0	0	11488	1074696	0	11488	0	0	0	0	0	0	0	0	0	0	6075	0	5413	150912	30118	1043883	0	0	0	897022	0	295336	252	21852	20710	3826	307	3044	8137	11488	261	262	527	0	3298	234	236	531	0	0	298	0	3809	936	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15752	0	8384	7368	2206704	233208672	14575542	61561402	44381	35768	28394	7359	937976	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1573149783	0	
1618292830	11456	1072800	0	0	11456	1072800	0	11456	0	0	0	0	0	0	0	0	0	0	5970	0	5486	150506	29168	575306	0	0	0	889583	0	295225	254	22043	20964	3933	335	2895	8226	11456	270	272	668	0	3164	214	216	472	0	0	254	0	4181	1006	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15836	0	8606	7230	2217689	235076544	14692284	62418829	43922	35301	28062	7218	924969	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1574845548	0	
1618292831	11360	1064552	0	0	11360	1064552	0	11360	0	0	0	0	0	0	0	0	0	0	6031	0	5329	149224	29551	1109359	0	0	0	884738	0	304199	257	22447	21346	4315	347	2984	8029	11360	291	291	600	0	3273	239	242	463	0	0	232	0	3917	980	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15899	0	8676	7223	2230074	236297824	14768614	62560843	43840	35781	28554	7213	925563	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1567685957	0	
1618292832	11472	1074509	0	0	11472	1074509	0	11472	0	0	0	0	0	0	0	0	0	0	6080	0	5392	150932	30083	770911	0	0	0	897041	0	305055	233	22101	21046	3920	326	3138	8008	11472	267	267	459	0	3419	230	235	604	0	0	337	0	4357	1106	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16013	0	8701	7312	2230782	235613904	14725869	62353400	44504	36103	28783	7300	934424	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1589025447	0	
1618292833	11648	1090771	0	0	11648	1090771	0	11648	0	0	0	0	0	0	0	0	0	0	6111	0	5537	152774	28919	700473	0	0	0	898477	0	300807	203	21989	21069	4180	311	2697	8640	11648	264	264	482	0	2953	220	223	420	0	0	187	0	4122	976	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15943	0	8571	7372	2222380	234983984	14686499	62127248	45445	36568	29193	7369	944029	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1619664137	0	
1618292834	11872	1112012	0	0	11872	1112012	0	11872	0	0	0	0	0	0	0	0	0	0	6118	0	5754	156372	27139	591393	0	0	0	905454	0	291346	213	21267	20251	3461	214	2032	9626	11872	180	181	263	0	2220	234	238	595	0	0	314	0	3687	719	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15912	0	8383	7529	2251273	238446112	14902882	62756295	43570	35375	27840	7524	950260	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1657139689	0	
1618292835	11792	1104228	0	0	11792	1104228	0	11792	0	0	0	0	0	0	0	0	0	0	6162	0	5630	155112	28530	573510	0	0	0	907573	0	292344	249	21022	20093	3307	293	2466	9033	11792	238	238	439	0	2720	249	251	505	0	0	240	0	3915	928	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15794	0	8400	7394	2225279	235760384	14735024	62199223	44314	35995	28594	7390	943579	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1652076418	0	
1618292836	11552	1080211	0	0	11552	1080211	0	11552	0	0	0	0	0	0	0	0	0	0	6056	0	5496	151476	30080	893305	0	0	0	899390	0	301493	256	21729	20778	3872	340	3135	8077	11552	287	287	539	0	3417	213	214	418	0	0	220	0	4057	928	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15871	0	8614	7257	2215488	234147456	14634216	62175200	44602	36050	28785	7247	930447	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1624455741	0	
1618292837	11280	1055807	0	0	11280	1055807	0	11280	0	0	0	0	0	0	0	0	0	0	5999	1	5280	148312	29749	1538200	0	0	0	883776	0	303711	304	22251	20966	3934	341	2985	7954	11280	283	283	600	0	3273	205	205	464	0	0	242	0	4027	889	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15948	0	8690	7258	2226431	235288864	14705554	62496396	44129	35381	28111	7251	925907	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1592458583	0	
1618292838	11296	1056776	0	0	11296	1056776	0	11296	0	0	0	0	0	0	0	0	0	0	6049	0	5247	148014	29814	1349369	0	0	0	884277	0	302643	261	22717	21175	3878	332	3025	7939	11296	276	279	610	0	3289	184	190	523	0	0	305	0	4084	832	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16119	0	8771	7348	2252284	238146336	14884146	63024701	43948	35628	28279	7331	933293	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600656796	0	
1618292839	11184	1048957	0	0	11184	1048957	0	11184	0	0	0	0	0	0	0	0	0	0	5886	0	5298	147264	29160	1100535	0	0	0	874597	0	290088	263	21414	20330	3861	327	2989	7868	11184	272	273	482	0	3267	196	198	559	0	0	201	0	3859	867	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15532	0	8352	7180	2180310	230806256	14425391	61143197	43777	35272	28067	7173	919369	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1590572313	0	
1618292840	11344	1063110	0	0	11344	1063110	0	11344	0	0	0	0	0	0	0	0	0	0	5980	0	5364	149226	29693	876447	0	0	0	887346	0	295763	249	21563	20550	3984	336	3069	7939	11344	274	274	530	0	3351	225	227	500	0	0	300	0	3669	780	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15450	0	8180	7270	2184528	232547200	14534200	61650642	43283	34718	27448	7265	922451	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1619442741	0	
1618292841	11424	1068781	0	0	11424	1068781	0	11424	0	0	0	0	0	0	0	0	0	0	6004	0	5420	150102	30054	940978	0	0	0	893596	0	307067	230	22230	21075	4268	331	3110	7983	11424	270	270	517	0	3388	230	237	565	0	0	234	0	3815	757	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15740	0	8494	7246	2213352	234915168	14682198	61952321	43094	35069	27822	7244	921792	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1636689630	0	
1618292842	11472	1074801	0	0	11472	1074801	0	11472	0	0	0	0	0	0	0	0	0	0	6000	0	5472	150876	29851	727160	0	0	0	895586	0	297409	235	21699	20574	3735	312	3100	8060	11472	270	271	523	0	3370	186	188	490	0	0	313	0	4014	1056	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15758	0	8493	7265	2206244	233406000	14587875	62019127	43496	35278	28006	7260	925476	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1649491110	0	
1618292843	11520	1078794	0	0	11520	1078794	0	11520	0	0	0	0	0	0	0	0	0	0	6015	0	5505	151324	29743	690559	0	0	0	896023	0	297824	228	22002	20870	3955	326	3029	8165	11520	277	277	588	0	3304	228	229	503	0	0	312	0	4016	862	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15704	0	8441	7263	2201411	233133728	14570858	61166702	44152	35509	28242	7254	925492	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1662546555	0	
1618292844	11440	1070179	0	0	11440	1070179	0	11440	0	0	0	0	0	0	0	0	0	0	6017	0	5423	150236	29811	634039	0	0	0	891543	0	304280	253	22323	21073	3836	359	3042	8039	11440	307	309	619	0	3339	211	211	493	0	0	404	0	4033	989	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15933	0	8710	7223	2216833	233316800	14582300	61734505	43316	35024	27800	7222	915489	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1656985242	0	
1618292845	11664	1095763	0	0	11664	1095763	0	11664	0	0	0	0	0	0	0	0	0	0	6136	0	5528	153612	30421	867247	0	0	0	911555	0	284590	241	21147	20217	3665	370	3057	8237	11664	306	306	614	0	3363	243	247	482	0	0	203	0	3776	900	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15423	0	8103	7320	2167675	229707104	14356694	60975475	44038	35686	28364	7315	934704	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1695485965	0	
1618292846	11632	1090294	0	0	11632	1090294	0	11632	0	0	0	0	0	0	0	0	0	0	6028	0	5604	152932	29678	782640	0	0	0	902685	0	293916	278	21709	20695	3933	323	3077	8232	11632	262	263	572	0	3348	229	231	551	0	0	291	0	4094	782	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15597	0	8367	7230	2175289	229473248	14342078	60908622	43770	35882	28647	7218	924606	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696673177	0	
1618292847	11552	1084377	0	0	11552	1084377	0	11552	0	0	0	0	0	0	0	0	0	0	6129	0	5423	152170	30398	916283	0	0	0	905637	0	290071	247	21303	20186	3786	348	3077	8127	11552	284	284	452	0	3380	218	221	382	0	0	182	0	3624	778	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15463	0	8086	7377	2182891	231950352	14496897	61239010	44760	36379	28997	7366	946038	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690887299	0	
1618292848	11424	1069822	0	0	11424	1069822	0	11424	0	0	0	0	0	0	0	0	0	0	6021	0	5403	149664	29719	421462	0	0	0	889183	0	298437	270	22249	21247	4201	320	2969	8135	11424	278	278	683	0	3222	199	200	450	0	0	264	0	4006	971	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15842	0	8519	7323	2214687	234050592	14628162	62028572	44002	36041	28717	7306	936615	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1677912703	0	
1618292849	11600	1085156	0	0	11600	1085156	0	11600	0	0	0	0	0	0	0	0	0	0	6158	0	5442	152208	30223	655244	0	0	0	903777	0	299299	235	21613	20849	3899	368	3143	8089	11600	303	305	697	0	3446	220	222	343	0	0	117	0	4261	901	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15869	0	8482	7387	2210716	232633856	14539616	61477311	44520	36050	28659	7380	938907	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1709839062	0	
1618292850	11536	1078815	0	0	11536	1078815	0	11536	0	0	0	0	0	0	0	0	0	0	6085	0	5451	151588	30022	624153	0	0	0	900287	0	294600	215	21653	20829	3917	307	3075	8154	11536	270	272	600	0	3337	192	196	487	0	0	235	0	4169	962	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15818	0	8425	7393	2207711	233413328	14588333	61916782	44343	35821	28417	7390	938532	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1706540502	0	
1618292851	11536	1076511	0	0	11536	1076511	0	11536	0	0	0	0	0	0	0	0	0	0	6011	0	5525	151162	29719	1433474	0	0	0	895376	0	290884	276	21882	20566	3675	352	3075	8109	11536	311	312	665	0	3367	200	204	464	0	0	307	0	3864	1062	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15660	0	8396	7264	2189499	231405728	14462858	61573060	44252	35564	28286	7261	925823	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712841662	0	
1618292852	11504	1078861	0	0	11504	1078861	0	11504	0	0	0	0	0	0	0	0	0	0	6067	0	5437	151466	30149	701126	0	0	0	899242	0	298891	233	22035	20946	4105	336	3151	8017	11504	270	271	452	0	3433	242	244	544	0	0	264	0	4132	1049	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15810	0	8475	7335	2194726	231343888	14458993	61641379	45196	36322	28984	7332	939479	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1714238626	0	
1618292853	11440	1070055	0	0	11440	1070055	0	11440	0	0	0	0	0	0	0	0	0	0	6072	0	5368	149974	29769	684394	0	0	0	891684	0	295235	236	21769	20783	3777	356	3006	8078	11440	295	296	471	0	3315	220	225	667	0	0	391	0	4069	802	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15841	0	8425	7416	2217977	234944176	14684011	62332546	46148	36650	29233	7404	948858	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711386189	0	
1618292854	11536	1079387	0	0	11536	1079387	0	11536	0	0	0	0	0	0	0	0	0	0	6052	0	5484	151524	29916	719395	0	0	0	900556	0	298514	236	21818	20874	4126	355	3073	8108	11536	296	297	586	0	3374	239	243	571	0	0	250	0	3860	912	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15599	0	8372	7227	2187669	231592960	14474560	61475777	44178	36038	28808	7224	926954	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1732180903	0	
1618292855	11600	1084053	0	0	11600	1084053	0	11600	0	0	0	0	0	0	0	0	0	0	6007	0	5593	151916	29520	485761	0	0	0	896769	0	293747	237	21759	20901	3866	361	3025	8214	11600	306	309	700	0	3318	207	209	471	0	0	256	0	3958	763	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15807	0	8545	7262	2211807	233342320	14583895	61534774	43597	35069	27803	7258	921182	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1747838454	0	
1618292856	11728	1095011	0	0	11728	1095011	0	11728	0	0	0	0	0	0	0	0	0	0	6086	0	5642	153734	29941	907687	0	0	0	909482	0	297139	282	21309	20548	3972	341	3049	8338	11728	290	295	565	0	3340	208	211	416	0	0	214	0	3995	847	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	8185	7348	2182782	231374160	14460885	61488863	44585	35900	28546	7342	936780	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1773396882	0	
1618292857	11280	1055168	0	0	11280	1055168	0	11280	0	0	0	0	0	0	0	0	0	0	5892	0	5388	148240	28679	832036	0	0	0	877743	0	313165	206	22945	21674	4491	298	2706	8276	11280	259	259	437	0	2962	190	194	423	0	0	259	0	4026	873	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16252	0	8987	7265	2284645	242306192	15144137	63937929	43766	35176	27904	7256	924822	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711742283	0	
1618292858	11520	1076859	0	0	11520	1076859	0	11520	0	0	0	0	0	0	0	0	0	0	6071	0	5449	150680	29678	572907	0	0	0	894505	0	298135	216	21911	20854	3740	355	3038	8127	11520	287	290	717	0	3320	222	223	493	0	0	226	0	4253	953	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15893	0	8503	7390	2215084	233786704	14611669	61806395	46521	37169	29775	7385	951197	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1754622273	0	
1618292859	11264	1057067	0	0	11264	1057067	0	11264	0	0	0	0	0	0	0	0	0	0	6018	0	5246	148096	29641	859188	0	0	0	881163	0	302616	232	22621	21229	4022	334	3018	7912	11264	279	279	640	0	3284	226	228	475	0	0	220	0	4229	872	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16063	0	8785	7278	2247739	238568016	14910501	63276735	43941	35647	28365	7276	928939	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1721728958	0	
1618292860	11440	1069592	0	0	11440	1069592	0	11440	0	0	0	0	0	0	0	0	0	0	6043	0	5397	150066	29548	1091314	0	0	0	891047	0	300537	218	22282	20816	3929	323	3086	8031	11440	263	263	483	0	3354	238	239	586	0	0	328	0	4155	885	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15763	0	8472	7291	2202170	232581568	14536348	61862026	44659	35874	28580	7284	931646	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1754702392	0	
1618292861	11728	1095673	0	0	11728	1095673	0	11728	0	0	0	0	0	0	0	0	0	0	6171	1	5556	153700	30148	871677	0	0	0	910670	0	292580	265	21257	20452	3994	351	3111	8266	11728	295	296	608	0	3403	224	224	459	0	0	282	0	3945	859	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15300	0	7924	7376	2142378	226757904	14172369	60206576	44638	36012	28630	7368	939397	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1805327692	0	
1618292862	11360	1067414	0	0	11360	1067414	0	11360	0	0	0	0	0	0	0	0	0	0	5931	0	5429	149732	29243	1923858	0	0	0	886809	0	299130	238	22162	20782	3946	290	2899	8171	11360	241	241	404	0	3150	195	202	404	0	0	204	0	4122	892	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15991	0	8760	7231	2244215	237465184	14841574	62487348	44056	35813	28574	7224	927713	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1754609798	0	
1618292863	11552	1083725	0	0	11552	1083725	0	11552	0	0	0	0	0	0	0	0	0	0	6048	0	5504	151924	29830	510994	0	0	0	898801	0	292521	250	21410	20567	3727	302	3030	8220	11552	254	254	642	0	3274	206	211	410	0	0	139	0	3970	947	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15803	0	8477	7326	2212213	234313184	14644574	61843164	45026	36523	29191	7319	940281	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1790358387	0	
