Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289259	15120	1315971	0	0	15120	1315971	0	15120	0	0	0	0	0	0	0	0	0	0	7009	0	8111	187268	33441	862594	0	0	0	1080329	0	307477	135	19423	18611	3009	384	4217	10519	15120	325	325	407	0	4578	242	243	501	0	0	230	0	3960	622	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14674	0	7138	7536	1937041	191370816	11960676	50937968	39300	34929	27384	7537	900233	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489097475	0	
1618289260	15168	1334719	0	0	15168	1334719	0	15168	0	0	0	0	0	0	0	0	0	0	7057	0	8111	189236	33925	467416	0	0	0	1090100	0	305175	149	19000	18391	2735	456	4145	10567	15168	401	401	699	0	4555	214	215	329	0	0	127	0	3844	727	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14580	0	7056	7524	1930463	191744624	11984039	50794370	39789	35305	27781	7524	904528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494824980	0	
1618289261	15216	1338604	0	0	15216	1338604	0	15216	0	0	0	0	0	0	0	0	0	0	7123	0	8093	189998	34319	688794	0	0	0	1093523	0	303284	119	18731	18039	2783	420	4163	10633	15216	363	363	542	0	4552	214	216	361	0	0	187	0	3437	593	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14283	0	6688	7595	1918036	191406400	11962900	50400390	41132	36706	29108	7594	924721	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500617176	0	
1618289262	15024	1315279	0	0	15024	1315279	0	15024	0	0	0	0	0	0	0	0	0	0	6971	0	8053	186698	33528	837874	0	0	0	1075747	0	309177	185	19521	18633	2841	430	4174	10420	15024	356	357	528	0	4562	236	239	571	0	0	295	0	3619	707	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14679	0	7254	7425	1953943	193803664	12112729	51259142	39359	35306	27879	7425	897037	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498367635	0	
1618289263	15232	1336003	0	0	15232	1336003	0	15232	0	0	0	0	0	0	0	0	0	0	7067	0	8165	189848	33981	921603	0	0	0	1092011	0	301790	144	18811	18014	2765	416	4251	10565	15232	344	348	592	0	4633	241	242	423	0	0	205	0	3670	649	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14170	0	6617	7553	1881548	187037696	11689856	49737312	40507	36040	28483	7551	911425	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509249020	0	
1618289264	15296	1341336	0	0	15296	1341336	0	15296	0	0	0	0	0	0	0	0	0	0	6922	0	8374	190552	32949	598149	0	0	0	1090195	0	305084	167	18888	18241	2785	397	3937	10962	15296	349	349	603	0	4301	212	216	417	0	0	246	0	3520	644	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14347	0	6918	7429	1923626	192345184	12021574	50693534	39830	35346	27917	7428	898403	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515714631	0	
1618289265	15488	1352840	0	0	15488	1352840	0	15488	0	0	0	0	0	0	0	0	0	0	6998	0	8490	192046	33163	798232	0	0	0	1098271	0	310975	153	19201	18495	2785	399	4098	10991	15488	341	341	646	0	4451	249	249	398	0	0	187	0	3853	733	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14591	0	7135	7456	1918513	188847088	11802943	50029845	39783	35446	27990	7454	894266	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526417921	0	
1618289266	15088	1345979	0	0	15088	1345979	0	15088	0	0	0	0	0	0	0	0	0	0	7165	0	7923	190640	35166	465624	0	0	0	1103159	0	300268	140	18485	17895	2755	421	4299	10368	15088	349	349	571	0	4688	263	263	457	0	0	203	0	3355	566	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14045	0	6501	7544	1890713	189657408	11853588	50254964	41658	37555	30001	7545	931760	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517015161	0	
1618289267	14784	1339799	0	0	14784	1339799	0	14784	0	0	0	0	0	0	0	0	0	0	7188	0	7596	189604	36434	1140251	0	0	0	1104274	0	285343	189	17999	17186	2430	479	4527	9778	14784	403	403	492	0	4982	232	235	431	0	0	202	0	3309	645	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13787	0	6242	7545	1877415	190076672	11879792	50500261	41656	37208	29661	7545	933675	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510237693	0	
1618289268	14752	1330044	0	0	14752	1330044	0	14752	0	0	0	0	0	0	0	0	0	0	7177	0	7575	188262	36548	1095365	0	0	0	1100162	0	282439	137	17825	17127	2507	452	4626	9674	14752	390	390	549	0	5050	236	239	311	0	0	79	0	3189	587	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13726	0	6176	7550	1877902	190473088	11904568	50688767	41063	37075	29525	7550	935393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513162685	0	
1618289269	14896	1349273	0	0	14896	1349273	0	14896	0	0	0	0	0	0	0	0	0	0	7235	0	7661	190530	36719	821632	0	0	0	1108868	0	287277	136	17872	17179	2353	474	4601	9821	14896	408	409	614	0	5033	252	253	500	0	0	151	0	3235	425	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13768	0	6242	7526	1874541	189279120	11829945	50455659	40503	36871	29342	7524	930773	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521702431	0	
1618289270	14912	1350546	0	0	14912	1350546	0	14912	0	0	0	0	0	0	0	0	0	0	7163	0	7749	190954	35990	644392	0	0	0	1106805	0	284717	124	17722	17244	2474	463	4464	9985	14912	388	389	574	0	4899	232	233	463	0	0	200	0	3208	469	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13717	0	6250	7467	1863126	187781120	11736320	50123515	39848	36335	28867	7465	921415	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525547484	0	
1618289271	14240	1291612	0	0	14240	1291612	0	14240	0	0	0	0	0	0	0	0	0	0	6825	0	7415	182448	34428	642956	0	0	0	1056476	0	274600	144	17479	16765	2373	460	4266	9514	14240	400	401	552	0	4692	210	211	549	0	0	205	0	3275	632	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13385	0	6180	7205	1823564	185333424	11583339	49663212	39734	35431	28225	7203	893427	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505435578	0	
1618289272	14592	1318429	0	0	14592	1318429	0	14592	0	0	0	0	0	0	0	0	0	0	6927	0	7665	186566	35502	775198	0	0	0	1083623	0	275931	134	17523	16913	2562	471	4444	9677	14592	393	393	605	0	4887	233	235	435	0	0	207	0	3168	625	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13261	0	5994	7267	1801025	181972464	11373279	48776443	39586	35442	28175	7267	897275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521663297	0	
1618289273	14720	1332908	0	0	14720	1332908	0	14720	0	0	0	0	0	0	0	0	0	0	7049	0	7671	188594	35619	1009380	0	0	0	1092877	0	285916	150	18077	17488	2736	512	4346	9862	14720	446	447	669	0	4821	233	234	343	0	0	129	0	3322	669	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13683	0	6314	7369	1857186	187203376	11700211	50039464	39317	35394	28023	7369	904254	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529941824	0	
1618289274	15008	1354371	0	0	15008	1354371	0	15008	0	0	0	0	0	0	0	0	0	0	7002	0	8006	191560	34173	1461519	0	0	0	1096868	0	281430	155	18560	17523	2646	402	4018	10588	15008	351	351	549	0	4389	252	252	557	0	0	223	0	3067	517	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13805	0	6456	7349	1887059	191472640	11967040	50693135	39524	35519	28170	7344	904268	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544025995	0	
1618289275	15152	1362070	0	0	15152	1362070	0	15152	0	0	0	0	0	0	0	0	0	0	6939	0	8213	192822	32143	985321	0	0	0	1089838	0	287729	148	18571	17585	2493	323	3295	11534	15152	285	285	468	0	3594	273	273	586	0	1	204	0	3247	625	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14099	0	6725	7374	1926726	195390688	12211918	51847025	39022	34858	27484	7372	902919	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553182468	0	
1618289276	14912	1343896	0	0	14912	1343896	0	14912	0	0	0	0	0	0	0	0	0	0	7090	0	7822	190026	35990	712252	0	0	0	1101835	0	280773	143	17658	17020	2328	479	4623	9810	14912	406	407	620	0	5069	232	235	391	0	0	101	0	3385	613	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13708	0	6313	7395	1856207	186911200	11681950	49799580	40596	36496	29101	7393	912972	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548116159	0	
1618289277	14976	1347908	0	0	14976	1347908	0	14976	0	0	0	0	0	0	0	0	0	0	7084	0	7892	190584	35672	333532	0	0	0	1103140	0	288182	143	17920	17435	2669	495	4430	10051	14976	428	428	594	0	4892	230	230	368	0	0	170	0	3261	567	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13734	0	6319	7415	1872437	189673840	11854615	50168385	40326	36196	28781	7413	913171	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554455423	0	
1618289278	14960	1355518	0	0	14960	1355518	0	14960	0	0	0	0	0	0	0	0	0	0	7065	0	7895	191676	36204	147962	0	0	0	1110391	0	287943	173	17543	17221	2687	484	4523	9953	14960	418	419	562	0	4982	227	228	375	0	0	161	0	3270	686	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13549	0	6155	7394	1846367	186858432	11678652	49771093	40147	36235	28841	7393	914712	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557597887	0	
1618289279	14864	1342124	0	0	14864	1342124	0	14864	0	0	0	0	0	0	0	0	0	0	7142	0	7722	189822	36352	922394	0	0	0	1103637	0	280147	144	17760	17063	2547	500	4578	9786	14864	420	420	608	0	5047	234	235	460	0	0	130	0	2911	446	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13503	0	6105	7398	1849957	186471408	11654463	49661144	39108	35601	28203	7398	910228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557429512	0	
1618289280	14688	1329238	0	0	14688	1329238	0	14688	0	0	0	0	0	0	0	0	0	0	6902	0	7786	187730	34831	562770	0	0	0	1083481	0	286835	137	18222	17614	2661	433	4372	9883	14688	370	370	482	0	4776	219	219	350	0	0	174	0	3433	654	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14043	0	6696	7347	1909501	192737328	12046083	51341296	39736	35563	28216	7346	905270	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554301821	0	
1618289281	14992	1353685	0	0	14992	1353685	0	14992	0	0	0	0	0	0	0	0	0	0	6944	0	8048	191338	35131	835200	0	0	0	1102189	0	280622	121	17796	17251	2591	435	4384	10173	14992	377	377	528	0	4788	201	201	270	0	0	77	0	3227	497	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13833	0	6493	7340	1893040	192450192	12028137	51101909	38811	34633	27293	7339	898749	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	569801961	0	
1618289282	15024	1358067	0	0	15024	1358067	0	15024	0	0	0	0	0	0	0	0	0	0	7097	0	7927	192144	35755	578367	0	0	0	1111078	0	285972	143	17815	17231	2634	454	4490	10080	15024	381	381	529	0	4925	237	240	437	0	0	196	0	3114	556	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13594	0	6141	7453	1854483	187608096	11725506	50155592	39629	35713	28260	7453	913413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574862209	0	
1618289283	15184	1365940	0	0	15184	1365940	0	15184	0	0	0	0	0	0	0	0	0	0	7115	0	8069	192842	35677	362765	0	0	0	1114077	0	281452	165	17514	17104	2448	490	4450	10244	15184	408	408	540	0	4905	247	247	422	0	0	200	0	3296	535	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13619	0	6155	7464	1849321	186496592	11656037	49715561	39563	35552	28088	7463	912139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584561742	0	
1618289284	15120	1360185	0	0	15120	1360185	0	15120	0	0	0	0	0	0	0	0	0	0	7068	0	8052	192418	35572	479295	0	0	0	1111280	0	281833	130	17874	17259	2419	436	4517	10167	15120	381	381	570	0	4915	214	216	417	0	0	197	0	3372	504	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13815	0	6371	7444	1863120	186615264	11663454	49688767	40265	36160	28714	7443	914081	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586123817	0	
1618289285	15120	1362641	0	0	15120	1362641	0	15120	0	0	0	0	0	0	0	0	0	0	7025	0	8095	192596	35581	860007	0	0	0	1109636	0	283667	142	17882	17172	2530	460	4350	10310	15120	387	388	563	0	4782	258	259	444	0	0	154	0	3098	688	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13631	0	6265	7366	1854575	187702304	11731394	49900796	40071	35957	28591	7366	910329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589837296	0	
1618289286	14896	1340390	0	0	14896	1340390	0	14896	0	0	0	0	0	0	0	0	0	0	7025	0	7871	189882	35723	1378448	0	0	0	1100833	0	294290	108	18748	17723	2817	477	4481	9938	14896	397	397	529	0	4933	250	252	480	0	0	198	0	3278	657	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13894	0	6548	7346	1881236	190067248	11879203	50733100	39172	35186	27835	7345	898290	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585132914	0	
1618289287	15120	1362850	0	0	15120	1362850	0	15120	0	0	0	0	0	0	0	0	0	0	7034	0	8086	192812	35596	706600	0	0	0	1112184	0	289077	148	18271	17413	2753	489	4415	10216	15120	407	407	505	0	4873	229	230	554	0	0	204	0	3241	567	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13674	0	6287	7387	1857228	187348448	11709278	49713229	39982	35828	28441	7384	908928	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597682843	0	
1618289288	14704	1326765	0	0	14704	1326765	0	14704	0	0	0	0	0	0	0	0	0	0	6990	0	7714	187412	34850	775647	0	0	0	1083271	0	294819	130	18890	18060	2841	499	4202	10003	14704	409	409	696	0	4661	227	231	493	0	0	260	0	3368	674	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13983	0	6607	7376	1898260	191689168	11980573	51139930	40120	35710	28333	7375	906181	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585086298	0	
1618289289	14880	1338299	0	0	14880	1338299	0	14880	0	0	0	0	0	0	0	0	0	0	6961	0	7919	189364	35155	256135	0	0	0	1094567	0	279151	99	17330	16898	2336	464	4468	9948	14880	389	390	606	0	4904	217	220	434	0	0	170	0	3451	471	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13528	0	6201	7327	1829748	184062336	11503896	48909006	39342	35419	28092	7327	899897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595897011	0	
1618289290	14608	1314344	0	0	14608	1314344	0	14608	0	0	0	0	0	0	0	0	0	0	7013	0	7595	185886	35209	664955	0	0	0	1079015	0	281968	157	17883	17231	2392	444	4423	9741	14608	373	373	606	0	4823	235	237	501	0	0	205	0	3437	593	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13751	0	6349	7402	1861172	187768176	11735511	50032306	40115	35747	28345	7401	908611	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588807537	0	
1618289291	14800	1330092	0	0	14800	1330092	0	14800	0	0	0	0	0	0	0	0	0	0	7019	0	7781	188220	35383	695848	0	0	0	1090484	0	281872	161	18176	17473	2459	481	4452	9867	14800	417	420	661	0	4905	222	224	342	0	0	120	0	3269	551	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13985	0	6608	7377	1893570	190405840	11900365	50490697	39324	35365	27986	7369	903168	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600464761	0	
1618289292	14768	1331191	0	0	14768	1331191	0	14768	0	0	0	0	0	0	0	0	0	0	7062	0	7706	188478	35678	935266	0	0	0	1094207	0	282376	160	18259	17220	2601	457	4554	9757	14768	378	378	597	0	4983	246	247	571	0	0	228	0	3302	574	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13492	0	6056	7436	1836652	186172048	11635753	49527030	40144	36109	28673	7436	914244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602898142	0	
1618289293	14800	1334077	0	0	14800	1334077	0	14800	0	0	0	0	0	0	0	0	0	0	6894	0	7906	188398	34770	560283	0	0	0	1088141	0	291217	153	18527	17784	2783	421	4369	10010	14800	367	368	539	0	4752	213	214	338	0	0	110	0	3533	648	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14109	0	6770	7339	1905493	191767984	11985499	51103297	39553	35390	28050	7338	903192	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608067312	0	
1618289294	15344	1388166	0	0	15344	1388166	0	15344	0	0	0	0	0	0	0	0	0	0	7063	0	8281	196216	32978	686169	0	0	0	1112229	0	277324	157	17388	16797	2216	384	3456	11504	15344	325	326	465	0	3805	281	281	368	0	0	151	0	2885	438	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13653	0	6279	7374	1875021	190031760	11876985	50647483	38550	34938	27564	7374	903238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	634043362	0	
1618289295	15088	1363023	0	0	15088	1363023	0	15088	0	0	0	0	0	0	0	0	0	0	6977	0	8111	192876	34936	855733	0	0	0	1109809	0	284105	135	17624	16842	2346	407	4330	10351	15088	345	345	456	0	4709	251	255	571	0	0	212	0	3040	616	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13534	0	6218	7316	1845854	186801072	11675067	49795530	38361	34675	27350	7315	895528	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626869898	0	
1618289296	14704	1321419	0	0	14704	1321419	0	14704	0	0	0	0	0	0	0	0	0	0	6978	0	7726	186804	34769	1097845	0	0	0	1081647	0	297513	151	18811	17999	2751	456	4329	9919	14704	378	378	477	0	4754	238	239	424	0	0	183	0	3497	681	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14305	0	6948	7357	1921784	192754800	12047175	51295286	38971	34984	27625	7356	897097	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614333834	0	
1618289297	14896	1340348	0	0	14896	1340348	0	14896	0	0	0	0	0	0	0	0	0	0	6971	0	7925	189754	35279	407998	0	0	0	1098035	0	281711	151	17738	17184	2485	455	4479	9962	14896	383	383	535	0	4907	243	243	456	0	0	141	0	3213	495	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13734	0	6422	7312	1867496	188383200	11773950	50206844	40400	36317	29005	7312	907733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626242005	0	
1618289298	14736	1324311	0	0	14736	1324311	0	14736	0	0	0	0	0	0	0	0	0	0	6879	0	7857	187532	34993	2344984	0	0	0	1086172	0	295680	149	19311	18088	2890	473	4429	9834	14736	400	400	572	0	4870	232	233	432	0	0	186	0	3398	607	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14164	0	6951	7213	1915710	193224368	12076523	51610306	39360	35195	27978	7215	888695	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	623365164	0	
1618289299	14832	1328210	0	0	14832	1328210	0	14832	0	0	0	0	0	0	0	0	0	0	6935	0	7897	187830	34164	1117021	0	0	0	1083631	0	301303	176	19202	18437	3084	415	4216	10201	14832	352	354	533	0	4596	264	267	489	0	0	206	0	3426	567	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14287	0	6956	7331	1920805	192497872	12031117	51279451	39057	35137	27806	7329	896286	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631130436	0	
1618289300	15568	1401897	0	0	15568	1401897	0	15568	0	0	0	0	0	0	0	0	0	0	7085	0	8483	198562	31587	380090	0	0	0	1117277	0	307038	160	19063	18492	4141	321	3177	12070	15568	283	283	421	0	3475	299	302	569	0	0	271	0	2987	481	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13301	0	5828	7473	1824651	185272304	11579519	49306810	39427	35098	27623	7471	914641	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666402982	0	
1618289301	15184	1368514	0	0	15184	1368514	0	15184	0	0	0	0	0	0	0	0	0	0	7116	0	8068	193392	35718	628311	0	0	0	1117972	0	285886	135	17823	17147	2598	483	4428	10273	15184	399	401	554	0	4882	262	264	542	0	0	200	0	3045	497	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13487	0	6092	7395	1836739	184916432	11557277	49341451	40105	36082	28686	7395	911904	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653928940	0	
1618289302	15024	1349892	0	0	15024	1349892	0	15024	0	0	0	0	0	0	0	0	0	0	7028	0	7996	190962	35383	925601	0	0	0	1101966	0	288247	131	18050	17256	2404	484	4465	10075	15024	425	426	588	0	4912	220	221	385	0	0	156	0	3455	489	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13855	0	6457	7398	1871807	188216432	11763527	50228069	39982	35685	28287	7398	906520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650973139	0	
1618289303	14912	1335587	0	0	14912	1335587	0	14912	0	0	0	0	0	0	0	0	0	0	6876	0	8036	189078	34253	731188	0	0	0	1087246	0	297364	157	18527	17792	2496	420	4362	10130	14912	361	362	497	0	4749	212	212	503	0	0	206	0	3462	722	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14339	0	7005	7334	1941149	195592416	12224526	51831427	38333	34202	26868	7332	885714	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650162196	0	
