Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618287020	12080	1101991	0	0	12080	1101991	0	12080	0	0	0	0	0	0	0	0	0	0	6299	0	5781	155360	30101	421111	0	0	0	907786	0	304188	164	21812	20864	3714	350	3097	8633	12080	285	286	515	0	3405	241	246	545	0	0	273	0	4310	938	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16019	0	8586	7433	2196802	228976736	14311046	60213086	43965	36089	28654	7424	935762	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709683285	0	
1618287021	12048	1100495	0	0	12048	1100495	0	12048	0	0	0	0	0	0	0	0	0	0	6249	0	5799	155204	29666	1309159	0	0	0	903580	0	306468	221	22130	20713	3915	301	3012	8735	12048	260	260	516	0	3269	235	237	545	0	0	279	0	3957	914	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15704	0	8243	7461	2173047	227098432	14193652	59624785	43886	36004	28535	7454	938168	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	713597678	0	
1618287022	12176	1106614	0	0	12176	1106614	0	12176	0	0	0	0	0	0	0	0	0	0	6364	0	5812	156048	30526	989652	0	0	0	913609	0	304420	223	21802	20576	3997	382	3129	8665	12176	312	312	484	0	3467	272	276	609	0	0	388	0	3899	853	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15343	0	7873	7470	2120900	221286096	13830381	58157098	44040	36236	28765	7458	938132	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727316247	0	
1618287023	12224	1113350	0	0	12224	1113350	0	12224	0	0	0	0	0	0	0	0	0	0	6395	0	5829	156838	30840	1145007	0	0	0	918782	0	296942	202	21326	20396	3795	393	3233	8598	12224	320	323	587	0	3570	230	230	458	0	0	306	0	3921	767	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15422	0	7966	7456	2120066	219691616	13730726	58359356	45445	37715	30258	7454	946609	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736052925	0	
1618287024	12064	1099385	0	0	12064	1099385	0	12064	0	0	0	0	0	0	0	0	0	0	6258	0	5806	154908	30343	488739	0	0	0	905049	0	300763	220	21178	20256	3596	365	3245	8454	12064	312	312	622	0	3561	224	225	457	0	0	230	0	4236	762	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15522	0	8164	7358	2152878	224948816	14059301	59267492	44783	37194	29834	7349	938337	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732179057	0	
1618287025	12256	1114297	0	0	12256	1114297	0	12256	0	0	0	0	0	0	0	0	0	0	6466	0	5790	156984	30762	428130	0	0	0	918387	0	298930	171	21041	20167	3711	358	3253	8645	12256	304	304	542	0	3560	219	221	521	0	0	284	0	3929	845	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15354	0	7769	7585	2123509	221115760	13819735	58085792	45783	37836	30243	7568	961575	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	749690045	0	
1618287026	11888	1080811	0	0	11888	1080811	0	11888	0	0	0	0	0	0	0	0	0	0	6256	0	5632	152636	29809	679049	0	0	0	894242	0	308261	204	22162	21052	4096	323	3103	8462	11888	273	273	511	0	3384	234	234	559	0	0	274	0	4413	1089	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15861	0	8381	7480	2180764	227215520	14200970	60320387	45733	37098	29618	7475	947434	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733507659	0	
1618287027	12032	1094070	0	0	12032	1094070	0	12032	0	0	0	0	0	0	0	0	0	0	6295	0	5737	154370	30268	1486669	0	0	0	903830	0	294825	198	21358	20192	3671	313	3171	8548	12032	257	257	464	0	3436	227	228	507	0	0	249	0	4011	1049	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15524	0	8090	7434	2138910	223879104	13992444	59477381	46250	37924	30489	7430	949613	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748641423	0	
1618287028	12048	1096732	0	0	12048	1096732	0	12048	0	0	0	0	0	0	0	0	0	0	6336	0	5712	154596	29922	1172211	0	0	0	904368	0	302992	237	21842	20555	3879	330	3120	8598	12048	272	272	518	0	3396	253	253	547	0	0	291	0	4352	849	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15549	0	8078	7471	2135326	222427328	13901708	58533937	45554	37450	29977	7467	948250	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755816500	0	
1618287029	12064	1096400	0	0	12064	1096400	0	12064	0	0	0	0	0	0	0	0	0	0	6272	2	5790	154790	29844	679960	0	0	0	903832	0	307287	241	21986	20831	3811	302	3111	8651	12064	247	247	545	0	3374	265	265	648	0	0	306	0	4245	1034	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15852	0	8426	7426	2166179	225090544	14068159	59484396	45095	37365	29932	7422	943405	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762851934	0	
1618287030	11936	1084597	0	0	11936	1084597	0	11936	0	0	0	0	0	0	0	0	0	0	6181	0	5755	153130	29533	1228142	0	0	0	893503	0	301475	192	22424	20711	3624	346	3013	8577	11936	290	290	477	0	3308	209	210	551	0	0	345	0	4168	878	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15986	0	8608	7378	2208596	229638464	14352404	60561137	44602	36577	29199	7377	932513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760516271	0	
1618287031	12176	1109398	0	0	12176	1109398	0	12176	0	0	0	0	0	0	0	0	0	0	6251	0	5925	156466	29998	494223	0	0	0	910058	0	302182	191	21911	20794	3955	338	3108	8730	12176	298	302	632	0	3397	237	237	557	0	0	263	0	3978	834	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15634	0	8259	7375	2158350	224966528	14060408	59074336	45515	37531	30156	7368	944133	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	781973553	0	
1618287032	11376	1037093	0	0	11376	1037093	0	11376	0	0	0	0	0	0	0	0	0	0	5933	0	5443	146010	28477	616732	0	0	0	854304	0	291017	210	20832	19855	3628	363	2920	8093	11376	301	301	678	0	3232	209	209	462	0	0	245	0	4064	915	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15031	0	8041	6990	2078370	217587440	13599215	57634937	42187	34694	27703	6972	885989	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736163067	0	
1618287033	11920	1083959	0	0	11920	1083959	0	11920	0	0	0	0	0	0	0	0	0	0	6192	0	5728	152996	29837	623463	0	0	0	895383	0	296783	172	21406	20316	3692	318	3172	8430	11920	271	273	553	0	3443	244	247	470	0	0	263	0	4227	770	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15505	0	8219	7286	2131769	222151072	13884442	58664893	43594	35975	28689	7277	918997	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	776930954	0	
1618287034	11968	1092461	0	0	11968	1092461	0	11968	0	0	0	0	0	0	0	0	0	0	6247	0	5721	153910	29846	778966	0	0	0	898516	0	299311	206	21277	20316	3649	348	3148	8472	11968	293	293	533	0	3444	240	245	584	0	0	299	0	3987	830	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15520	0	8214	7306	2149238	224414976	14025936	58834268	43273	35818	28511	7296	919318	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	785773160	0	
1618287035	12368	1122825	0	0	12368	1122825	0	12368	0	0	0	0	0	0	0	0	0	0	6311	0	6057	158522	30052	812269	0	0	0	919287	0	295049	216	21558	20338	3740	319	3187	8862	12368	263	263	534	0	3463	289	292	671	0	0	358	0	3898	992	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15334	0	7943	7391	2117940	221136832	13821052	58137486	45094	36900	29503	7388	936042	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818083108	0	
1618287036	11920	1084483	0	0	11920	1084483	0	11920	0	0	0	0	0	0	0	0	0	0	6257	1	5662	152658	29701	854614	0	0	0	892190	0	309236	199	22498	21386	4129	358	3105	8457	11920	308	308	768	0	3391	238	242	413	0	0	149	0	4372	908	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16052	0	8590	7462	2196001	227671936	14229496	59750010	44289	36343	28877	7459	935921	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	794359971	0	
1618287037	12048	1093667	0	0	12048	1093667	0	12048	0	0	0	0	0	0	0	0	0	0	6268	0	5780	154202	29893	419110	0	0	0	901178	0	302270	210	21752	20799	3860	320	3181	8547	12048	269	270	482	0	3449	232	237	466	0	0	222	0	4250	852	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15941	0	8481	7460	2189347	227528064	14220504	59863966	45805	37378	29912	7454	947241	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	809120192	0	
1618287038	11904	1081929	0	0	11904	1081929	0	11904	0	0	0	0	0	0	0	0	0	0	6293	0	5611	152550	29805	1014610	0	0	0	893119	0	307664	171	21982	20855	3822	299	3065	8540	11904	247	247	548	0	3315	235	240	492	0	0	262	0	4040	929	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15917	0	8391	7526	2197167	229003408	14312713	60236820	45235	37214	29674	7509	953842	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	805462781	0	
1618287039	12112	1102181	0	0	12112	1102181	0	12112	0	0	0	0	0	0	0	0	0	0	6404	0	5708	155420	30271	506078	0	0	0	909667	0	292209	193	21042	20122	3700	364	3121	8627	12112	304	305	626	0	3433	233	234	415	0	0	179	0	3727	839	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15331	0	7770	7561	2128136	222370864	13898179	58439062	45429	37412	29851	7554	957824	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	825700236	0	
1618287040	12032	1094540	0	0	12032	1094540	0	12032	0	0	0	0	0	0	0	0	0	0	6344	0	5688	154390	30152	1509765	0	0	0	903529	0	301328	227	21890	20835	4094	339	3096	8597	12032	288	288	619	0	3381	238	239	490	0	0	256	0	3960	843	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15558	0	8001	7557	2138849	222045568	13877848	58533956	45116	37195	29631	7552	951963	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826088781	0	
1618287041	12144	1101897	0	0	12144	1101897	0	12144	0	0	0	0	0	0	0	0	0	0	6253	0	5891	155436	30084	787538	0	0	0	907470	0	295006	197	21159	20072	3673	310	3176	8658	12144	254	255	431	0	3452	226	227	449	0	0	211	0	3859	862	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15469	0	8060	7409	2135244	222804544	13925284	58655811	44073	36437	29018	7404	936875	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	839845736	0	
1618287042	12064	1095737	0	0	12064	1095737	0	12064	0	0	0	0	0	0	0	0	0	0	6260	0	5804	154814	30080	1105430	0	0	0	904500	0	303640	190	21841	20718	3994	354	3096	8614	12064	298	300	493	0	3413	225	227	479	0	0	288	0	4207	844	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15652	0	8247	7405	2160153	225479024	14092439	59525424	44914	36982	29556	7394	940167	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840221977	0	
1618287043	12112	1100932	0	0	12112	1100932	0	12112	0	0	0	0	0	0	0	0	0	0	6283	0	5829	155322	30301	699081	0	0	0	909509	0	304490	157	21444	20461	3707	379	3162	8571	12112	298	298	548	0	3495	256	258	560	0	0	293	0	4046	947	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15579	0	8262	7317	2139879	222622752	13913922	58851758	44148	36558	29241	7314	928165	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849373842	0	
1618287044	12160	1106798	0	0	12160	1106798	0	12160	0	0	0	0	0	0	0	0	0	0	6227	0	5933	156048	29691	896812	0	0	0	906294	0	299129	203	21574	20544	3642	362	2988	8810	12160	302	302	490	0	3301	246	247	580	0	0	375	0	4267	807	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15721	0	8357	7364	2160712	224913472	14057092	59214075	44007	36247	28883	7350	929609	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	858552887	0	
1618287045	12128	1105636	0	0	12128	1105636	0	12128	0	0	0	0	0	0	0	0	0	0	6258	0	5870	155994	29586	1260287	0	0	0	906150	0	297412	189	21590	20273	3503	340	3004	8784	12128	271	273	463	0	3295	243	245	628	0	0	290	0	4057	972	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15697	0	8281	7416	2166544	225808144	14113009	59409052	44755	36472	29047	7413	937087	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	862381666	0	
1618287046	12096	1099930	0	0	12096	1099930	0	12096	0	0	0	0	0	0	0	0	0	0	6260	0	5836	155184	30021	748618	0	0	0	907220	0	299507	233	21480	20486	3806	322	3088	8686	12096	263	264	477	0	3368	250	250	562	0	0	268	0	4159	829	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15618	0	8171	7447	2154915	224457440	14028590	59191294	46239	37933	30486	7438	950124	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866464995	0	
1618287047	12128	1101785	0	0	12128	1101785	0	12128	0	0	0	0	0	0	0	0	0	0	6260	0	5868	155254	29803	354006	0	0	0	904446	0	303059	201	21625	20750	3892	352	3111	8665	12128	303	304	533	0	3410	214	216	553	0	0	335	0	4232	987	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15709	0	8202	7507	2169233	226110640	14131915	59737291	45262	36993	29485	7502	947455	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874966151	0	
1618287048	12240	1110944	0	0	12240	1110944	0	12240	0	0	0	0	0	0	0	0	0	0	6274	0	5966	156454	29922	569974	0	0	0	910128	0	291183	160	21167	20293	3671	357	3196	8687	12240	302	305	703	0	3490	215	216	409	0	1	230	0	3998	834	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15415	0	7988	7427	2115803	220480416	13780026	58067879	44462	36862	29429	7420	935945	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	889137522	0	
1618287049	12112	1101819	0	0	12112	1101819	0	12112	0	0	0	0	0	0	0	0	0	0	6263	2	5847	155274	30210	799385	0	0	0	907121	0	296242	207	21136	20283	3690	327	3167	8618	12112	279	280	648	0	3440	251	254	465	0	0	221	0	4014	841	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15413	0	7963	7450	2135528	223219184	13951199	59207592	46119	37708	30257	7437	952521	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	885834908	0	
1618287050	12064	1095036	0	0	12064	1095036	0	12064	0	0	0	0	0	0	0	0	0	0	6189	0	5875	154418	29621	354844	0	0	0	898597	0	297919	168	21028	20129	3504	336	3117	8611	12064	267	270	537	0	3409	224	227	619	0	0	284	0	4135	782	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15507	0	8164	7343	2121375	219890656	13743166	57951960	43722	36173	28830	7341	924317	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	888425031	0	
1618287051	11856	1075014	0	0	11856	1075014	0	11856	0	0	0	0	0	0	0	0	0	0	6101	0	5755	151756	29064	974754	0	0	0	884502	0	305166	194	21920	20749	3842	312	3022	8522	11856	248	249	500	0	3284	249	252	628	0	1	324	0	4189	883	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15757	0	8423	7334	2160869	224549168	14034323	59241668	43612	35369	28024	7322	917684	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878999045	0	
1618287052	12128	1103394	0	0	12128	1103394	0	12128	0	0	0	0	0	0	0	0	0	0	6355	0	5773	155622	30457	520732	0	0	0	911877	0	294041	171	21097	20099	3649	358	3200	8570	12128	297	297	466	0	3509	229	232	585	0	0	328	0	3861	792	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15355	0	7904	7451	2135156	222938768	13933673	58707270	44546	36822	29371	7445	944044	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905207411	0	
1618287053	12032	1096042	0	0	12032	1096042	0	12032	0	0	0	0	0	0	0	0	0	0	6262	0	5770	154548	29954	999326	0	0	0	903740	0	298102	226	21513	20403	3754	313	3136	8583	12032	251	252	495	0	3406	229	234	554	0	0	332	0	3862	854	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15525	0	8074	7451	2154225	225556576	14097286	59231777	44873	36936	29484	7443	942613	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	903961457	0	
1618287054	12208	1108610	0	0	12208	1108610	0	12208	0	0	0	0	0	0	0	0	0	0	6325	0	5883	156086	30390	244869	0	0	0	910927	0	302761	217	21330	20610	3880	366	3221	8621	12208	312	314	703	0	3521	238	242	508	0	0	305	0	4275	872	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15408	0	7943	7465	2113023	219133488	13695843	58123364	45362	37256	29789	7461	944890	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	923122672	0	
1618287055	12064	1093957	0	0	12064	1093957	0	12064	0	0	0	0	0	0	0	0	0	0	6325	0	5739	154542	29970	1094583	0	0	0	902719	0	297747	173	21678	20374	3688	356	3067	8641	12064	298	300	475	0	3374	223	227	573	0	0	259	0	3887	853	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15663	0	8176	7487	2165833	225755968	14109748	59649759	45580	37384	29897	7483	949292	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918528023	0	
1618287056	12176	1104290	0	0	12176	1104290	0	12176	0	0	0	0	0	0	0	0	0	0	6211	0	5965	155736	29536	742063	0	0	0	904529	0	303053	223	22096	20646	3721	334	2985	8857	12176	288	289	558	0	3260	213	218	564	0	0	284	0	4147	806	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15792	0	8416	7376	2179092	226874752	14179672	59705723	43963	36173	28794	7371	930870	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932964529	0	
1618287057	12096	1097126	0	0	12096	1097126	0	12096	0	0	0	0	0	0	0	0	0	0	6276	1	5819	154710	30116	844465	0	0	0	906351	0	297709	227	21632	20549	3616	345	3159	8592	12096	298	299	822	0	3441	229	231	459	0	0	261	0	3949	857	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15568	0	8170	7398	2142018	222630528	13914408	58723951	44654	36715	29312	7394	933363	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932945124	0	
1618287058	12368	1124302	0	0	12368	1124302	0	12368	0	0	0	0	0	0	0	0	0	0	6297	0	6071	158472	29862	650312	0	0	0	917103	0	297586	203	20957	20172	3656	329	3089	8950	12368	268	268	529	0	3369	253	254	495	0	0	265	0	4029	763	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15386	0	7981	7405	2119078	220052992	13753312	57915041	44594	37065	29657	7389	938393	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	959909738	0	
1618287059	12256	1113217	0	0	12256	1113217	0	12256	0	0	0	0	0	0	0	0	0	0	6346	0	5910	156944	30041	414329	0	0	0	914824	0	306482	216	21569	20699	4187	323	3095	8838	12256	267	269	530	0	3367	225	231	645	0	0	283	0	3922	893	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15403	0	7858	7545	2121571	220095392	13755962	58216829	45857	37438	29893	7537	955186	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	957308675	0	
1618287060	11760	1067101	0	0	11760	1067101	0	11760	0	0	0	0	0	0	0	0	0	0	6187	0	5573	150666	29504	971515	0	0	0	883227	0	316975	235	22821	21374	4144	358	3031	8371	11760	304	306	531	0	3338	232	232	535	0	0	254	0	4402	1050	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16150	0	8863	7287	2223863	231673632	14479602	61127108	44785	36825	29525	7281	928670	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924548641	0	
1618287061	12240	1113535	0	0	12240	1113535	0	12240	0	0	0	0	0	0	0	0	0	0	6306	0	5934	157092	30338	697841	0	0	0	913773	0	301703	180	21624	20544	3895	339	3180	8721	12240	292	292	607	0	3470	235	235	514	0	0	251	0	3630	867	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15484	0	8026	7458	2161488	226588384	14161774	59460290	44786	37013	29547	7441	945688	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968295319	0	
1618287062	12144	1102021	0	0	12144	1102021	0	12144	0	0	0	0	0	0	0	0	0	0	6282	0	5862	155452	29975	622283	0	0	0	907842	0	312988	205	21922	20950	3945	358	3111	8675	12144	302	302	512	0	3416	244	247	552	0	0	349	0	4160	952	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15831	0	8419	7412	2185567	227966816	14247926	60351434	46036	37143	29731	7408	941221	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	966981867	0	
1618287063	12032	1093112	0	0	12032	1093112	0	12032	0	0	0	0	0	0	0	0	0	0	6157	0	5875	154252	29324	976638	0	0	0	896747	0	297359	225	21655	20465	3552	309	3082	8641	12032	252	253	486	0	3346	240	243	477	0	0	243	0	4394	820	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15878	0	8530	7348	2194024	229315648	14332228	60593186	45262	36988	29638	7333	935837	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964577332	0	
1618287064	12240	1108178	0	0	12240	1108178	0	12240	0	0	0	0	0	0	0	0	0	0	6421	0	5819	156446	30511	569307	0	0	0	915148	0	300080	192	21339	20365	3777	324	3231	8685	12240	275	275	491	0	3514	241	243	670	0	0	360	0	4095	1024	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15404	0	7784	7620	2119834	220899056	13806191	58338037	45562	37518	29898	7620	961032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987423691	0	
