Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618293642	15904	1358878	0	0	15904	1358878	0	15904	0	0	0	0	0	0	0	0	0	0	6467	0	9437	193714	31361	492449	0	0	0	1062539	0	292468	154	18970	18311	2874	370	3814	11720	15904	307	308	468	0	4143	243	247	517	0	0	253	0	3847	639	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14424	0	7297	7127	1935320	194070672	12129417	50647421	37374	32342	25215	7127	849602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568727745	0	
1618293643	15904	1355610	0	0	15904	1355610	0	15904	0	0	0	0	0	0	0	0	0	0	6439	0	9465	193298	30797	322965	0	0	0	1058297	0	294074	136	19453	18681	3125	394	3702	11808	15904	349	349	521	0	4058	215	221	468	0	0	215	0	3806	734	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14552	0	7493	7059	1943096	194591344	12161959	50770526	35771	31391	24332	7057	834660	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573483204	0	
1618293644	15456	1318178	0	0	15456	1318178	0	15456	0	0	0	0	0	0	0	0	0	0	6311	0	9145	187900	30403	646807	0	0	0	1033815	0	300283	171	20071	18949	2945	369	3717	11370	15456	314	315	496	0	4043	217	220	327	0	0	151	0	4015	658	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15093	0	8062	7031	2013649	200960080	12560005	52620748	36107	31039	24004	7022	827565	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561886422	0	
1618293645	15728	1339868	0	0	15728	1339868	0	15728	0	0	0	0	0	0	0	0	0	0	6462	0	9266	191316	31119	1322055	0	0	0	1053045	0	293293	137	19621	18447	2800	409	3823	11496	15728	342	342	545	0	4194	239	241	487	0	0	172	0	3596	681	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14648	0	7558	7090	1955339	195224112	12201507	51306066	35335	30716	23626	7084	827299	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576463361	0	
1618293646	15936	1356935	0	0	15936	1356935	0	15936	0	0	0	0	0	0	0	0	0	0	6637	0	9299	193550	32182	194575	0	0	0	1071771	0	290903	140	18738	18211	2839	457	3941	11538	15936	388	388	667	0	4350	253	254	400	0	0	169	0	3625	625	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14237	0	7059	7178	1912995	192382544	12023909	50418638	35792	31441	24262	7176	844754	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588750084	0	
1618293647	15760	1339035	0	0	15760	1339035	0	15760	0	0	0	0	0	0	0	0	0	0	6404	0	9356	191044	30734	751687	0	0	0	1049819	0	294031	138	19853	18991	2950	432	3695	11633	15760	362	362	713	0	4083	227	228	524	0	0	291	0	3859	774	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14759	0	7681	7078	1969294	196997328	12312333	51683598	35660	31025	23947	7071	831845	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586658058	0	
1618293648	15472	1314037	0	0	15472	1314037	0	15472	0	0	0	0	0	0	0	0	0	0	6360	0	9112	187582	30785	1078198	0	0	0	1033305	0	300665	170	20225	19230	2964	394	3883	11195	15472	339	339	636	0	4236	205	205	452	0	0	241	0	3957	660	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15137	0	8099	7038	2020590	202086096	12630381	53178191	36547	31814	24772	7031	835598	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580396902	0	
1618293649	15808	1347171	0	0	15808	1347171	0	15808	0	0	0	0	0	0	0	0	0	0	6485	0	9323	191992	31278	968995	0	0	0	1056430	0	285207	122	18883	18106	2693	371	3818	11619	15808	313	314	444	0	4155	217	217	407	0	0	140	0	3980	634	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14568	0	7444	7124	1948456	195186464	12199154	51592071	36685	32009	24884	7123	845647	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597527245	0	
1618293650	15728	1346106	0	0	15728	1346106	0	15728	0	0	0	0	0	0	0	0	0	0	6492	0	9236	191780	31560	1033194	0	0	0	1058593	0	294662	134	19204	18413	2828	381	3960	11387	15728	318	318	513	0	4308	232	237	415	0	0	173	0	4059	735	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14622	0	7520	7102	1950697	195460416	12216276	51349032	36994	32449	25345	7104	846025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	599026883	0	
1618293651	15824	1352737	0	0	15824	1352737	0	15824	0	0	0	0	0	0	0	0	0	0	6479	0	9345	192784	31316	709167	0	0	0	1059655	0	291865	177	19508	18749	2939	429	3819	11576	15824	366	366	654	0	4207	254	260	533	0	0	212	0	3961	627	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14633	0	7562	7071	1946951	194698304	12168644	51190270	36383	31902	24829	7067	839242	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607187877	0	
1618293652	15536	1323395	0	0	15536	1323395	0	15536	0	0	0	0	0	0	0	0	0	0	6393	0	9143	188882	30947	721493	0	0	0	1042221	0	295126	155	19917	18846	2930	379	3797	11360	15536	316	316	461	0	4144	247	252	422	0	0	137	0	4053	786	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15019	0	7952	7067	1988672	197734192	12358387	52014659	36511	31484	24416	7065	831386	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600754828	0	
1618293653	14656	1252376	0	0	14656	1252376	0	14656	0	0	0	0	0	0	0	0	0	0	6091	0	8565	178498	29399	438092	0	0	0	985844	0	281880	160	19027	18237	2966	362	3586	10708	14656	301	301	484	0	3913	232	238	507	0	0	231	0	3911	702	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14266	0	7460	6806	1895681	189531264	11845704	49748031	35735	30892	24085	6797	809468	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571279252	0	
1618293654	15648	1333006	0	0	15648	1333006	0	15648	0	0	0	0	0	0	0	0	0	0	6304	0	9344	189976	30307	599275	0	0	0	1041869	0	288745	167	18844	18251	2888	379	3708	11561	15648	330	330	548	0	4046	217	217	341	0	0	160	0	3974	655	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14408	0	7402	7006	1915086	191472816	11967051	50302770	36185	31011	24002	7004	824530	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614813126	0	
1618293655	15776	1346474	0	0	15776	1346474	0	15776	0	0	0	0	0	0	0	0	0	0	6418	0	9358	192016	31078	646787	0	0	0	1055212	0	287948	137	18959	18144	2771	366	3872	11538	15776	300	300	536	0	4199	244	245	482	0	0	176	0	3909	681	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14368	0	7326	7042	1909131	190618944	11913684	50151353	36447	31918	24876	7039	835410	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624543289	0	
1618293656	15568	1331460	0	0	15568	1331460	0	15568	0	0	0	0	0	0	0	0	0	0	6407	0	9161	190090	31125	969523	0	0	0	1047831	0	287039	124	19225	18119	2696	402	3817	11349	15568	344	345	463	0	4187	222	225	410	0	0	133	0	3703	667	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14555	0	7533	7022	1953467	196133376	12258336	51412195	35070	30707	23683	7019	825571	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620710619	0	
1618293657	15904	1347264	0	0	15904	1347264	0	15904	0	0	0	0	0	0	0	0	0	0	6390	0	9514	192076	30615	452529	0	0	0	1054644	0	292008	137	19336	18612	2844	419	3820	11665	15904	339	340	593	0	4195	233	235	395	0	1	221	0	4120	741	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14674	0	7625	7049	1948437	194385312	12149082	50919735	37228	32104	25053	7047	834826	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638962915	0	
1618293658	15872	1345916	0	0	15872	1345916	0	15872	0	0	0	0	0	0	0	0	0	0	6471	0	9401	192128	31274	730478	0	0	0	1058193	0	289817	159	19185	18354	2663	370	3977	11525	15872	303	303	494	0	4309	263	263	571	0	0	274	0	4004	770	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14600	0	7504	7096	1933978	192486720	12030420	50754355	37291	32397	25299	7093	843227	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642611497	0	
1618293659	15712	1334699	0	0	15712	1334699	0	15712	0	0	0	0	0	0	0	0	0	0	6475	1	9236	190092	30972	1167716	0	0	0	1047442	0	287299	157	19550	18462	2729	385	3916	11411	15712	331	331	607	0	4255	208	210	475	0	0	204	0	3920	568	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14687	0	7536	7151	1960409	196333488	12270843	51046132	37050	32377	25226	7147	844492	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640667845	0	
1618293660	15792	1340528	0	0	15792	1340528	0	15792	0	0	0	0	0	0	0	0	0	0	6447	0	9345	191382	30689	497597	0	0	0	1051962	0	296968	166	19693	18798	3108	396	3807	11589	15792	350	352	521	0	4161	221	221	513	0	0	282	0	3819	720	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14608	0	7458	7150	1941662	193178288	12073643	50694067	36466	31574	24424	7149	840664	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648661941	0	
1618293661	15760	1341685	0	0	15760	1341685	0	15760	0	0	0	0	0	0	0	0	0	0	6491	0	9269	191498	31344	579249	0	0	0	1057130	0	293027	136	19455	18619	2875	406	3835	11519	15760	355	355	697	0	4188	222	225	483	0	0	233	0	3827	857	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14542	0	7386	7156	1934145	193243584	12077724	50728894	37081	31962	24806	7152	842504	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652248584	0	
1618293662	15952	1357186	0	0	15952	1357186	0	15952	0	0	0	0	0	0	0	0	0	0	6417	0	9535	193586	30817	776402	0	0	0	1061775	0	289067	137	19123	18321	2864	395	3730	11827	15952	336	337	479	0	4089	198	199	347	0	0	174	0	4025	738	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14564	0	7432	7132	1928682	192642720	12040170	50672995	37003	31940	24808	7126	841520	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665278138	0	
1618293663	15680	1340778	0	0	15680	1340778	0	15680	0	0	0	0	0	0	0	0	0	0	6430	1	9249	191130	31076	782613	0	0	0	1051516	0	297163	167	20195	19034	3040	392	3799	11489	15680	328	328	689	0	4144	244	245	507	0	0	300	0	4121	830	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14763	0	7665	7098	1959472	195396688	12212293	51392760	36633	31818	24712	7092	837743	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658711085	0	
1618293664	15760	1341277	0	0	15760	1341277	0	15760	0	0	0	0	0	0	0	0	0	0	6443	0	9317	191622	30996	513820	0	0	0	1052204	0	299906	198	19295	18776	3110	386	3721	11653	15760	322	323	480	0	4074	227	229	384	0	0	198	0	3945	634	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14714	0	7545	7169	1961206	195628528	12226783	51464959	36506	31657	24484	7166	843261	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667049279	0	
1618293665	15776	1343393	0	0	15776	1343393	0	15776	0	0	0	0	0	0	0	0	0	0	6562	0	9214	191764	31798	880295	0	0	0	1058858	0	288442	169	19265	18267	2723	415	3857	11504	15776	361	362	731	0	4225	211	211	438	0	0	177	0	3571	610	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14379	0	7248	7131	1928112	193095440	12068465	50802985	37387	32569	25438	7129	848854	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672452315	0	
1618293666	15648	1330827	0	0	15648	1330827	0	15648	0	0	0	0	0	0	0	0	0	0	6457	0	9191	190120	31264	773521	0	0	0	1051029	0	296938	128	19866	18893	2937	397	3827	11424	15648	334	334	444	0	4189	270	270	712	0	1	334	0	3867	747	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14837	0	7754	7083	1973894	196704304	12294019	51866334	37661	32754	25668	7083	847213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671645536	0	
1618293667	15904	1353458	0	0	15904	1353458	0	15904	0	0	0	0	0	0	0	0	0	0	6414	0	9490	192860	30253	319436	0	0	0	1053578	0	295264	153	19585	18897	3069	354	3713	11837	15904	296	296	533	0	4027	230	234	499	0	0	267	0	3941	656	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14744	0	7621	7123	1972201	198453536	12403346	51680556	37241	32113	24989	7122	844178	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	687659506	0	
1618293668	16032	1354430	0	0	16032	1354430	0	16032	0	0	0	0	0	0	0	0	0	0	6366	0	9666	193368	30166	365048	0	0	0	1057082	0	299713	158	19676	18987	3172	329	3688	12015	16032	273	275	446	0	3979	222	223	369	0	0	226	0	4202	775	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14870	0	7736	7134	1957562	194271456	12141966	50833471	37491	32531	25392	7131	846869	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698361185	0	
1618293669	15568	1340211	0	0	15568	1340211	0	15568	0	0	0	0	0	0	0	0	0	0	6540	0	9028	190790	32051	415225	0	0	0	1055745	0	277909	156	18869	18115	2792	396	3982	11190	15568	338	338	463	0	4343	217	218	348	0	0	254	0	3779	654	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14338	0	7130	7208	1928460	194557824	12159864	50993865	37395	32763	25553	7203	857546	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682730137	0	
1618293670	15312	1324466	0	0	15312	1324466	0	15312	0	0	0	0	0	0	0	0	0	0	6627	0	8685	188772	33388	789047	0	0	0	1054897	0	288447	158	19263	18249	2934	450	4184	10678	15312	368	368	473	0	4612	241	242	385	0	0	136	0	3596	710	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14434	0	7260	7174	1942362	195637440	12227340	51814818	37405	33057	25883	7173	861618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675743663	0	
1618293671	14864	1294606	0	0	14864	1294606	0	14864	0	0	0	0	0	0	0	0	0	0	6494	0	8370	183976	32672	376497	0	0	0	1027007	0	276159	168	18091	17534	2730	429	4105	10330	14864	369	369	597	0	4489	227	228	449	0	0	226	0	3386	678	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13697	0	6696	7001	1851781	186769168	11673073	49388235	37368	33028	26027	6996	850871	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660120706	0	
1618293672	15152	1325236	0	0	15152	1325236	0	15152	0	0	0	0	0	0	0	0	0	0	6553	0	8599	188276	33110	948731	0	0	0	1051556	0	281640	155	18760	17908	2921	471	4066	10615	15152	408	408	584	0	4497	239	240	468	0	0	227	0	3576	773	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13890	0	6869	7021	1883715	191237136	11952321	50719906	37638	33002	25979	7018	852849	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677114439	0	
1618293673	15408	1340729	0	0	15408	1340729	0	15408	0	0	0	0	0	0	0	0	0	0	6680	0	8728	190350	33745	582785	0	0	0	1063538	0	279216	177	18367	17692	2788	458	4230	10720	15408	402	402	629	0	4641	212	219	408	0	0	219	0	3435	763	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13781	0	6579	7202	1866738	189743056	11858941	50161019	38304	33700	26494	7199	876039	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	693096456	0	
1618293674	15200	1327846	0	0	15200	1327846	0	15200	0	0	0	0	0	0	0	0	0	0	6656	0	8544	188612	33850	758505	0	0	0	1058418	0	288679	133	19109	18288	2943	466	4177	10557	15200	394	394	620	0	4603	248	248	529	0	0	333	0	3579	681	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14090	0	6972	7118	1909676	193807440	12112965	51218465	36889	32690	25554	7114	863269	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	687727863	0	
1618293675	15200	1320424	0	0	15200	1320424	0	15200	0	0	0	0	0	0	0	0	0	0	6396	0	8804	187796	32575	866411	0	0	0	1045649	0	293336	133	19628	18426	2690	446	4058	10696	15200	380	380	633	0	4459	223	225	599	0	0	278	0	3658	704	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14548	0	7589	6959	1972865	199771424	12485714	52375975	35820	31367	24405	6956	835016	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691907117	0	
1618293676	15152	1321090	0	0	15152	1321090	0	15152	0	0	0	0	0	0	0	0	0	0	6591	0	8561	187838	33033	408982	0	0	0	1048905	0	286805	147	18998	18347	2979	455	4057	10640	15152	385	385	551	0	4472	233	234	388	0	0	160	0	3565	574	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14379	0	7259	7120	1954647	197893552	12368347	52069846	37061	32794	25664	7118	860520	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	693813660	0	
1618293677	15488	1351228	0	0	15488	1351228	0	15488	0	0	0	0	0	0	0	0	0	0	6661	1	8826	192168	33650	563040	0	0	0	1072017	0	280832	134	18487	17550	2615	462	4130	10896	15488	395	395	577	0	4556	222	224	530	0	0	224	0	3291	527	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13877	0	6708	7169	1887230	191039408	11939963	50460635	37532	32958	25788	7166	865095	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	713565687	0	
1618293678	15408	1335540	0	0	15408	1335540	0	15408	0	0	0	0	0	0	0	0	0	0	6552	0	8856	190154	30718	514900	0	0	0	1046834	0	296610	137	19119	18503	3042	332	3378	11698	15408	267	269	340	0	3688	276	276	506	0	0	247	0	3740	648	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14560	0	7333	7227	1970222	199775136	12485946	52496167	37967	32873	25636	7224	870636	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714484220	0	
1618293679	15536	1348793	0	0	15536	1348793	0	15536	0	0	0	0	0	0	0	0	0	0	6476	0	9060	192020	30475	795683	0	0	0	1050374	0	280632	140	18914	17926	2761	358	3165	12013	15536	303	303	407	0	3496	270	270	500	0	0	225	0	3254	641	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14206	0	7092	7114	1944350	198194480	12387155	52188383	35470	31213	24099	7110	848242	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	725019203	0	
1618293680	15152	1314557	0	0	15152	1314557	0	15152	0	0	0	0	0	0	0	0	0	0	6461	0	8691	187194	32909	817145	0	0	0	1045609	0	280054	139	18889	18016	2760	466	4118	10568	15152	397	397	587	0	4544	218	218	425	0	0	182	0	3351	633	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14223	0	7212	7011	1940334	197145280	12321580	51777395	36014	31415	24401	7009	838665	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	711271374	0	
1618293681	15216	1318870	0	0	15216	1318870	0	15216	0	0	0	0	0	0	0	0	0	0	6565	0	8651	187416	32984	497600	0	0	0	1048756	0	291290	149	19141	18477	2803	465	4078	10673	15216	375	375	589	0	4500	263	263	401	0	0	242	0	3775	686	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14544	0	7437	7107	1958902	197479264	12342454	52081744	37069	32398	25288	7106	852451	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718745116	0	
1618293682	15136	1314457	0	0	15136	1314457	0	15136	0	0	0	0	0	0	0	0	0	0	6600	0	8536	186660	33041	845785	0	0	0	1045200	0	286677	155	19346	18383	2688	432	4245	10459	15136	381	382	756	0	4613	231	232	389	0	0	191	0	3713	675	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14469	0	7288	7181	1955638	197663920	12353995	52153633	36468	31962	24777	7179	854089	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719149366	0	
1618293683	15552	1348423	0	0	15552	1348423	0	15552	0	0	0	0	0	0	0	0	0	0	6652	1	8899	191808	33609	323635	0	0	0	1070738	0	279658	140	18112	17603	2563	444	4250	10858	15552	375	376	622	0	4656	215	216	406	0	0	176	0	3386	675	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13999	0	6728	7271	1895155	191213536	11950846	50490344	36826	32378	25107	7264	864084	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	743316677	0	
1618293684	15248	1325876	0	0	15248	1325876	0	15248	0	0	0	0	0	0	0	0	0	0	6604	1	8643	188182	33336	523088	0	0	0	1054580	0	283407	132	18687	18022	2658	431	4231	10586	15248	369	369	669	0	4615	244	244	461	0	0	204	0	3498	724	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14219	0	7049	7170	1931954	196193424	12262089	51657869	36448	32219	25047	7171	856935	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732930141	0	
1618293685	15248	1325778	0	0	15248	1325778	0	15248	0	0	0	0	0	0	0	0	0	0	6502	0	8746	188324	32953	470985	0	0	0	1052760	0	282275	153	19066	18185	2692	416	4218	10614	15248	358	359	633	0	4585	213	214	467	0	0	222	0	3476	640	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14374	0	7282	7092	1953444	198240400	12390025	51932466	35059	30913	23817	7086	840000	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736934234	0	
1618293686	15328	1332994	0	0	15328	1332994	0	15328	0	0	0	0	0	0	0	0	0	0	6631	0	8697	189630	33396	493399	0	0	0	1058920	0	279758	138	18400	17785	2603	429	4232	10667	15328	356	356	581	0	4615	248	249	442	0	0	175	0	3427	625	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14135	0	6918	7217	1911496	193196960	12074810	51137121	36813	32555	25338	7216	862248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744778164	0	
