Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618292044	11488	1053669	0	0	11488	1053669	0	11488	0	0	0	0	0	0	0	0	0	0	6152	0	5336	148330	30373	1470425	0	0	0	891233	0	301448	194	22140	20816	3590	345	3268	7875	11488	292	293	605	0	3571	209	210	413	0	0	216	0	4226	1080	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16135	0	8747	7388	2226923	232849440	14553090	61362917	44214	35815	28424	7377	929522	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2074306362	0	
1618292045	11600	1060212	0	0	11600	1060212	0	11600	0	0	0	0	0	0	0	0	0	0	6157	0	5443	149288	30157	1029902	0	0	0	895981	0	305431	246	22138	21010	3782	334	3176	8090	11600	271	271	473	0	3466	247	253	574	0	0	278	0	4374	845	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16147	0	8873	7274	2223077	232145648	14509103	61009934	43537	35521	28246	7271	917507	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2100287312	0	
1618292046	11568	1061945	0	0	11568	1061945	0	11568	0	0	0	0	0	0	0	0	0	0	6113	0	5455	149398	29674	824678	0	0	0	888373	0	305536	191	22513	21168	3771	356	3148	8064	11568	297	297	561	0	3454	207	208	618	0	0	335	0	4431	965	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16230	0	8850	7380	2245380	234883024	14680189	61948256	42898	34988	27607	7373	921329	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2100456275	0	
1618292047	11664	1069133	0	0	11664	1069133	0	11664	0	0	0	0	0	0	0	0	0	0	6098	0	5566	150278	29440	633555	0	0	0	892693	0	310371	215	22920	21430	3824	360	3145	8159	11664	306	309	656	0	3437	236	240	620	0	0	399	0	4475	896	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16236	0	8990	7246	2241338	235032336	14689521	61357021	43469	35123	27874	7242	912028	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2123813141	0	
1618292048	11632	1067372	0	0	11632	1067372	0	11632	0	0	0	0	0	0	0	0	0	0	6133	0	5499	150362	29968	227900	0	0	0	896483	0	313923	214	22204	21454	4107	321	3207	8104	11632	262	262	480	0	3490	232	233	425	0	0	258	0	4387	895	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16319	0	8982	7337	2250565	235691408	14730713	61677094	43329	35399	28057	7325	923299	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2123808933	0	
1618292049	11616	1064394	0	0	11616	1064394	0	11616	0	0	0	0	0	0	0	0	0	0	6178	0	5438	149996	29014	762747	0	0	0	889983	0	312541	235	22578	21498	4380	285	2895	8436	11616	236	237	388	0	3146	236	240	530	0	0	318	0	4170	971	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16106	0	8675	7431	2234080	234193696	14637106	61325172	45114	36426	28994	7423	940652	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2127088664	0	
1618292050	11536	1057485	0	0	11536	1057485	0	11536	0	0	0	0	0	0	0	0	0	0	6140	0	5396	148684	29980	884142	0	0	0	890591	0	307865	229	22508	21224	3795	366	3243	7927	11536	312	313	572	0	3546	215	215	604	0	0	254	0	4564	1003	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16320	0	8981	7339	2243532	234193696	14637106	62086278	43810	35384	28045	7337	923795	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2118592873	0	
1618292051	11680	1068916	0	0	11680	1068916	0	11680	0	0	0	0	0	0	0	0	0	0	6349	0	5331	150468	31214	259770	0	0	0	905984	0	301919	196	21703	20813	3698	391	3403	7886	11680	322	323	713	0	3744	243	245	621	0	0	313	0	4273	1080	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15775	0	8321	7454	2172148	226928544	14183034	60177191	44242	36278	28824	7447	938620	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2151014454	0	
1618292052	11536	1052763	0	0	11536	1052763	0	11536	0	0	0	0	0	0	0	0	0	0	6104	0	5432	148176	30125	576876	0	0	0	887638	0	304231	208	22185	21062	3709	328	3370	7838	11536	277	278	568	0	3640	227	229	543	0	0	350	0	4459	841	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16134	0	8769	7365	2217229	231077216	14442326	61430362	44259	35738	28371	7359	926304	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2130397010	0	
1618292053	11456	1042708	0	0	11456	1042708	0	11456	0	0	0	0	0	0	0	0	0	0	6092	0	5364	146820	29949	1005383	0	0	0	882176	0	312566	237	22876	21516	3944	380	3311	7765	11456	306	308	615	0	3628	243	244	595	0	0	296	0	4809	1168	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16338	0	9101	7237	2232462	232546224	14534139	62016623	41759	33968	26728	7235	899377	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2121402521	0	
1618292054	11632	1063488	0	0	11632	1063488	0	11632	0	0	0	0	0	0	0	0	0	0	6157	0	5475	149304	30184	439947	0	0	0	894354	0	307310	197	22376	21142	3901	378	3309	7945	11632	321	323	678	0	3625	213	217	527	0	0	262	0	3961	963	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16020	0	8670	7350	2226028	233754416	14609651	61432105	41796	33907	26553	7346	911282	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2159713277	0	
1618292055	11504	1058825	0	0	11504	1058825	0	11504	0	0	0	0	0	0	0	0	0	0	6319	0	5185	148684	31072	636378	0	0	0	896754	0	301473	224	21746	20735	3596	350	3389	7765	11504	300	300	587	0	3683	226	229	638	0	0	271	0	4226	993	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15976	0	8482	7494	2202370	229498992	14343687	61054636	43573	35742	28248	7490	939929	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2141563289	0	
1618292056	11600	1058213	0	0	11600	1058213	0	11600	0	0	0	0	0	0	0	0	0	0	6211	0	5389	148924	30117	766200	0	0	0	893236	0	312358	227	22672	21511	4382	348	3256	7996	11600	274	275	493	0	3552	238	239	632	0	1	322	0	4569	996	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16008	0	8600	7408	2209039	231068336	14441771	61156349	43482	35486	28074	7406	927777	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2165282124	0	
1618292057	11520	1049710	0	0	11520	1049710	0	11520	0	0	0	0	0	0	0	0	0	0	6116	0	5404	147988	29999	894588	0	0	0	889033	0	307278	199	22087	21011	3711	329	3332	7859	11520	268	270	460	0	3621	221	223	471	0	0	226	0	4588	1051	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16330	0	8966	7364	2235428	232978464	14561154	61857777	42725	34907	27540	7356	916429	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2156034280	0	
1618292058	11552	1051173	0	0	11552	1051173	0	11552	0	0	0	0	0	0	0	0	0	0	6048	0	5504	147850	29548	466527	0	0	0	882909	0	310631	201	22402	21438	3726	336	3215	8001	11552	277	278	593	0	3502	232	236	618	0	0	314	0	4734	1177	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16503	0	9252	7251	2259534	235388496	14711781	62364872	42368	34294	27043	7239	903299	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2167729934	0	
1618292059	11632	1062889	0	0	11632	1062889	0	11632	0	0	0	0	0	0	0	0	0	0	6288	0	5344	149436	30710	334628	0	0	0	898416	0	303921	218	21911	21156	3981	402	3375	7855	11632	337	340	681	0	3706	215	216	550	0	0	326	0	4063	801	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15878	0	8387	7491	2194781	228471584	14279474	60239578	43199	35332	27840	7489	931772	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2188626282	0	
1618292060	11632	1060172	0	0	11632	1060172	0	11632	0	0	0	0	0	0	0	0	0	0	6180	0	5452	149180	30450	829304	0	0	0	897726	0	306001	219	22190	21223	3915	359	3292	7981	11632	299	300	638	0	3596	217	217	528	0	0	280	0	4515	1152	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16113	0	8720	7393	2208875	230370464	14398154	61071757	43277	34833	27440	7388	920544	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2194492566	0	
1618292061	11888	1085698	0	0	11888	1085698	0	11888	0	0	0	0	0	0	0	0	0	0	6260	0	5628	152618	30695	359686	0	0	0	912968	0	303933	188	21558	20592	3611	374	3387	8127	11888	309	311	613	0	3702	218	226	532	0	0	263	0	4318	945	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15815	0	8457	7358	2169803	225162016	14072626	59506220	43734	36017	28659	7357	927015	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2248816876	0	
1618292062	11312	1033419	0	0	11312	1033419	0	11312	0	0	0	0	0	0	0	0	0	0	6137	0	5175	145394	30127	259216	0	0	0	875719	0	312790	241	22662	21583	3736	366	3333	7613	11312	300	301	472	0	3652	245	245	585	0	0	331	0	4806	942	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16720	0	9429	7291	2283461	237063840	14816490	62476038	41902	34072	26781	7280	903535	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2145298851	0	
1618292063	11520	1051061	0	0	11520	1051061	0	11520	0	0	0	0	0	0	0	0	0	0	6246	0	5274	147760	30634	811265	0	0	0	891939	0	303502	236	22203	20971	3583	380	3285	7855	11520	320	322	562	0	3615	179	183	622	0	0	364	0	4251	896	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16210	0	8731	7479	2226024	231372480	14460780	61465785	43131	35046	27567	7476	926826	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2190561820	0	
1618292064	11312	1034719	0	0	11312	1034719	0	11312	0	0	0	0	0	0	0	0	0	0	6027	0	5285	145596	29639	377040	0	0	0	873351	0	304406	221	21554	20766	3682	359	3302	7651	11312	305	305	667	0	3608	197	199	450	0	0	218	0	4320	823	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15943	0	8752	7191	2192609	227881136	14242571	60345318	42015	34305	27111	7190	899399	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2156546298	0	
1618292065	11648	1061864	0	0	11648	1061864	0	11648	0	0	0	0	0	0	0	0	0	0	6109	1	5538	149532	29952	336526	0	0	0	894092	0	306156	205	22115	21076	3759	367	3282	7999	11648	295	297	615	0	3598	236	240	630	0	0	331	0	4343	889	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16055	0	8762	7293	2203944	229169760	14323110	60620792	41121	33926	26629	7291	903307	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2226003271	0	
1618292066	11264	1031453	0	0	11264	1031453	0	11264	0	0	0	0	0	0	0	0	0	0	6048	1	5215	145318	29875	432372	0	0	0	874862	0	303557	233	22372	21172	3772	359	3298	7607	11264	291	292	540	0	3620	233	239	540	0	0	293	0	4810	990	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16266	0	8941	7325	2229713	232768544	14548034	61725063	43453	35213	27886	7310	918839	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2158043055	0	
1618292067	11344	1042729	0	0	11344	1042729	0	11344	0	0	0	0	0	0	0	0	0	0	6043	0	5301	146504	29471	480086	0	0	0	876908	0	309398	199	22634	21395	3880	362	3095	7887	11344	298	298	468	0	3412	225	226	516	0	0	329	0	4563	1082	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16429	0	9162	7267	2274340	239050544	14940659	63367088	41737	33670	26403	7265	901978	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2179067977	0	
1618292068	11744	1074635	0	0	11744	1074635	0	11744	0	0	0	0	0	0	0	0	0	0	6195	0	5549	151446	30560	229867	0	0	0	906453	0	299450	203	21607	20826	3847	333	3336	8075	11744	289	290	523	0	3637	207	208	501	0	0	280	0	3988	791	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15899	0	8540	7359	2203171	229690592	14355662	60288662	42721	34908	27549	7354	920775	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2261834959	0	
1618292069	11536	1055895	0	0	11536	1055895	0	11536	0	0	0	0	0	0	0	0	0	0	6131	0	5405	148786	30218	1003940	0	0	0	891904	0	309862	229	22594	21303	3802	345	3272	7919	11536	280	280	527	0	3571	250	252	597	0	0	319	0	4441	947	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16323	0	9014	7309	2249307	234379920	14648745	61409682	41559	33924	26611	7303	906997	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2227361128	0	
1618292070	11776	1075566	0	0	11776	1075566	0	11776	0	0	0	0	0	0	0	0	0	0	6243	0	5533	151346	30465	721877	0	0	0	905009	0	302806	212	21798	20752	3762	364	3394	8018	11776	297	299	588	0	3702	228	230	675	0	0	276	0	4346	749	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15820	0	8373	7447	2171525	225741664	14108854	59703698	42553	34910	27458	7432	923462	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2279314438	0	
1618292071	11568	1056327	0	0	11568	1056327	0	11568	0	0	0	0	0	0	0	0	0	0	6094	0	5474	148734	29528	549081	0	0	0	887938	0	306815	203	22328	21264	3776	322	3211	8035	11568	252	253	575	0	3488	236	238	549	0	0	302	0	4365	1009	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16312	0	8900	7412	2249196	234543312	14658957	61777218	43358	35008	27596	7398	923029	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2244726062	0	
1618292072	11648	1066156	0	0	11648	1066156	0	11648	0	0	0	0	0	0	0	0	0	0	6186	0	5462	149788	30124	554722	0	0	0	896795	0	302931	267	22090	21063	3775	355	3283	8010	11648	290	290	614	0	3576	250	251	522	0	0	256	0	4282	818	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16094	0	8697	7397	2220417	231188304	14449269	60939338	43609	35503	28101	7381	927847	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2266379395	0	
1618292073	11648	1063846	0	0	11648	1063846	0	11648	0	0	0	0	0	0	0	0	0	0	6138	0	5510	149564	29997	505277	0	0	0	893696	0	305542	221	21789	20974	3758	358	3270	8020	11648	301	301	607	0	3564	233	234	433	0	0	200	0	4419	943	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16121	0	8773	7348	2211012	229987296	14374206	60781943	43557	35332	27981	7341	922416	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2272152099	0	
1618292074	11632	1067124	0	0	11632	1067124	0	11632	0	0	0	0	0	0	0	0	0	0	6082	1	5549	150308	30190	1098113	0	0	0	897664	0	309737	221	22348	21119	3765	345	3218	8069	11632	288	288	608	0	3517	213	215	494	0	0	229	0	4282	951	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16244	0	9026	7218	2230272	231246880	14452930	60786291	42324	34739	27514	7206	904680	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2274990723	0	
1618292075	11552	1055692	0	0	11552	1055692	0	11552	0	0	0	0	0	0	0	0	0	0	6114	1	5437	148656	30179	810438	0	0	0	890249	0	302574	199	22774	21130	3623	371	3286	7895	11552	310	312	719	0	3593	236	238	693	0	0	402	0	4228	1052	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16089	0	8844	7245	2207321	229451888	14340743	60606721	42388	34529	27281	7237	907194	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2264796576	0	
1618292076	11552	1053874	0	0	11552	1053874	0	11552	0	0	0	0	0	0	0	0	0	0	6236	0	5316	148370	30484	677516	0	0	0	892517	0	311706	237	22399	21245	3949	348	3332	7872	11552	296	297	546	0	3626	235	236	502	0	1	267	0	4454	1029	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16183	0	8757	7426	2217394	230696048	14418503	60975215	44147	35779	28350	7423	928764	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2270654487	0	
1618292077	11936	1089555	0	0	11936	1089555	0	11936	0	0	0	0	0	0	0	0	0	0	6232	0	5704	152840	30620	461789	0	0	0	912202	0	302021	217	21616	20724	3667	384	3443	8109	11936	313	314	707	0	3754	246	248	579	0	0	327	0	3906	1022	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15703	0	8340	7363	2160478	224470816	14029426	59566111	43007	35037	27672	7361	918775	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2352258686	0	
1618292078	11600	1063451	0	0	11600	1063451	0	11600	0	0	0	0	0	0	0	0	0	0	6232	0	5368	149602	30575	496650	0	0	0	896993	0	310474	229	22058	21028	3846	365	3399	7836	11600	298	298	601	0	3712	245	250	520	0	0	273	0	4179	849	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15992	0	8589	7403	2211037	230921216	14432576	60879995	42700	34885	27480	7373	923462	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2291733689	0	
1618292079	11664	1071358	0	0	11664	1071358	0	11664	0	0	0	0	0	0	0	0	0	0	6253	0	5411	150796	30839	907297	0	0	0	905092	0	303705	247	22200	20830	3652	388	3353	7923	11664	321	321	630	0	3688	240	241	686	0	0	334	0	4260	1061	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15899	0	8524	7375	2181173	226739568	14171223	60100504	43368	35491	28111	7366	925099	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2310080085	0	
1618292080	11712	1071109	0	0	11712	1071109	0	11712	0	0	0	0	0	0	0	0	0	0	6256	0	5456	150586	30527	722664	0	0	0	901313	0	302308	291	22055	21096	3871	379	3345	7988	11712	319	319	601	0	3661	239	241	660	0	0	335	0	4147	839	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15971	0	8585	7386	2193715	227997760	14249860	60178488	42266	34912	27521	7379	920594	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2325230705	0	
1618292081	11776	1074027	0	0	11776	1074027	0	11776	0	0	0	0	0	0	0	0	0	0	6202	0	5574	150606	30265	659835	0	0	0	901977	0	307008	200	22387	21120	3961	378	3217	8181	11776	322	324	619	0	3526	257	261	769	0	0	340	0	4091	920	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15853	0	8553	7300	2187920	227862752	14241422	60230583	42189	34599	27299	7295	910915	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2343342232	0	
1618292082	11648	1063041	0	0	11648	1063041	0	11648	0	0	0	0	0	0	0	0	0	0	6214	0	5434	149682	30467	403707	0	0	0	898496	0	307005	236	21880	20917	3798	355	3338	7955	11648	297	297	507	0	3642	222	225	482	0	0	265	0	4552	1133	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16052	0	8631	7421	2197621	228510192	14281887	60837240	44549	36166	28745	7419	932992	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2323663379	0	
1618292083	11712	1067580	0	0	11712	1067580	0	11712	0	0	0	0	0	0	0	0	0	0	6271	0	5441	150052	30430	446766	0	0	0	900243	0	301426	226	21846	21041	3674	377	3402	7933	11712	313	314	759	0	3714	229	232	532	0	0	287	0	4572	1017	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16013	0	8554	7459	2180712	226025456	14126591	59865024	44461	36388	28927	7454	933569	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2342513914	0	
1618292084	11648	1063728	0	0	11648	1063728	0	11648	0	0	0	0	0	0	0	0	0	0	6160	0	5488	149616	30445	853860	0	0	0	898060	0	307862	197	22223	21079	3768	359	3368	7921	11648	302	304	718	0	3659	226	227	471	0	0	215	0	4045	923	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16090	0	8808	7282	2224449	232195280	14512205	60687245	43479	35927	28643	7276	920711	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2335454984	0	
1618292085	11552	1051538	0	0	11552	1051538	0	11552	0	0	0	0	0	0	0	0	0	0	6090	0	5462	148030	29621	1184037	0	0	0	885447	0	309873	248	23256	21615	3817	317	3150	8085	11552	247	248	568	0	3423	242	246	707	0	0	321	0	4558	971	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16582	0	9249	7333	2263742	234401488	14650093	61912488	43308	35149	27816	7327	914529	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2321776031	0	
1618292086	11584	1055975	0	0	11584	1055975	0	11584	0	0	0	0	0	0	0	0	0	0	6063	0	5521	148946	29484	616852	0	0	0	888111	0	314468	221	22835	21728	4132	320	3191	8073	11584	277	278	527	0	3467	208	211	473	0	0	317	0	4527	1000	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16473	0	9138	7335	2265820	235263024	14703939	61979852	41913	34153	26817	7323	907339	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2334020804	0	
1618292087	11648	1067232	0	0	11648	1067232	0	11648	0	0	0	0	0	0	0	0	0	0	6214	0	5434	150018	30447	513520	0	0	0	899049	0	309303	231	22661	21416	4175	392	3267	7989	11648	322	324	695	0	3594	244	245	509	0	0	302	0	4450	1100	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15938	0	8614	7324	2192589	228792256	14299516	60324723	43796	35720	28391	7315	923371	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2352913743	0	
1618292088	11664	1063867	0	0	11664	1063867	0	11664	0	0	0	0	0	0	0	0	0	0	6154	0	5510	149840	30474	785538	0	0	0	898650	0	304992	219	22248	20987	3700	367	3386	7911	11664	309	309	632	0	3695	214	214	606	0	0	364	0	4120	838	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16003	0	8692	7311	2204161	229129120	14320570	60349879	42747	34869	27557	7297	911008	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2361794092	0	
