Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289852	12544	1131746	0	0	12544	1131746	0	12544	0	0	0	0	0	0	0	0	0	0	5878	0	6666	159862	27963	1534415	0	0	0	919214	0	294007	194	21962	20257	3459	304	2999	9241	12544	256	257	499	0	3256	216	218	579	0	0	350	0	4483	952	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15645	0	8578	7067	2138771	222476176	13904761	58729419	43670	35160	28093	7063	895266	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088950600	0	
1618289853	12912	1161099	0	0	12912	1161099	0	12912	0	0	0	0	0	0	0	0	0	0	5957	0	6955	163882	28441	1442595	0	0	0	939296	0	291087	197	21077	20319	3791	325	3062	9525	12912	270	270	522	0	3340	209	210	377	0	0	217	0	4425	1145	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15527	0	8395	7132	2117682	220114128	13757133	58232276	43953	35271	28134	7131	898928	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127885661	0	
1618289854	12592	1141013	0	0	12592	1141013	0	12592	0	0	0	0	0	0	0	0	0	0	5966	0	6626	160916	28287	673494	0	0	0	924713	0	291106	193	20753	20128	3624	327	2904	9361	12592	274	276	539	0	3176	227	228	438	0	0	206	0	4273	996	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15471	0	8268	7203	2127335	222127616	13882976	58818243	44315	35641	28436	7199	911885	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106606603	0	
1618289855	12544	1139281	0	0	12544	1139281	0	12544	0	0	0	0	0	0	0	0	0	0	5908	0	6636	160578	28291	717481	0	0	0	923120	0	292205	154	21106	20071	3443	301	2950	9293	12544	233	233	487	0	3199	236	238	596	0	0	331	0	4230	965	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15496	0	8375	7121	2129381	222212448	13888278	58341557	43456	35367	28246	7119	901791	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108885273	0	
1618289856	12640	1146383	0	0	12640	1146383	0	12640	0	0	0	0	0	0	0	0	0	0	5996	0	6644	161712	28573	657082	0	0	0	929237	0	303131	232	21596	20717	3946	308	3062	9270	12640	259	260	357	0	3326	211	213	521	0	0	321	0	4295	838	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15809	0	8553	7256	2171999	226339936	14146246	59577123	43702	35618	28362	7244	914151	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123765477	0	
1618289857	12608	1143548	0	0	12608	1143548	0	12608	0	0	0	0	0	0	0	0	0	0	5973	0	6635	161240	28641	866747	0	0	0	928126	0	301101	191	21715	20560	3779	319	3023	9266	12608	256	258	550	0	3285	218	219	522	0	0	369	0	4375	890	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15572	0	8387	7185	2132694	222022576	13876411	58723150	43666	35555	28370	7183	906797	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127368776	0	
1618289858	12880	1161850	0	0	12880	1161850	0	12880	0	0	0	0	0	0	0	0	0	0	5983	0	6897	164020	28255	1380548	0	0	0	939201	0	293398	212	21775	20516	3873	312	2889	9679	12880	256	258	516	0	3150	232	236	566	0	0	372	0	4060	752	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15442	0	8210	7232	2121451	220383776	13773986	58161076	43892	35324	28087	7227	908587	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158486085	0	
1618289859	12672	1149763	0	0	12672	1149763	0	12672	0	0	0	0	0	0	0	0	0	0	5894	0	6778	162292	28073	825310	0	0	0	929449	0	297941	200	21627	20512	4059	303	2911	9458	12672	255	255	410	0	3167	204	208	441	0	0	292	0	4066	946	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15479	0	8301	7178	2126550	221649536	13853096	58401065	44734	35801	28621	7170	912572	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146723117	0	
1618289860	12640	1141181	0	0	12640	1141181	0	12640	0	0	0	0	0	0	0	0	0	0	5969	0	6671	161040	28158	1078796	0	0	0	925054	0	297180	196	21362	20365	3767	301	3037	9302	12640	247	247	474	0	3282	200	200	480	0	0	183	0	4215	1034	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15679	0	8430	7249	2141695	221985104	13874069	58870910	44705	35967	28715	7242	912670	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150901543	0	
1618289861	11968	1083740	0	0	11968	1083740	0	11968	0	0	0	0	0	0	0	0	0	0	5656	0	6312	152836	26736	1207648	0	0	0	878487	0	275489	170	20222	19066	3564	288	2818	8862	11968	236	236	362	0	3065	212	218	530	0	0	282	0	3864	966	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14572	0	7782	6790	2003301	209480192	13092512	55291794	42625	34363	27569	6783	866203	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095925171	0	
1618289862	12720	1151086	0	0	12720	1151086	0	12720	0	0	0	0	0	0	0	0	0	0	6027	0	6693	162116	28594	322887	0	0	0	932195	0	291742	190	20858	20024	3594	313	3056	9351	12720	270	275	549	0	3302	238	243	528	0	0	235	0	4132	809	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15329	0	8106	7223	2098008	217534816	13595926	57481769	44339	35994	28764	7218	909733	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171427487	0	
1618289863	12832	1161456	0	0	12832	1161456	0	12832	0	0	0	0	0	0	0	0	0	0	5905	0	6927	163930	27997	1296753	0	0	0	935737	0	293726	197	21651	20299	3663	312	2929	9591	12832	251	251	451	0	3197	223	225	574	0	0	310	0	3969	886	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15573	0	8463	7110	2142064	223402704	13962669	58748775	43362	35213	28097	7106	898970	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1188399554	0	
1618289864	12816	1156648	0	0	12816	1156648	0	12816	0	0	0	0	0	0	0	0	0	0	5972	0	6844	163190	28411	705212	0	0	0	936910	0	286819	169	21110	20072	3674	302	2984	9530	12816	248	249	427	0	3244	217	218	554	0	0	328	0	4296	748	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15359	0	8102	7257	2101729	218341920	13646370	57678155	45332	36256	28997	7249	918680	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1193718533	0	
1618289865	12880	1155590	0	0	12880	1155590	0	12880	0	0	0	0	0	0	0	0	0	0	5946	0	6934	163288	28197	614033	0	0	0	935300	0	295052	231	21815	20947	3844	299	2991	9590	12880	253	254	672	0	3241	219	221	556	0	1	377	0	4346	1001	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15765	0	8503	7262	2135524	219968976	13748061	58371642	43549	34838	27576	7260	901980	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1206879077	0	
1618289866	12688	1146029	0	0	12688	1146029	0	12688	0	0	0	0	0	0	0	0	0	0	5921	0	6767	161774	27962	773172	0	0	0	927689	0	301230	195	22217	21003	4119	288	3019	9381	12688	228	229	440	0	3265	261	264	647	0	0	412	0	5028	1156	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15686	0	8499	7187	2129503	221457136	13841071	59087464	44565	35641	28447	7181	904800	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195723248	0	
1618289867	12848	1163318	0	0	12848	1163318	0	12848	0	0	0	0	0	0	0	0	0	0	5958	0	6890	164242	28349	1706459	0	0	0	941228	0	294416	207	21400	20138	3620	327	2859	9662	12848	268	270	444	0	3134	217	218	579	0	0	307	0	4278	1031	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15487	0	8318	7169	2128174	222536288	13908518	58952279	45072	36021	28842	7168	911344	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1217985989	0	
1618289868	12752	1142989	0	0	12752	1142989	0	12752	0	0	0	0	0	0	0	0	0	0	5982	0	6770	161278	28156	672529	0	0	0	928155	0	306966	230	21931	20909	3881	286	2989	9477	12752	240	245	499	0	3221	213	217	551	0	0	371	0	4146	784	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15867	0	8592	7275	2181787	226985200	14186575	59578010	44759	36202	28926	7266	917939	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216088434	0	
1618289869	12752	1144376	0	0	12752	1144376	0	12752	0	0	0	0	0	0	0	0	0	0	6036	0	6716	161726	28252	1018319	0	0	0	928304	0	300347	197	21803	20810	3820	317	2934	9501	12752	262	262	563	0	3206	236	237	561	0	0	258	0	4390	957	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15859	0	8573	7286	2160018	223559040	13972440	58939735	44176	35710	28423	7281	913000	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222909493	0	
1618289870	12736	1149642	0	0	12736	1149642	0	12736	0	0	0	0	0	0	0	0	0	0	5965	0	6771	162306	28218	676122	0	0	0	931915	0	296040	195	21509	20555	3757	288	2959	9489	12736	234	234	406	0	3202	226	227	499	0	0	261	0	4244	794	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15824	0	8591	7233	2165700	224824976	14051561	59154105	44402	35616	28379	7228	907843	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1228149360	0	
1618289871	12848	1157842	0	0	12848	1157842	0	12848	0	0	0	0	0	0	0	0	0	0	6005	0	6843	163184	28363	549845	0	0	0	936760	0	293894	209	21180	20279	3814	305	2958	9585	12848	245	245	484	0	3215	236	243	781	0	0	282	0	4277	890	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15396	0	8154	7242	2103107	218626416	13664151	57353492	44569	35846	28603	7239	909962	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246086313	0	
1618289872	12816	1159465	0	0	12816	1159465	0	12816	0	0	0	0	0	0	0	0	0	0	6022	0	6794	163570	28290	1045702	0	0	0	936229	0	288432	193	20947	19787	3356	285	2985	9546	12816	227	227	453	0	3226	226	229	705	0	0	426	0	4151	931	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15242	0	8001	7241	2096883	218757392	13672337	57961357	45480	36828	29587	7239	925500	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249809328	0	
1618289873	12768	1155132	0	0	12768	1155132	0	12768	0	0	0	0	0	0	0	0	0	0	5954	0	6814	163116	28387	658098	0	0	0	935396	0	295596	239	21406	20288	3625	296	2928	9544	12768	252	252	433	0	3177	228	229	573	0	0	313	0	4312	985	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15611	0	8442	7169	2134149	221925056	13870316	58525193	43698	35676	28505	7166	908993	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1251892338	0	
1618289874	12832	1159238	0	0	12832	1159238	0	12832	0	0	0	0	0	0	0	0	0	0	5974	0	6858	163414	28384	1710275	0	0	0	938613	0	290619	228	21269	20156	3661	313	2960	9559	12832	265	266	534	0	3215	237	240	468	0	0	229	0	4069	992	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15418	0	8259	7159	2118348	220916352	13807272	58637423	45730	36817	29658	7155	918042	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1264775308	0	
1618289875	12544	1133231	0	0	12544	1133231	0	12544	0	0	0	0	0	0	0	0	0	0	5924	0	6620	159962	28152	1956142	0	0	0	918660	0	301585	225	22468	20820	3784	279	2991	9274	12544	245	245	538	0	3216	186	190	503	0	0	283	0	4442	896	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15972	0	8789	7183	2193000	228509024	14281814	60232449	44111	35801	28616	7170	910226	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1243281438	0	
1618289876	12544	1133398	0	0	12544	1133398	0	12544	0	0	0	0	0	0	0	0	0	0	5883	0	6661	159900	28098	306823	0	0	0	918097	0	297525	212	21245	20677	3924	262	3018	9264	12544	216	216	479	0	3238	225	228	389	0	0	191	0	4189	924	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15805	0	8645	7160	2176611	227442592	14215162	59577282	44079	35812	28650	7155	907837	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249734866	0	
1618289877	13024	1171827	0	0	13024	1171827	0	13024	0	0	0	0	0	0	0	0	0	0	5937	0	7087	165456	27530	781161	0	0	0	939496	0	292945	237	21536	20567	3857	249	2884	9891	13024	218	219	417	0	3087	212	215	396	0	0	288	0	3959	840	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15731	0	8485	7246	2161141	224381808	14023863	58843827	44164	35791	28539	7239	910092	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304423964	0	
1618289878	12624	1140878	0	0	12624	1140878	0	12624	0	0	0	0	0	0	0	0	0	0	5860	0	6764	161266	27532	1688774	0	0	0	922736	0	297988	204	22110	20660	3883	276	2795	9553	12624	229	229	377	0	3034	191	191	531	0	1	304	0	4314	797	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15836	0	8663	7173	2184441	228507024	14281689	60387436	44953	35821	28648	7173	908353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1271305878	0	
1618289879	12912	1161849	0	0	12912	1161849	0	12912	0	0	0	0	0	0	0	0	0	0	5980	0	6932	164162	27521	914294	0	0	0	934103	0	302954	177	21900	21016	4291	295	2831	9786	12912	248	248	463	0	3072	233	234	524	0	2	354	0	4258	958	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15595	0	8299	7296	2141649	223035456	13939716	58880014	46028	36361	29065	7292	918396	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1307731014	0	
1618289880	12672	1157094	0	0	12672	1157094	0	12672	0	0	0	0	0	0	0	0	0	0	6014	0	6658	162844	29061	991145	0	0	0	938676	0	287952	222	21001	20080	3636	285	3031	9356	12672	238	238	537	0	3262	229	230	590	0	0	336	0	3987	935	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15265	0	8010	7255	2101936	219703760	13731485	58330619	46865	37841	30584	7252	938279	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1290887687	0	
1618289881	12272	1132617	0	0	12272	1132617	0	12272	0	0	0	0	0	0	0	0	0	0	5972	0	6300	159224	29854	1154812	0	0	0	925370	0	286350	189	21087	19882	3266	357	3221	8694	12272	289	289	542	0	3521	253	259	510	0	0	256	0	3911	868	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15442	0	8370	7072	2157994	227627328	14226708	60058903	44243	35933	28858	7070	908821	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1256685127	0	
1618289882	12768	1176716	0	0	12768	1176716	0	12768	0	0	0	0	0	0	0	0	0	0	6157	0	6611	165566	30381	864131	0	0	0	957218	0	270661	198	19873	18945	3098	320	3248	9200	12768	267	267	517	0	3518	213	215	455	0	0	282	0	3444	785	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14771	0	7469	7302	2064583	216785568	13549098	57019174	45541	37395	30093	7295	940260	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1314174778	0	
1618289883	12416	1144320	0	0	12416	1144320	0	12416	0	0	0	0	0	0	0	0	0	0	5880	0	6536	160940	29204	1348421	0	0	0	926607	0	292580	225	21562	20319	3717	347	3186	8883	12416	280	282	604	0	3475	225	227	518	0	0	323	0	3960	817	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15373	0	8352	7021	2143357	226022512	14126407	59703990	43601	35253	28230	7010	895849	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1284249220	0	
1618289884	12320	1138614	0	0	12320	1138614	0	12320	0	0	0	0	0	0	0	0	0	0	5941	0	6379	160242	29332	1093611	0	0	0	924629	0	280302	202	20707	19498	3511	328	3100	8892	12320	287	288	536	0	3386	185	187	505	0	0	267	0	3999	903	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14935	0	7844	7091	2066010	216997136	13562321	57332749	43323	35310	28218	7085	902958	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1280816978	0	
1618289885	12048	1113702	0	0	12048	1113702	0	12048	0	0	0	0	0	0	0	0	0	0	6007	1	6040	156272	29826	1069334	0	0	0	912021	0	291491	195	21021	19966	3531	329	3251	8468	12048	272	272	583	0	3517	210	213	475	0	0	257	0	3944	898	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15330	0	8142	7188	2142944	226221120	14138820	60138932	43740	35688	28500	7187	915013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1258540300	0	
1618289886	12288	1136869	0	0	12288	1136869	0	12288	0	0	0	0	0	0	0	0	0	0	6108	2	6178	159558	29958	265453	0	0	0	927077	0	280939	186	20612	19892	3532	332	3289	8667	12288	278	279	912	0	3564	225	227	406	0	0	257	0	3908	900	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15051	0	7762	7289	2095480	220088416	13755526	58481915	44737	36852	29563	7285	933902	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1289661153	0	
1618289887	12144	1120268	0	0	12144	1120268	0	12144	0	0	0	0	0	0	0	0	0	0	6033	0	6111	157540	29963	1220782	0	0	0	919061	0	288208	184	21291	20022	3447	334	3280	8530	12144	281	281	560	0	3558	204	205	487	0	0	192	0	3912	723	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15565	0	8400	7165	2165137	227845296	14240331	60238240	43315	35489	28318	7156	911333	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1280485152	0	
1618289888	12480	1147770	0	0	12480	1147770	0	12480	0	0	0	0	0	0	0	0	0	0	6039	0	6441	161520	29776	782306	0	0	0	934957	0	285076	221	20450	19623	3784	310	3198	8972	12480	248	248	446	0	3463	220	222	514	0	0	237	0	3800	692	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14878	0	7694	7184	2082171	219194368	13699648	58252521	43974	36180	28996	7175	918050	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1322053256	0	
1618289889	12576	1157543	0	0	12576	1157543	0	12576	0	0	0	0	0	0	0	0	0	0	5995	0	6581	162840	29464	550731	0	0	0	938396	0	283662	195	20684	19643	3343	327	3184	9065	12576	279	279	630	0	3458	201	201	688	0	0	298	0	3561	785	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15112	0	7945	7167	2111166	221518512	13844907	58482820	43659	35601	28434	7162	910857	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1338532701	0	
1618289890	12416	1142254	0	0	12416	1142254	0	12416	0	0	0	0	0	0	0	0	0	0	5980	0	6436	160750	29340	627956	0	0	0	928130	0	290269	229	20930	20213	4068	320	3115	8981	12416	255	255	453	0	3389	221	224	432	0	0	210	0	3778	877	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15206	0	7984	7222	2122577	223940064	13996254	59404607	44703	36446	29222	7210	927997	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1327791168	0	
1618289891	12944	1192296	0	0	12944	1192296	0	12944	0	0	0	0	0	0	0	0	0	0	6202	0	6742	167268	30613	413939	0	0	0	964982	0	271634	191	19643	18925	3361	389	3332	9223	12944	337	337	718	0	3647	223	224	483	0	0	258	0	3628	908	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14309	0	7117	7192	2003864	211782928	13236433	56260947	45175	37018	29824	7189	926891	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1390964444	0	
1618289892	12544	1153932	0	0	12544	1153932	0	12544	0	0	0	0	0	0	0	0	0	0	5960	0	6584	162262	27252	972644	0	0	0	922635	0	287970	178	21053	20066	3513	269	2457	9818	12544	220	223	405	0	2684	238	238	508	0	0	291	0	3860	760	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15560	0	8295	7265	2175984	228717216	14294826	60152524	43243	35158	27893	7261	918487	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354435980	0	
1618289893	12944	1191993	0	0	12944	1191993	0	12944	0	0	0	0	0	0	0	0	0	0	6068	0	6876	167872	27255	926774	0	0	0	946248	0	275452	192	20037	19077	3127	241	2221	10482	12944	202	203	324	0	2427	224	225	442	0	0	193	0	3451	641	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15160	0	7855	7305	2133746	224879024	14054939	59345810	43196	35309	28003	7305	926796	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1403949295	0	
1618289894	12576	1159405	0	0	12576	1159405	0	12576	0	0	0	0	0	0	0	0	0	0	6018	0	6558	163104	29706	714255	0	0	0	941338	0	286339	203	20511	19618	3501	325	3154	9097	12576	268	269	490	0	3431	193	195	416	0	0	260	0	3961	912	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15116	0	7926	7190	2107310	221970768	13873173	58966905	44293	36209	29019	7187	920935	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1370301765	0	
1618289895	12672	1167056	0	0	12672	1167056	0	12672	0	0	0	0	0	0	0	0	0	0	6009	0	6663	164194	29832	932920	0	0	0	947228	0	280946	221	20356	19525	3462	332	3310	9030	12672	280	280	545	0	3590	237	238	500	0	0	210	0	4036	780	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15017	0	7883	7134	2098519	221314880	13832180	58634862	43956	35919	28782	7124	911491	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1386857855	0	
1618289896	12528	1152358	0	0	12528	1152358	0	12528	0	0	0	0	0	0	0	0	0	0	6020	0	6508	161894	29683	799324	0	0	0	934437	0	286808	188	20751	19975	3637	322	3124	9082	12528	268	269	524	0	3389	185	186	404	0	1	248	0	4045	1079	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15320	0	8012	7308	2120166	222388832	13899302	59101326	45000	36484	29175	7304	930793	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1377710100	0	
